country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,PE,,,24.3,2.2,99.8,HYDRO_[BR]
BR,PE,,,24.3,0.0,0.0,PP_CO2_[BR]
BR,PE,,,24.3,0.3,17.8,BESS_[BR]
BR,PE,,,24.3,1.5,133.1,EL_to_HTH_[BR]
BR,PE,,,24.3,0.0,0.1,EL_to_NH3_[BR]
BR,PE,,,24.3,0.0,2.6,NH3_Storage_[BR]
BR,PE,,,24.3,0.0,0.0,NH3_to_EL_[BR]
BR,PE,,,24.3,0.0,1.4,NH3_to_HTH_[BR]
BR,PE,,,24.3,3.1,125.1,FF_to_HTH_[BR]
BR,PE,,,24.3,0.0,206.6,EL_Demand_[BR]
BR,PE,,,24.3,0.0,137.1,HTH_Demand_[BR]
BR,PE,,,24.3,0.1,6.0,RE_PV_Openfield_Lim_[PE]
BR,PE,,,24.3,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,24.3,2.2,46.8,RE_WIND_Onshore_Lim_0_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[PE]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[PE]
BR,PE,,,24.3,0.1,5.4,HYDRO_[PE]
BR,PE,,,24.3,0.3,4.5,PP_CO2_[PE]
BR,PE,,,24.3,0.0,1.8,BESS_[PE]
BR,PE,,,24.3,0.1,5.5,EL_to_HTH_[PE]
BR,PE,,,24.3,0.0,0.0,EL_to_NH3_[PE]
BR,PE,,,24.3,0.0,0.0,NH3_Storage_[PE]
BR,PE,,,24.3,0.0,0.0,NH3_to_EL_[PE]
BR,PE,,,24.3,0.0,0.0,NH3_to_HTH_[PE]
BR,PE,,,24.3,0.4,5.5,FF_to_HTH_[PE]
BR,PE,,,24.3,0.0,19.3,EL_Demand_[PE]
BR,PE,,,24.3,0.0,5.7,HTH_Demand_[PE]
BR,PE,,,21.3,3.6,198.1,RE_PV_Openfield_Lim_[BR]
BR,PE,,,21.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,21.3,13.9,394.4,RE_WIND_Onshore_Lim_0_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,PE,,,21.3,2.2,99.8,HYDRO_[BR]
BR,PE,,,21.3,0.0,0.0,PP_CO2_[BR]
BR,PE,,,21.3,0.3,16.2,BESS_[BR]
BR,PE,,,21.3,1.5,133.2,EL_to_HTH_[BR]
BR,PE,,,21.3,0.0,0.6,EL_to_NH3_[BR]
BR,PE,,,21.3,0.1,3.5,NH3_Storage_[BR]
BR,PE,,,21.3,0.0,0.0,NH3_to_EL_[BR]
BR,PE,,,21.3,0.0,1.9,NH3_to_HTH_[BR]
BR,PE,,,21.3,3.0,122.8,FF_to_HTH_[BR]
BR,PE,,,21.3,0.0,206.6,EL_Demand_[BR]
BR,PE,,,21.3,0.0,137.1,HTH_Demand_[BR]
BR,PE,,,21.3,0.2,7.1,RE_PV_Openfield_Lim_[PE]
BR,PE,,,21.3,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,21.3,2.2,47.1,RE_WIND_Onshore_Lim_0_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[PE]
BR,PE,,,21.3,0.2,2.0,RE_WIND_Offshore_Lim_0_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[PE]
BR,PE,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[PE]
