Demand,Unit
62.71958145,GW
63.54774927,GW
66.40333087,GW
71.00617454,GW
70.95948258,GW
70.60069178,GW
67.08405041,GW
62.32147111,GW
59.15379066,GW
57.19518607,GW
55.96399297,GW
56.00331251,GW
55.17268722,GW
55.34962515,GW
61.47855847,GW
73.29162281,GW
78.89219981,GW
81.25137221,GW
82.78974922,GW
78.03454234,GW
79.95628486,GW
81.08917911,GW
81.39882049,GW
80.66157911,GW
77.66100671,GW
75.19616303,GW
76.49616533,GW
80.1577975,GW
78.6194205,GW
77.61922969,GW
73.14171706,GW
67.99822972,GW
64.86495386,GW
62.94566881,GW
61.54491019,GW
61.24264123,GW
60.12449181,GW
59.91806422,GW
65.22374467,GW
75.57952855,GW
81.11375382,GW
82.85364347,GW
84.11186876,GW
78.31715153,GW
79.71299521,GW
81.70354693,GW
81.91734692,GW
80.19957452,GW
78.98558371,GW
76.4814205,GW
76.77140211,GW
80.27084118,GW
78.86516762,GW
77.61185728,GW
73.2498458,GW
67.98348489,GW
64.70030329,GW
62.66060214,GW
61.24755617,GW
61.04358606,GW
60.23999295,GW
60.00161824,GW
65.12544582,GW
75.59918832,GW
81.0301998,GW
82.11885957,GW
83.69901359,GW
77.73718831,GW
79.18463889,GW
80.81885727,GW
81.14815842,GW
80.22414923,GW
76.99994694,GW
74.73661591,GW
75.10277913,GW
78.59730325,GW
77.67083659,GW
76.58217682,GW
71.90315155,GW
67.30768029,GW
64.18177685,GW
61.93564812,GW
60.65776307,GW
60.41693089,GW
59.55435847,GW
59.8001056,GW
64.76419754,GW
75.50334694,GW
80.19711704,GW
82.90033543,GW
83.51224577,GW
78.04928716,GW
80.05949865,GW
81.43076762,GW
81.73795152,GW
81.77972853,GW
79.50411015,GW
77.17934234,GW
78.03454234,GW
80.91715612,GW
79.23624578,GW
78.10089406,GW
72.65022281,GW
68.38896765,GW
64.58480214,GW
62.62865502,GW
61.57194238,GW
61.03621364,GW
60.0139056,GW
59.96475617,GW
65.45720444,GW
75.96780901,GW
81.89768715,GW
83.40657451,GW
84.95969634,GW
79.86044348,GW
76.82300901,GW
81.76498371,GW
82.15326417,GW
81.48483198,GW
79.65155842,GW
77.23340671,GW
77.40542969,GW
79.79163429,GW
78.83813544,GW
77.48406877,GW
73.360432,GW
69.12620903,GW
64.98536995,GW
62.45663203,GW
61.48838835,GW
60.73148721,GW
59.24717457,GW
58.24944124,GW
61.62846422,GW
70.86855615,GW
75.4812297,GW
79.64418601,GW
81.51186417,GW
76.93605268,GW
77.20145958,GW
77.25306648,GW
76.36346188,GW
75.14209867,GW
72.58878603,GW
71.82696994,GW
72.88614005,GW
75.78349866,GW
74.7120412,GW
73.28916534,GW
68.71335385,GW
65.35890559,GW
61.79802973,GW
58.93753319,GW
57.51219986,GW
56.61276538,GW
54.72051251,GW
52.87003665,GW
54.17249642,GW
57.78006423,GW
61.9970849,GW
64.95342283,GW
66.99558144,GW
64.71996306,GW
65.7766757,GW
65.72261133,GW
65.67100444,GW
65.29255386,GW
64.60691938,GW
64.9214757,GW
67.46250098,GW
70.98159983,GW
70.18783661,GW
69.40390328,GW
64.49141823,GW
61.58177226,GW
57.99140675,GW
56.39650791,GW
55.27835848,GW
55.10142055,GW
54.44527573,GW
55.31030561,GW
61.25984353,GW
73.1982389,GW
79.55817452,GW
82.08936991,GW
83.50241589,GW
78.43019521,GW
80.11602049,GW
82.15326417,GW
82.27613773,GW
81.91734692,GW
79.81866647,GW
76.68784809,GW
75.50826188,GW
79.94891245,GW
78.9094021,GW
77.84285958,GW
73.71676534,GW
68.32753087,GW
64.53565271,GW
63.08574467,GW
61.75871019,GW
61.01901134,GW
59.91069181,GW
59.90577686,GW
65.21391478,GW
75.40996303,GW
80.77953773,GW
82.23681819,GW
83.8685791,GW
78.57272854,GW
80.29295842,GW
81.80184578,GW
81.43814003,GW
81.37424578,GW
78.73246417,GW
76.353632,GW
76.26516303,GW
78.91677452,GW
78.59976073,GW
77.52338831,GW
73.08519522,GW
68.58802282,GW
64.85266651,GW
62.75890099,GW
61.16154468,GW
60.97723433,GW
59.8001056,GW
59.3208987,GW
64.76665501,GW
75.52792165,GW
81.14815842,GW
82.7233975,GW
84.29126416,GW
78.34664119,GW
79.91450785,GW
81.21205267,GW
80.86063428,GW
80.3543952,GW
77.41034464,GW
74.84720211,GW
74.52281591,GW
76.71488027,GW
75.83264809,GW
74.63585959,GW
68.8804619,GW
64.28990559,GW
61.33111019,GW
59.16853549,GW
57.57609411,GW
56.27363434,GW
55.34716768,GW
54.41578607,GW
56.8413102,GW
64.82563432,GW
70.1460596,GW
74.44417683,GW
75.13226878,GW
71.06023891,GW
71.6844366,GW
72.47082741,GW
72.55192396,GW
71.5222435,GW
70.19766649,GW
69.2392527,GW
69.89048259,GW
73.10239752,GW
72.65268028,GW
72.0014504,GW
68.17025271,GW
64.3316826,GW
61.048501,GW
59.19802514,GW
57.91276767,GW
57.40161365,GW
56.39650791,GW
56.63488262,GW
61.96513778,GW
72.59615844,GW
78.30486417,GW
80.54362049,GW
81.85345267,GW
76.68539062,GW
74.22546189,GW
78.60713314,GW
78.74966647,GW
78.84305038,GW
76.84512625,GW
74.63585959,GW
73.87158602,GW
77.29730096,GW
76.47159062,GW
75.74663659,GW
70.26401822,GW
66.99312397,GW
63.60672858,GW
61.4416964,GW
59.43885732,GW
59.15379066,GW
57.21238836,GW
56.62013779,GW
60.23262054,GW
69.69142741,GW
74.36799522,GW
76.93359521,GW
78.15250096,GW
74.84720211,GW
75.39521821,GW
75.05854464,GW
73.89370327,GW
73.03113085,GW
71.13396304,GW
70.43112626,GW
71.21997454,GW
74.30410097,GW
73.30882511,GW
71.70901132,GW
68.00560213,GW
63.68536766,GW
60.18838606,GW
57.50236997,GW
55.75019297,GW
54.86796078,GW
52.64149182,GW
50.95566654,GW
52.98308033,GW
56.21711251,GW
59.92789411,GW
63.15946881,GW
64.82071938,GW
63.02922283,GW
63.51334467,GW
63.71731479,GW
63.5796964,GW
63.44699295,GW
62.79084812,GW
62.97024352,GW
65.55304582,GW
69.0082504,GW
68.71581132,GW
67.92696305,GW
63.82790099,GW
60.08271479,GW
57.09688722,GW
55.2513263,GW
54.12826194,GW
54.04962286,GW
53.03468723,GW
53.51143665,GW
59.61825273,GW
71.70655385,GW
78.48671705,GW
80.31753314,GW
81.58067336,GW
77.26289636,GW
78.4228228,GW
80.10373314,GW
79.61715383,GW
79.03719061,GW
77.07858602,GW
74.20334464,GW
74.32130327,GW
76.82792395,GW
76.55268717,GW
74.6948389,GW
70.82923661,GW
66.17478604,GW
62.72695387,GW
60.44887801,GW
59.36513319,GW
58.73602054,GW
57.50728492,GW
58.03072629,GW
63.12997915,GW
73.19332396,GW
78.26800211,GW
79.84078371,GW
80.41583199,GW
75.73189177,GW
77.39314234,GW
79.05193544,GW
78.89711475,GW
78.75212394,GW
76.47896303,GW
73.52016763,GW
73.54719982,GW
77.03435153,GW
76.81072165,GW
75.3018343,GW
70.84889638,GW
66.00522053,GW
62.54018605,GW
60.61598606,GW
59.36513319,GW
59.28895158,GW
57.99140675,GW
58.64509411,GW
63.68045272,GW
73.77820212,GW
79.04210555,GW
80.6370044,GW
81.73303658,GW
76.54531475,GW
77.83302969,GW
79.49919521,GW
79.09371245,GW
78.78898601,GW
76.41752625,GW
73.80769177,GW
73.70693545,GW
77.17934234,GW
76.43472855,GW
75.04625729,GW
70.93490787,GW
66.49671478,GW
63.25776766,GW
61.13942744,GW
59.9450964,GW
59.32335618,GW
58.1757171,GW
58.51976307,GW
63.8524757,GW
73.87650097,GW
79.54097222,GW
80.48709865,GW
81.91734692,GW
76.89427567,GW
78.43511015,GW
79.74985727,GW
78.81110325,GW
78.82830555,GW
77.13756533,GW
73.9846297,GW
73.90599062,GW
76.45193085,GW
75.4812297,GW
75.38784579,GW
70.7874596,GW
66.32469179,GW
62.72941134,GW
60.53734698,GW
59.07023664,GW
58.63280675,GW
57.1411217,GW
57.38441135,GW
61.40237686,GW
72.61827568,GW
78.33435383,GW
80.46743888,GW
81.45042739,GW
76.76648717,GW
74.6260297,GW
78.67594233,GW
78.07140441,GW
77.98047797,GW
76.41015383,GW
73.2498458,GW
72.88614005,GW
75.38047338,GW
75.05608717,GW
74.20088717,GW
70.57857454,GW
65.9216665,GW
62.60408031,GW
60.24736537,GW
58.50501825,GW
57.9275125,GW
56.23677228,GW
55.84849182,GW
58.83923434,GW
68.24397684,GW
74.51052855,GW
77.14985268,GW
78.65628256,GW
75.40750556,GW
75.43699522,GW
75.07574694,GW
73.56685959,GW
72.06780212,GW
69.98632397,GW
68.57327799,GW
69.18027339,GW
72.32829407,GW
71.81468258,GW
71.06023891,GW
67.29785041,GW
63.2626826,GW
59.41674008,GW
56.48743434,GW
54.68119297,GW
54.22901826,GW
51.84281367,GW
49.87683666,GW
51.18912631,GW
54.81635389,GW
59.43885732,GW
62.62619755,GW
64.84529409,GW
63.19141594,GW
64.13754237,GW
63.9556895,GW
63.77137915,GW
63.17421364,GW
62.32147111,GW
62.48120674,GW
63.70256996,GW
67.93187799,GW
68.80182282,GW
68.16042282,GW
63.54283433,GW
60.20804583,GW
56.62751021,GW
54.38138148,GW
53.41559527,GW
52.85283435,GW
51.79612171,GW
52.85529182,GW
59.11447112,GW
71.11676074,GW
77.43246188,GW
79.71791015,GW
82.26630784,GW
77.51847337,GW
79.38615153,GW
81.25874463,GW
80.18237222,GW
80.83851704,GW
78.68331475,GW
74.94795844,GW
74.26969637,GW
76.46176073,GW
75.99484119,GW
74.68746648,GW
69.77006649,GW
65.75210099,GW
62.26740674,GW
60.12203433,GW
58.21995158,GW
58.29367572,GW
57.18289871,GW
57.78497917,GW
63.16929869,GW
73.80031936,GW
79.97348716,GW
81.84853773,GW
83.80222738,GW
78.70543199,GW
80.95156072,GW
83.16082738,GW
82.28351014,GW
82.07954003,GW
79.7646021,GW
76.40278142,GW
75.32886648,GW
77.9952228,GW
78.12546877,GW
76.7640297,GW
72.80012856,GW
67.58537455,GW
63.70502743,GW
61.20577916,GW
59.69689181,GW
59.36267572,GW
57.65473319,GW
58.57628491,GW
63.13980904,GW
73.54965729,GW
80.03738141,GW
82.46536302,GW
84.3649883,GW
80.13568026,GW
82.0303906,GW
83.84646186,GW
83.27387106,GW
81.99352853,GW
79.74002739,GW
76.23567338,GW
75.80315843,GW
78.32452394,GW
78.39087567,GW
77.21620441,GW
73.14417453,GW
68.20219983,GW
64.25795846,GW
62.07326651,GW
60.13923663,GW
59.52978376,GW
58.14868491,GW
58.71881825,GW
64.63886651,GW
73.89124579,GW
82.24173313,GW
84.0651768,GW
85.63795841,GW
82.26876531,GW
83.69655612,GW
85.65024577,GW
84.46328715,GW
83.75307795,GW
81.22925497,GW
77.94115843,GW
77.20391705,GW
79.49428026,GW
80.06932854,GW
78.16233084,GW
74.61865729,GW
68.98613316,GW
64.67081363,GW
62.18876766,GW
60.38744123,GW
59.83696767,GW
58.27401595,GW
58.89329871,GW
64.06136076,GW
74.80788257,GW
81.55364118,GW
84.32812623,GW
85.18824117,GW
81.38653313,GW
79.71053773,GW
84.27651933,GW
83.29844577,GW
82.01564577,GW
78.51129176,GW
73.96988488,GW
73.27442051,GW
76.41015383,GW
77.43491935,GW
76.48879291,GW
72.8394481,GW
67.84832397,GW
64.30465042,GW
61.93564812,GW
60.01882054,GW
59.2447171,GW
57.41635848,GW
57.06494009,GW
60.31371709,GW
70.07233546,GW
76.50108027,GW
79.02244578,GW
81.0646044,GW
78.1746182,GW
78.13038372,GW
77.93870096,GW
75.8744251,GW
74.33359062,GW
71.8982366,GW
70.75796994,GW
70.96194006,GW
74.34342051,GW
74.69729637,GW
73.72413775,GW
70.28122052,GW
65.31712857,GW
61.39254698,GW
58.51976307,GW
56.5341263,GW
55.80425733,GW
53.0371447,GW
52.02958148,GW
53.2337424,GW
57.00104584,GW
61.43432399,GW
65.29255386,GW
66.61958834,GW
66.3664688,GW
66.76703662,GW
66.41070328,GW
65.35153317,GW
64.73470789,GW
63.78120904,GW
64.28744812,GW
65.97081593,GW
70.17309178,GW
72.1980481,GW
71.19539982,GW
68.17025271,GW
64.85758145,GW
62.28706651,GW
61.56456996,GW
58.99896997,GW
56.26134699,GW
52.81351481,GW
53.06663435,GW
58.31333549,GW
70.20995385,GW
77.07367107,GW
80.06932854,GW
82.80940899,GW
79.82112394,GW
81.58313083,GW
83.35251014,GW
82.69145037,GW
81.66422738,GW
79.48690785,GW
77.02206418,GW
76.77631705,GW
74.97007568,GW
76.06856533,GW
76.45438832,GW
73.45381591,GW
69.60541592,GW
67.5632573,GW
65.6316849,GW
63.48139754,GW
60.90596767,GW
57.49745503,GW
56.98384354,GW
60.57175157,GW
69.97403661,GW
75.50826188,GW
78.44739751,GW
80.28067107,GW
77.55779291,GW
78.86271015,GW
80.6198021,GW
79.61223888,GW
78.90694463,GW
76.55268717,GW
74.91846878,GW
75.01185269,GW
73.92073545,GW
75.57461361,GW
76.33888717,GW
71.5738504,GW
70.01335615,GW
67.56817225,GW
66.38858604,GW
64.34396996,GW
61.48838835,GW
57.88327802,GW
56.9789286,GW
60.6725079,GW
70.71619293,GW
76.37083429,GW
78.6194205,GW
80.69106877,GW
78.3884182,GW
79.21412854,GW
80.96139061,GW
80.27575612,GW
79.02244578,GW
77.30958832,GW
76.28973774,GW
75.97272395,GW
74.58671016,GW
76.00712855,GW
76.81317912,GW
73.26950557,GW
69.97895155,GW
67.74019524,GW
66.33452168,GW
64.00238145,GW
61.60634697,GW
58.07250331,GW
57.34754928,GW
60.3898987,GW
70.03547339,GW
76.09314004,GW
77.57499521,GW
79.97348716,GW
77.23340671,GW
78.46214234,GW
79.80392164,GW
79.12565958,GW
78.41790785,GW
76.47896303,GW
75.0020228,GW
74.88652165,GW
73.97479982,GW
75.80315843,GW
76.6952205,GW
73.43415614,GW
70.76779983,GW
68.33981822,GW
66.49671478,GW
64.39803432,GW
61.74150789,GW
57.7481171,GW
57.22221825,GW
60.59141134,GW
70.22961362,GW
76.39295154,GW
78.52357912,GW
80.77708026,GW
77.25306648,GW
75.26251476,GW
79.26327797,GW
79.35174693,GW
78.51866417,GW
77.03435153,GW
75.36818602,GW
75.24285499,GW
73.76591476,GW
75.62867797,GW
76.75911475,GW
73.70693545,GW
70.31316764,GW
68.67649178,GW
66.58272627,GW
64.21372398,GW
60.8691056,GW
57.13374928,GW
56.23185733,GW
58.65983894,GW
66.9906665,GW
71.95721591,GW
74.93812855,GW
77.19408717,GW
75.50088947,GW
76.02924579,GW
76.56497452,GW
74.97990556,GW
74.3016435,GW
72.68462741,GW
72.94020442,GW
73.83226648,GW
72.56421132,GW
73.84946878,GW
74.47858143,GW
71.76553316,GW
68.39142512,GW
66.14529639,GW
64.01712628,GW
60.94528721,GW
57.51219986,GW
53.34678608,GW
51.53562976,GW
51.5921516,GW
54.36417918,GW
57.84150101,GW
61.3900895,GW
64.09576536,GW
64.26533088,GW
65.47686421,GW
66.09368949,GW
65.84794237,GW
65.82582513,GW
65.72261133,GW
66.90465501,GW
68.25872167,GW
68.2734665,GW
69.77989638,GW
70.29596534,GW
68.47252167,GW
66.04454007,GW
63.95814697,GW
62.29935387,GW
60.12449181,GW
56.87817227,GW
53.85056768,GW
53.40822286,GW
58.38460215,GW
70.20012396,GW
77.68066648,GW
80.64683428,GW
82.54154462,GW
79.97594463,GW
81.88785727,GW
84.33549864,GW
83.31810554,GW
82.77008945,GW
80.43794923,GW
77.98539291,GW
77.78633774,GW
76.61166648,GW
77.89938142,GW
79.30751245,GW
76.72716763,GW
73.00655614,GW
70.59577684,GW
68.0768688,GW
65.4006826,GW
62.58933548,GW
59.06777916,GW
57.77023434,GW
61.55474008,GW
71.37233776,GW
77.01469176,GW
79.94891245,GW
81.66422738,GW
79.17726647,GW
81.0474021,GW
82.62509865,GW
82.4407883,GW
81.77727106,GW
79.11828716,GW
77.11544809,GW
76.47159062,GW
74.98727798,GW
76.80089176,GW
78.21393774,GW
75.5328366,GW
72.76818143,GW
70.20503891,GW
68.13830558,GW
66.00522053,GW
63.47894007,GW
59.91314928,GW
58.91295848,GW
61.82751939,GW
72.76818143,GW
79.02244578,GW
82.01810325,GW
83.43114922,GW
81.9198044,GW
82.77746186,GW
84.51980899,GW
83.51470324,GW
82.71356761,GW
80.21186187,GW
77.90183889,GW
77.50372854,GW
76.06610786,GW
77.80108257,GW
79.71791015,GW
77.3710251,GW
74.13699292,GW
71.90806649,GW
69.52431937,GW
66.93905961,GW
64.17440444,GW
60.63564583,GW
59.88120215,GW
63.35606651,GW
73.53736993,GW
79.67859061,GW
82.25893543,GW
84.28143428,GW
81.91488945,GW
84.23474232,GW
86.37028484,GW
85.84930094,GW
85.13663427,GW
82.96668715,GW
79.80637911,GW
80.21186187,GW
78.70788946,GW
80.59276992,GW
81.8165906,GW
78.96838141,GW
75.61393315,GW
72.1292389,GW
69.97403661,GW
67.35682972,GW
64.86003892,GW
60.85927571,GW
60.47836767,GW
64.25304352,GW
74.12962051,GW
80.15042509,GW
82.60789635,GW
84.89334462,GW
81.15307336,GW
80.28804348,GW
86.68729864,GW
86.88881128,GW
86.5447653,GW
83.98408025,GW
81.21696762,GW
80.62963199,GW
78.83813544,GW
80.56082279,GW
82.18521129,GW
79.37632164,GW
76.08576763,GW
73.74379752,GW
71.12413316,GW
68.41599983,GW
65.47194926,GW
61.85455157,GW
60.23999295,GW
62.52052628,GW
70.82677914,GW
76.80826418,GW
80.68123888,GW
83.17802968,GW
83.05515612,GW
84.23474232,GW
85.59863887,GW
84.41659519,GW
82.83644118,GW
80.46989635,GW
80.38634233,GW
80.56328026,GW
79.10599981,GW
80.54853543,GW
79.11828716,GW
76.38312165,GW
74.29918602,GW
71.90560902,GW
69.54152167,GW
65.15985041,GW
62.91863663,GW
58.21257917,GW
56.14584584,GW
56.87079986,GW
59.7484987,GW
64.03432858,GW
68.16288029,GW
71.11676074,GW
72.20787798,GW
74.35570786,GW
75.19616303,GW
74.90372395,GW
74.63585959,GW
73.57177453,GW
74.16648258,GW
75.54512395,GW
74.75136074,GW
74.45892166,GW
76.69767797,GW
75.06345959,GW
73.25230327,GW
70.70636304,GW
68.43811707,GW
65.55796076,GW
62.16665042,GW
58.56154009,GW
58.11182285,GW
63.2626826,GW
76.52565498,GW
85.10960209,GW
89.39297449,GW
92.28296069,GW
91.26556759,GW
92.82360437,GW
94.14572391,GW
93.89997678,GW
94.27105494,GW
91.05914001,GW
88.01187565,GW
87.0067699,GW
84.91300439,GW
86.48578599,GW
87.8275653,GW
84.69920439,GW
81.04985957,GW
78.58010096,GW
75.38047338,GW
72.79029867,GW
69.41619063,GW
65.44737455,GW
64.50616306,GW
68.55607569,GW
80.40354463,GW
87.95781128,GW
91.23116299,GW
94.23910781,GW
91.88239288,GW
93.14061816,GW
97.1389239,GW
97.09714689,GW
95.90281586,GW
92.7351354,GW
89.47407104,GW
87.77841588,GW
85.62812852,GW
87.18862277,GW
88.98257679,GW
86.30393312,GW
83.62774692,GW
80.53870555,GW
76.9778297,GW
74.16648258,GW
70.91770557,GW
67.04964581,GW
66.14775386,GW
70.24681592,GW
81.92471934,GW
89.49618829,GW
92.83343425,GW
95.80697448,GW
93.86802965,GW
96.0699239,GW
98.91567562,GW
98.54459746,GW
97.9597193,GW
94.79203885,GW
90.8625423,GW
88.80563886,GW
87.2549745,GW
88.665563,GW
90.57501817,GW
88.10771702,GW
84.60582048,GW
81.42093773,GW
78.05911705,GW
75.12735384,GW
71.73358603,GW
67.8114619,GW
66.95134696,GW
71.21505959,GW
82.6201837,GW
90.92643656,GW
94.62001586,GW
97.02588022,GW
95.43589632,GW
97.62796068,GW
99.42437217,GW
99.88883424,GW
98.90093079,GW
95.40149172,GW
91.87993541,GW
90.162163,GW
87.5621584,GW
89.02926875,GW
91.21150322,GW
88.83267105,GW
85.28408255,GW
82.75780209,GW
78.90202969,GW
76.29711016,GW
72.99918373,GW
69.0770596,GW
67.70579064,GW
73.33339982,GW
83.43852163,GW
91.56537908,GW
95.16311701,GW
97.70168482,GW
95.75291011,GW
93.99581816,GW
100.1566986,GW
100.03874,GW
98.48561815,GW
94.7871239,GW
90.60205035,GW
88.89902277,GW
87.10998369,GW
88.94817219,GW
90.62908254,GW
87.39750783,GW
84.92529174,GW
82.21224348,GW
78.50637682,GW
74.97007568,GW
72.66496764,GW
68.08424121,GW
66.73263202,GW
69.57346879,GW
78.85288027,GW
86.16385726,GW
89.81811702,GW
92.69090092,GW
91.12549173,GW
92.81623196,GW
93.89751931,GW
93.11604345,GW
91.70545495,GW
89.07350323,GW
87.43682737,GW
87.69486185,GW
85.3307745,GW
87.01414231,GW
87.99713082,GW
84.4755745,GW
81.66914233,GW
79.25590555,GW
76.05873544,GW
73.41695384,GW
69.01562282,GW
64.36117226,GW
61.94793548,GW
63.3142895,GW
66.98083662,GW
71.69918143,GW
74.62111476,GW
77.54059061,GW
77.68803889,GW
79.97102969,GW
80.81148486,GW
80.29541589,GW
79.41318371,GW
78.67839981,GW
78.21639521,GW
79.2092136,GW
78.58010096,GW
79.63927107,GW
81.82887796,GW
79.79163429,GW
77.9436159,GW
75.66554004,GW
73.35060212,GW
70.41146649,GW
67.37894696,GW
63.25039525,GW
62.78839065,GW
67.51165041,GW
80.86063428,GW
89.25781357,GW
93.66897448,GW
96.4803216,GW
94.30791701,GW
95.96671011,GW
97.6771101,GW
97.55915148,GW
96.2837239,GW
92.14779977,GW
88.55989174,GW
85.78049174,GW
84.86139749,GW
86.22283657,GW
88.27482507,GW
85.58635151,GW
82.18275382,GW
79.80637911,GW
76.50845269,GW
73.78311706,GW
70.97422741,GW
67.04718834,GW
65.50143892,GW
69.76515155,GW
81.10146647,GW
88.58200898,GW
92.18711931,GW
94.25631011,GW
92.25838598,GW
93.66651701,GW
95.50962045,GW
95.68655838,GW
94.25631011,GW
90.99033081,GW
87.20091013,GW
86.2031768,GW
84.561586,GW
86.09750553,GW
87.82265036,GW
83.80222738,GW
82.56611934,GW
79.64418601,GW
76.70750786,GW
74.68992395,GW
70.87347109,GW
66.84076075,GW
66.0248803,GW
70.08708029,GW
81.77235612,GW
88.40998599,GW
91.33437679,GW
93.25857678,GW
90.86745725,GW
92.57048483,GW
94.06708483,GW
93.94666873,GW
92.67124115,GW
89.09807794,GW
85.45610554,GW
84.66971473,GW
82.87330324,GW
84.30109405,GW
86.0409837,GW
83.53927796,GW
80.02263658,GW
77.9608182,GW
75.40750556,GW
72.88614005,GW
69.67668259,GW
65.6144826,GW
64.57251478,GW
67.96628259,GW
78.48917452,GW
85.86650324,GW
88.62132852,GW
90.2899515,GW
87.80790553,GW
90.14004575,GW
92.89487104,GW
92.8211469,GW
91.73248713,GW
88.31660208,GW
84.86631243,GW
84.16593313,GW
82.80449405,GW
84.48540439,GW
86.56688255,GW
83.40165956,GW
80.7991975,GW
78.533409,GW
75.30920671,GW
72.48311476,GW
69.2736573,GW
64.53811019,GW
63.46911019,GW
67.30768029,GW
77.82319981,GW
85.72151243,GW
89.69032851,GW
91.56783656,GW
89.25781357,GW
88.15932392,GW
92.70318828,GW
92.92927563,GW
92.09373541,GW
88.60904116,GW
84.58370324,GW
84.38464807,GW
82.88804807,GW
84.21016761,GW
85.59863887,GW
83.3303929,GW
80.34456532,GW
78.15987337,GW
74.22546189,GW
71.86383201,GW
68.30541362,GW
63.65096306,GW
61.99216996,GW
64.55285501,GW
72.64776534,GW
78.50637682,GW
82.91753773,GW
85.29145496,GW
83.94230324,GW
85.78786416,GW
86.18843197,GW
86.42434921,GW
84.65005496,GW
82.55628945,GW
81.84362279,GW
82.24910554,GW
80.95647566,GW
82.28351014,GW
83.66215152,GW
79.72282509,GW
77.32187567,GW
74.69238143,GW
71.49521132,GW
68.11864581,GW
64.11542513,GW
60.21541824,GW
58.18308951,GW
58.1585148,GW
62.43451479,GW
66.74000443,GW
70.64246879,GW
73.43907108,GW
73.89370327,GW
75.0536297,GW
75.58935843,GW
76.20126878,GW
75.40750556,GW
74.03132166,GW
74.39994235,GW
74.86440441,GW
73.95268258,GW
73.54228488,GW
76.85004119,GW
73.43907108,GW
70.98159983,GW
68.64454466,GW
65.79142053,GW
62.8350826,GW
58.20520675,GW
53.45245734,GW
51.5233424,GW
53.88251481,GW
57.99140675,GW
63.43470559,GW
66.43282053,GW
68.25380673,GW
68.76496075,GW
68.78707799,GW
68.80428029,GW
68.91240903,GW
68.21694466,GW
67.06930558,GW
66.9906665,GW
67.85078144,GW
68.18499753,GW
69.70862971,GW
69.43830787,GW
67.2732757,GW
63.94585961,GW
59.78044583,GW
54.87041826,GW
52.1131355,GW
50.81804815,GW
49.09290333,GW
49.10027574,GW
49.99725275,GW
51.0785401,GW
53.09612401,GW
53.94149412,GW
54.165124,GW
54.39366883,GW
54.88516308,GW
54.91465274,GW
54.51899987,GW
54.58535159,GW
54.04225044,GW
54.48705274,GW
55.15056998,GW
58.60577457,GW
60.34812169,GW
59.38233549,GW
57.32788951,GW
54.95151481,GW
51.59460907,GW
48.95528494,GW
47.03845736,GW
45.63032632,GW
43.18268495,GW
42.81160679,GW
44.61784817,GW
48.6161539,GW
53.10841136,GW
56.43828492,GW
58.15605733,GW
59.31352629,GW
59.2103125,GW
58.86380905,GW
58.28138836,GW
57.85870331,GW
57.39915618,GW
58.02826882,GW
59.3553033,GW
62.13961824,GW
63.29954467,GW
63.0488826,GW
61.35076996,GW
58.67704123,GW
55.23166653,GW
52.1131355,GW
50.23808493,GW
48.6849631,GW
46.13902287,GW
45.7089654,GW
48.24999069,GW
52.05907114,GW
56.81182055,GW
60.06305502,GW
62.49595157,GW
63.23073548,GW
63.60672858,GW
63.46173777,GW
63.47402513,GW
63.28725732,GW
61.78819985,GW
61.81031709,GW
62.78593318,GW
65.69803662,GW
66.81864351,GW
66.74737685,GW
64.23338375,GW
62.29935387,GW
59.23242974,GW
56.36947572,GW
54.17741136,GW
53.29763665,GW
50.76644125,GW
50.25037229,GW
54.02996309,GW
62.61145272,GW
69.256455,GW
73.67253085,GW
75.55249637,GW
74.93812855,GW
74.79068028,GW
76.29956763,GW
76.65590096,GW
75.64588027,GW
73.52262511,GW
72.06780212,GW
72.11449408,GW
74.28198372,GW
75.65571016,GW
74.78085039,GW
72.26194235,GW
69.40144581,GW
65.34170329,GW
63.24056536,GW
60.2105033,GW
58.67949871,GW
56.52675388,GW
55.60520216,GW
58.86135158,GW
65.58745041,GW
70.97422741,GW
75.04625729,GW
77.24569406,GW
75.3018343,GW
76.90656303,GW
77.51110096,GW
77.13510786,GW
76.21355613,GW
73.63075384,GW
72.45116764,GW
72.91808718,GW
75.6606251,GW
76.14720441,GW
75.75646648,GW
72.87139522,GW
69.52431937,GW
65.16722283,GW
62.26494927,GW
60.00653319,GW
58.18308951,GW
55.61994699,GW
54.31994469,GW
56.36210331,GW
60.52014468,GW
65.4006826,GW
68.94927109,GW
71.84171477,GW
71.44360442,GW
72.46345499,GW
73.06062051,GW
72.58387109,GW
72.31354925,GW
69.39898833,GW
68.86817454,GW
69.26874236,GW
72.8394481,GW
71.90560902,GW
74.36799522,GW
69.97649408,GW
70.37951937,GW
65.57024811,GW
62.83262513,GW
61.24018376,GW
59.48309181,GW
57.2689102,GW
56.65699986,GW
62.8178803,GW
76.47650556,GW
84.67462968,GW
87.29920898,GW
90.26537679,GW
88.38786875,GW
90.93872391,GW
92.61717678,GW
91.87747793,GW
91.0763423,GW
87.48106185,GW
83.53927796,GW
82.21224348,GW
84.25194462,GW
85.02850554,GW
84.70411933,GW
81.58313083,GW
76.47404809,GW
72.61827568,GW
69.9666642,GW
67.86552627,GW
66.33697915,GW
63.80824122,GW
62.93338145,GW
67.19955156,GW
80.04966877,GW
87.25251703,GW
91.11320437,GW
93.3765354,GW
