Demand,Unit
41.15922319,GW
39.29086025,GW
36.87985973,GW
35.08623131,GW
34.64432286,GW
35.5573837,GW
39.02928944,GW
45.26799699,GW
49.54086179,GW
49.51161785,GW
48.35160817,GW
47.45479396,GW
47.02588281,GW
47.02100882,GW
47.29557694,GW
47.91294904,GW
48.81463724,GW
51.45146598,GW
55.17519455,GW
55.72108146,GW
53.10537335,GW
50.62938629,GW
47.32157156,GW
44.5255258,GW
43.55885107,GW
41.49877784,GW
38.94318228,GW
36.81649786,GW
36.22349571,GW
37.13980588,GW
40.54672508,GW
46.85529315,GW
50.6553809,GW
50.38731144,GW
49.31665824,GW
48.01042885,GW
47.35244016,GW
47.097368,GW
47.3150729,GW
48.07379072,GW
49.15094257,GW
51.6236803,GW
55.31166628,GW
55.92578905,GW
53.87708847,GW
51.51482786,GW
48.25737769,GW
45.46945525,GW
44.34031417,GW
42.39396739,GW
39.75064,GW
37.59471164,GW
36.64915752,GW
37.65319952,GW
41.23720703,GW
47.95843962,GW
52.06721342,GW
51.8949991,GW
50.38731144,GW
49.14769325,GW
48.27362432,GW
47.95194097,GW
48.46695927,GW
49.09732868,GW
50.43117735,GW
53.64638627,GW
58.0557228,GW
58.76570072,GW
56.56590644,GW
54.07854674,GW
50.48154192,GW
47.10874065,GW
45.74239871,GW
43.25503901,GW
40.71569007,GW
38.45903258,GW
37.39487804,GW
38.24782633,GW
41.9894262,GW
48.82600989,GW
53.39456344,GW
53.04851013,GW
50.72036744,GW
48.99172556,GW
47.90645039,GW
47.20784512,GW
47.60101367,GW
48.20213913,GW
49.32640622,GW
52.07371207,GW
57.02568619,GW
58.28642501,GW
56.45055534,GW
54.30437495,GW
50.82272124,GW
47.7992226,GW
46.35002283,GW
43.98776221,GW
41.5361451,GW
39.25511766,GW
38.249451,GW
38.99679617,GW
42.48169922,GW
49.1184493,GW
53.63988761,GW
53.1476146,GW
51.1574019,GW
49.66108689,GW
48.78376864,GW
48.46208528,GW
48.67654085,GW
48.92673902,GW
49.79593395,GW
52.15332058,GW
55.63010031,GW
55.57973574,GW
53.50666521,GW
51.53107449,GW
49.06646007,GW
47.01126084,GW
46.25579235,GW
43.72456674,GW
40.85541113,GW
38.51264647,GW
37.36725876,GW
37.35263679,GW
38.51102181,GW
41.22258506,GW
44.58401369,GW
46.92190436,GW
46.92515368,GW
45.55393775,GW
44.36468413,GW
43.51985914,GW
43.0064655,GW
43.27778429,GW
44.68636748,GW
47.599389,GW
51.83813588,GW
52.47500394,GW
50.43930067,GW
48.86337715,GW
46.75943801,GW
44.89594907,GW
44.45079129,GW
42.35335081,GW
39.56217904,GW
37.24703366,GW
36.10976927,GW
36.03828408,GW
36.87985973,GW
38.6799868,GW
41.25345367,GW
43.60271698,GW
44.48003523,GW
43.81392322,GW
42.49469652,GW
42.02841812,GW
42.09665399,GW
42.64903955,GW
44.22171374,GW
47.59776434,GW
51.9746076,GW
53.13786662,GW
51.08591671,GW
49.06808474,GW
46.37601744,GW
43.90165505,GW
43.02271214,GW
40.97563622,GW
38.75309666,GW
37.20479241,GW
36.6280369,GW
37.72306005,GW
41.29407025,GW
47.72773741,GW
52.8454272,GW
53.40106209,GW
52.15656991,GW
50.96406695,GW
49.77481333,GW
48.9186157,GW
49.05996142,GW
49.61397165,GW
50.52053384,GW
53.46929795,GW
57.51795921,GW
57.50821123,GW
54.85188653,GW
52.4636313,GW
49.09570402,GW
46.39388874,GW
45.30698891,GW
43.10069598,GW
40.39725604,GW
38.28519359,GW
37.36725876,GW
38.08535999,GW
41.59138366,GW
47.64163025,GW
52.23292909,GW
52.60822634,GW
51.60743367,GW
51.32149291,GW
51.05829743,GW
50.74961138,GW
50.60826566,GW
51.01443152,GW
51.71628612,GW
54.38073414,GW
58.18407121,GW
58.12395867,GW
55.40102277,GW
52.66508956,GW
48.99822421,GW
45.84637717,GW
44.83746118,GW
42.58567768,GW
40.03820543,GW
38.06423937,GW
37.27302828,GW
37.95213759,GW
41.46465991,GW
47.78297597,GW
51.62530497,GW
51.48558391,GW
50.28820697,GW
49.29391295,GW
48.65866956,GW
48.39709874,GW
48.39709874,GW
49.03234214,GW
50.29470562,GW
53.00789354,GW
57.23526777,GW
57.28238301,GW
54.95586499,GW
52.54161514,GW
49.15906589,GW
46.28828562,GW
45.21763242,GW
43.0600794,GW
40.4037547,GW
38.26732229,GW
37.65319952,GW
38.52076979,GW
42.37284677,GW
48.68141484,GW
53.0631321,GW
53.41893339,GW
52.39864476,GW
51.45309065,GW
50.85034051,GW
50.49291456,GW
50.87958446,GW
51.33286555,GW
52.07371207,GW
54.6975435,GW
58.55124515,GW
58.6064837,GW
56.39694145,GW
53.93720102,GW
50.22646976,GW
46.95439762,GW
45.66928885,GW
43.51985914,GW
41.00975415,GW
38.72060339,GW
37.89364971,GW
38.75634598,GW
42.46870191,GW
48.96898027,GW
53.41893339,GW
53.40918541,GW
52.17444121,GW
50.8600885,GW
49.86092049,GW
49.27604166,GW
48.96410628,GW
49.19318382,GW
50.10624467,GW
53.30033296,GW
57.23689244,GW
57.41073142,GW
55.27104969,GW
53.12811864,GW
50.13223928,GW
47.77322799,GW
46.72694474,GW
44.23471105,GW
41.31519088,GW
39.00654415,GW
37.63857755,GW
37.62070625,GW
39.00329483,GW
41.84970514,GW
44.85858181,GW
46.81305191,GW
46.52061249,GW
44.80821724,GW
43.23716771,GW
42.34847682,GW
42.04791408,GW
42.50119518,GW
44.20059312,GW
47.81059525,GW
52.98839758,GW
53.70162482,GW
51.80239328,GW
49.98114558,GW
47.81221991,GW
46.06083274,GW
45.48245256,GW
43.13806324,GW
40.52073046,GW
38.34530614,GW
37.245409,GW
37.20479241,GW
38.21208374,GW
40.17467715,GW
42.5580584,GW
44.67174551,GW
44.77572397,GW
43.77330664,GW
42.6425409,GW
42.04466476,GW
42.10152798,GW
42.60517364,GW
44.58726301,GW
48.8520045,GW
54.61306101,GW
55.43839002,GW
53.50504055,GW
51.41409872,GW
48.44746331,GW
45.65466688,GW
44.51902715,GW
42.32898085,GW
39.99271485,GW
38.25432499,GW
37.59796096,GW
38.54189041,GW
42.34197816,GW
49.29553762,GW
54.35636418,GW
54.62768298,GW
53.15411325,GW
51.51320319,GW
50.39056077,GW
49.82355323,GW
49.29878694,GW
49.74232006,GW
50.5400298,GW
53.98431626,GW
59.0240222,GW
59.57153378,GW
57.36036686,GW
54.68942019,GW
51.38485478,GW
48.21838577,GW
46.77081066,GW
44.3256922,GW
41.84483115,GW
39.67915481,GW
38.76121998,GW
39.52806111,GW
43.38826141,GW
50.43280201,GW
55.1020847,GW
55.21093715,GW
53.21097647,GW
51.36535882,GW
50.12736529,GW
49.76019136,GW
50.18747784,GW
50.606641,GW
51.43197002,GW
54.56269644,GW
59.14099797,GW
59.30183965,GW
57.10367003,GW
54.40997808,GW
50.9575683,GW
47.52627915,GW
46.03483813,GW
43.58971967,GW
40.91714834,GW
38.70110743,GW
37.84653447,GW
38.61824959,GW
42.34197816,GW
49.17693719,GW
53.55378045,GW
53.33932488,GW
51.71466146,GW
49.92590703,GW
48.63754893,GW
48.37110413,GW
48.28499697,GW
48.44908797,GW
49.67570886,GW
52.94290701,GW
57.49196459,GW
57.81039862,GW
55.48875459,GW
53.16873522,GW
49.87879179,GW
46.91703036,GW
45.59130501,GW
43.14618656,GW
40.57921835,GW
38.27057162,GW
37.40300135,GW
38.21208374,GW
41.84158183,GW
48.767522,GW
53.34907286,GW
52.90878907,GW
50.92020104,GW
49.26466901,GW
48.47183326,GW
47.34594151,GW
47.33131954,GW
47.75535669,GW
48.71065879,GW
51.96648429,GW
56.58865173,GW
57.09554672,GW
55.0842134,GW
52.76581869,GW
49.12819729,GW
46.13394259,GW
44.99830286,GW
42.63279292,GW
40.22666638,GW
38.14547254,GW
37.27627761,GW
38.16984249,GW
41.83183385,GW
48.18914183,GW
52.61147567,GW
52.87467114,GW
51.24350906,GW
49.85279717,GW
48.88287311,GW
48.37110413,GW
48.41659471,GW
48.58231037,GW
49.40439007,GW
51.97135828,GW
56.15161727,GW
56.05088814,GW
54.0314315,GW
51.98435558,GW
49.36377348,GW
46.91703036,GW
45.84150318,GW
43.56047573,GW
40.71569007,GW
38.23645369,GW
36.87498574,GW
36.73364002,GW
37.96838422,GW
40.67507349,GW
43.73269005,GW
45.73752472,GW
45.51981982,GW
43.9747649,GW
42.58080369,GW
42.08203201,GW
41.91956567,GW
43.0600794,GW
45.10553065,GW
48.41009605,GW
52.42626404,GW
52.31578692,GW
50.09974601,GW
48.29149562,GW
46.14044125,GW
44.49303254,GW
43.76843265,GW
41.39479939,GW
38.50289849,GW
36.33559748,GW
35.242199,GW
35.05698737,GW
35.82707783,GW
37.4809852,GW
39.88548706,GW
42.65228888,GW
43.9926362,GW
43.74243803,GW
43.12831526,GW
43.04708209,GW
43.00321618,GW
44.0105075,GW
45.88211976,GW
49.52786449,GW
53.95994631,GW
54.55294846,GW
52.58060706,GW
50.67975086,GW
47.79109929,GW
44.86508046,GW
43.89190707,GW
41.88057375,GW
39.26973963,GW
37.34288881,GW
36.81812252,GW
37.3965027,GW
40.74330935,GW
47.30532492,GW
53.45630065,GW
54.66017624,GW
53.40268675,GW
51.82676323,GW
50.26708635,GW
49.7406954,GW
49.84467386,GW
50.56115043,GW
52.13869861,GW
56.04601415,GW
61.61860969,GW
62.29934367,GW
60.07030545,GW
57.61218969,GW
53.60576968,GW
49.84792318,GW
48.19239115,GW
45.85287582,GW
43.17055651,GW
40.89602771,GW
39.80425389,GW
40.44274662,GW
44.38093076,GW
51.73903141,GW
57.27913368,GW
57.4204794,GW
55.46438464,GW
53.28733565,GW
51.47583593,GW
50.90232974,GW
50.94457099,GW
51.35073685,GW
52.59522903,GW
56.68938086,GW
62.40169746,GW
63.27089239,GW
61.14908196,GW
58.57399043,GW
54.72678744,GW
50.55627644,GW
48.70740946,GW
46.28828562,GW
43.62871159,GW
41.00488016,GW
39.92772831,GW
40.83591517,GW
44.62463027,GW
52.13544928,GW
57.74216276,GW
57.96799098,GW
55.63822363,GW
53.18173253,GW
51.45633997,GW
50.79835129,GW
51.0063082,GW
51.51320319,GW
52.53674115,GW
56.11749934,GW
61.56662046,GW
62.33508626,GW
60.35949554,GW
58.09633939,GW
54.33199423,GW
50.37268947,GW
48.47995658,GW
46.00072019,GW
43.27615963,GW
40.97726089,GW
39.64666154,GW
40.17142783,GW
44.31919355,GW
52.02334751,GW
57.43672604,GW
57.20764849,GW
55.01272821,GW
52.91041374,GW
51.39135344,GW
50.52703249,GW
50.58227105,GW
51.33286555,GW
52.43113803,GW
55.99889891,GW
61.11496403,GW
61.94841637,GW
60.06055747,GW
57.76815738,GW
53.97944227,GW
50.22322043,GW
48.42796735,GW
45.80413592,GW
43.13643858,GW
40.90415103,GW
39.82050053,GW
40.74655868,GW
44.63925224,GW
51.80726727,GW
57.28888166,GW
57.48221661,GW
55.46438464,GW
53.03226349,GW
51.12165931,GW
50.1403626,GW
49.94377832,GW
50.17610519,GW
51.38160545,GW
54.67967221,GW
59.07926076,GW
59.23685311,GW
57.123166,GW
55.41239541,GW
52.61310033,GW
50.1403626,GW
48.79189196,GW
45.97472558,GW
42.83425118,GW
40.10644129,GW
38.61987426,GW
38.43791195,GW
39.53780909,GW
42.33385485,GW
45.75539602,GW
48.04942077,GW
47.90482573,GW
45.8983664,GW
43.90327971,GW
42.75464267,GW
42.20388177,GW
42.83262652,GW
44.67824417,GW
48.06404274,GW
52.84380254,GW
53.03226349,GW
50.87633513,GW
49.21917844,GW
46.94464964,GW
45.1120293,GW
44.45404061,GW
42.08040735,GW
39.34284948,GW
37.05857271,GW
35.61749625,GW
35.56225769,GW
36.47369387,GW
38.45740791,GW
41.05686939,GW
43.43862597,GW
43.93902231,GW
42.88624041,GW
41.37367876,GW
40.74655868,GW
40.5678457,GW
40.89602771,GW
42.71077676,GW
46.267165,GW
51.12328397,GW
51.72116011,GW
49.78456131,GW
48.05591943,GW
45.79113861,GW
43.76193399,GW
42.96747358,GW
40.52560445,GW
38.14547254,GW
36.26086297,GW
35.56063303,GW
36.077276,GW
38.22995504,GW
41.09423665,GW
42.84074983,GW
44.68636748,GW
45.21763242,GW
44.12748327,GW
42.81150589,GW
42.22987639,GW
42.19738312,GW
42.63929157,GW
44.06574606,GW
47.76997866,GW
53.38156613,GW
53.75198939,GW
51.25488171,GW
49.33452954,GW
46.59209768,GW
44.15997653,GW
43.57672236,GW
41.86432712,GW
39.7197714,GW
37.41924799,GW
36.40708267,GW
37.13980588,GW
41.11535728,GW
47.92757101,GW
52.76906802,GW
52.63259629,GW
50.99168623,GW
49.81867924,GW
48.72040677,GW
48.38897543,GW
48.50595119,GW
48.9852269,GW
50.02176217,GW
53.17685854,GW
58.06222145,GW
58.51387789,GW
56.70075351,GW
54.34011755,GW
50.93807234,GW
47.70824145,GW
46.33215153,GW
44.26720432,GW
41.86432712,GW
39.76201264,GW
38.78558993,GW
39.44357861,GW
43.36551612,GW
50.32719889,GW
55.30029363,GW
55.67234156,GW
54.1289113,GW
52.41651606,GW
51.1931445,GW
50.81784725,GW
50.85358984,GW
51.36373416,GW
52.43113803,GW
55.87542449,GW
60.53333452,GW
60.85826721,GW
58.53174918,GW
56.02001953,GW
52.45713264,GW
48.90886772,GW
47.34756617,GW
44.94143964,GW
42.29486292,GW
39.99758884,GW
38.9513056,GW
39.86111711,GW
43.74731202,GW
50.70412081,GW
55.61222901,GW
55.90629309,GW
54.34174221,GW
52.73657475,GW
51.16065123,GW
50.47504326,GW
50.30770293,GW
50.62776163,GW
51.22238844,GW
54.54969913,GW
59.46593065,GW
60.39198881,GW
58.44401736,GW
56.28159034,GW
52.74957206,GW
49.38651877,GW
47.83171587,GW
45.2452517,GW
42.71565075,GW
40.52722912,GW
39.44195395,GW
40.13568523,GW
43.71969275,GW
50.38568678,GW
55.83643256,GW
56.40181544,GW
55.32303892,GW
53.63501362,GW
52.14519726,GW
50.71874278,GW
50.22159577,GW
50.09487202,GW
50.98518758,GW
54.19877183,GW
58.43589404,GW
58.57886442,GW
56.36119885,GW
54.39535611,GW
51.71466146,GW
49.23217574,GW
47.81221991,GW
45.19976113,GW
42.255871,GW
39.57680101,GW
38.12760124,GW
38.18771379,GW
39.64016289,GW
42.38421941,GW
45.45320862,GW
48.12740462,GW
48.43121668,GW
46.95764695,GW
45.29561627,GW
44.39717739,GW
43.86591245,GW
43.90490438,GW
45.40934271,GW
49.24842238,GW
54.27350635,GW
54.3336189,GW
52.22643044,GW
50.42792802,GW
48.12577995,GW
46.29315961,GW
45.70503145,GW
43.10556997,GW
40.51585647,GW
38.62149892,GW
37.41924799,GW
37.4273713,GW
38.31281287,GW
40.4703659,GW
43.01946281,GW
45.49057588,GW
46.3646448,GW
45.76027001,GW
44.42154735,GW
43.60434164,GW
43.34277083,GW
43.98776221,GW
45.93898298,GW
49.90803573,GW
55.37015416,GW
55.87542449,GW
53.67075622,GW
51.40110142,GW
48.31099158,GW
45.33948218,GW
44.1616012,GW
42.16651451,GW
39.80100457,GW
38.04149408,GW
37.47936053,GW
38.42978864,GW
42.18763514,GW
49.23704973,GW
54.3644875,GW
54.9331197,GW
53.80560328,GW
52.38077346,GW
51.20939113,GW
50.9933109,GW
51.2597557,GW
51.65292425,GW
52.85355052,GW
56.50904322,GW
60.76403673,GW
60.29288434,GW
57.51308522,GW
54.5513238,GW
50.85683917,GW
47.266333,GW
45.92598568,GW
43.68557481,GW
41.28432227,GW
39.25999165,GW
38.2315797,GW
38.9513056,GW
42.61329695,GW
49.2208031,GW
53.99406424,GW
54.782026,GW
53.95669698,GW
53.24834373,GW
52.93478369,GW
52.83242989,GW
53.0810034,GW
52.94128234,GW
53.76336203,GW
56.63576697,GW
60.52358654,GW
59.98744761,GW
57.21577181,GW
54.61631033,GW
50.9575683,GW
47.63675626,GW
46.21517577,GW
43.77330664,GW
41.16084785,GW
38.85382579,GW
37.70518875,GW
38.42816397,GW
41.95693293,GW
48.70253547,GW
53.73411809,GW
54.67804754,GW
54.04767813,GW
53.50179122,GW
52.609851,GW
52.40026942,GW
52.00547621,GW
52.20855914,GW
52.86979715,GW
55.64959627,GW
59.42044008,GW
59.05164148,GW
56.59677505,GW
54.10129203,GW
50.99168623,GW
48.09653601,GW
46.46374927,GW
43.89353173,GW
41.13810256,GW
38.71085541,GW
37.9651349,GW
38.83595449,GW
42.40858936,GW
49.30366093,GW
54.45384399,GW
54.86488384,GW
53.24671907,GW
52.00060222,GW
51.08429205,GW
50.50428721,GW
50.99818489,GW
51.7617767,GW
52.99002224,GW
56.37419616,GW
60.49921659,GW
60.72017082,GW
58.49438193,GW
56.24259842,GW
52.70733081,GW
49.48074925,GW
47.77647732,GW
45.49220054,GW
42.72539873,GW
40.44599595,GW
39.34934813,GW
40.22016773,GW
43.65145688,GW
50.35156884,GW
56.09962804,GW
56.81285528,GW
55.18819186,GW
53.09887469,GW
51.69354083,GW
50.86496249,GW
50.66837821,GW
51.14602926,GW
52.19718649,GW
55.46763397,GW
59.68363555,GW
59.81198396,GW
57.62681166,GW
56.03139217,GW
53.16548589,GW
50.57089841,GW
48.96735561,GW
46.262291,GW
43.21442242,GW
40.5678457,GW
39.33797549,GW
39.12514458,GW
40.7189394,GW
43.55885107,GW
47.12661195,GW
50.38731144,GW
50.54490379,GW
48.68141484,GW
46.52873581,GW
45.19326247,GW
44.6100083,GW
45.18188983,GW
47.25333569,GW
51.28899964,GW
56.34007823,GW
56.89246379,GW
54.79664797,GW
53.02576484,GW
50.7089948,GW
48.5676884,GW
47.43692266,GW
44.97555757,GW
42.11290062,GW
39.72627005,GW
38.2981909,GW
38.19421244,GW
39.08940199,GW
41.19009179,GW
44.24283437,GW
47.26795766,GW
47.92594635,GW
46.66358287,GW
45.1786405,GW
44.07224471,GW
43.72456674,GW
44.50602984,GW
46.42800667,GW
51.18989517,GW
57.25476373,GW
58.26692905,GW
56.24422308,GW
53.94369967,GW
50.4246787,GW
46.75943801,GW
44.98855488,GW
42.8066319,GW
40.6344569,GW
38.4980245,GW
37.64832553,GW
38.75309666,GW
42.86836911,GW
50.40843206,GW
56.15649126,GW
56.98182028,GW
55.25480306,GW
53.111872,GW
51.58793771,GW
50.66512888,GW
50.49941322,GW
51.1395306,GW
52.59847836,GW
56.56428178,GW
62.0978854,GW
62.46830866,GW
60.08167809,GW
56.94770235,GW
52.69920749,GW
48.69603681,GW
46.77081066,GW
44.45728994,GW
41.99267553,GW
39.59629698,GW
38.42004066,GW
39.22099972,GW
43.42075468,GW
50.85683917,GW
56.22635179,GW
56.24097376,GW
53.90958174,GW
51.77802333,GW
49.99739222,GW
49.20455647,GW
48.79351662,GW
49.23055108,GW
50.8422172,GW
55.0842134,GW
60.44072871,GW
61.08896941,GW
58.75270341,GW
55.98915093,GW
51.8413852,GW
48.12902928,GW
46.41500937,GW
44.10311331,GW
41.6872388,GW
39.53943376,GW
38.45578325,GW
39.38996472,GW
43.67582683,GW
50.60826566,GW
55.47413262,GW
55.59273305,GW
53.47254728,GW
51.78127266,GW
50.39705942,GW
49.71145145,GW
49.54736045,GW
49.71957477,GW
51.07616873,GW
54.86163451,GW
59.88509382,GW
60.37736683,GW
58.05247347,GW
55.41077075,GW
51.48883324,GW
48.22975841,GW
46.71069811,GW
44.29157427,GW
41.75222534,GW
39.58817366,GW
38.84245315,GW
39.67915481,GW
43.55072775,GW
50.62126297,GW
55.28892099,GW
55.48712993,GW
53.53915848,GW
51.75690271,GW
50.36781548,GW
49.68058285,GW
50.13711327,GW
50.6553809,GW
52.03147082,GW
55.54886714,GW
60.0946754,GW
60.74129144,GW
58.91354509,GW
56.47817462,GW
52.73332542,GW
49.27604166,GW
47.54902444,GW
45.11852795,GW
42.54506109,GW
40.26240898,GW
39.13489256,GW
40.01058615,GW
43.926025,GW
50.6553809,GW
55.37177882,GW
55.57323709,GW
53.53590916,GW
51.11191133,GW
49.27116767,GW
48.39222475,GW
48.15339923,GW
48.45558663,GW
49.55223444,GW
52.69108417,GW
57.21902114,GW
57.95336901,GW
56.23609977,GW
54.36123817,GW
51.4595893,GW
48.98847623,GW
47.90482573,GW
45.3297342,GW
42.48332388,GW
39.97321889,GW
38.50614782,GW
38.57275902,GW
40.37451076,GW
43.32327487,GW
46.71232277,GW
49.02259416,GW
48.91536638,GW
46.933277,GW
44.96256027,GW
44.0771187,GW
43.78630395,GW
43.83666851,GW
45.52306915,GW
49.59285102,GW
54.74465874,GW
55.26292637,GW
53.13461729,GW
51.37998079,GW
49.14444392,GW
47.22409175,GW
46.42150802,GW
43.88053442,GW
41.07149136,GW
38.76284464,GW
37.55247039,GW
37.5297251,GW
38.54189041,GW
40.58409234,GW
43.17705516,GW
45.69040948,GW
46.43612999,GW
45.29236694,GW
43.62546227,GW
42.68965613,GW
42.4735759,GW
43.03408478,GW
45.0811607,GW
49.48237391,GW
55.34740887,GW
56.58052841,GW
54.71216547,GW
52.55461245,GW
49.55548377,GW
46.48324523,GW
45.34110684,GW
43.03733411,GW
40.68319681,GW
38.79533791,GW
38.29169225,GW
39.29735891,GW
43.13806324,GW
49.65296357,GW
54.39210678,GW
56.10612669,GW
55.14270128,GW
53.51478853,GW
51.92261837,GW
50.88120912,GW
50.59851768,GW
50.61963831,GW
51.80076862,GW
55.28079767,GW
60.75591341,GW
61.54549984,GW
59.17186657,GW
56.61952033,GW
53.17685854,GW
49.771564,GW
48.19726514,GW
45.66928885,GW
43.11531795,GW
40.74168469,GW
39.84162115,GW
40.59384032,GW
44.12098461,GW
50.66187956,GW
55.18656719,GW
56.57240509,GW
55.48550526,GW
53.52778584,GW
51.77802333,GW
50.64400826,GW
50.29957961,GW
50.76260869,GW
52.28654298,GW
55.85755319,GW
60.51058924,GW
60.8631412,GW
58.77219937,GW
56.06226078,GW
52.71058014,GW
49.50186987,GW
47.8170939,GW
45.26962165,GW
42.86836911,GW
40.47361522,GW
39.38509073,GW
40.19092379,GW
43.84641649,GW
49.8073066,GW
54.18577452,GW
55.51799853,GW
54.62443365,GW
52.63909494,GW
50.69599749,GW
49.67245953,GW
49.61559631,GW
49.76506535,GW
51.10541267,GW
54.20527049,GW
59.18811321,GW
59.95657901,GW
57.79090266,GW
55.55211646,GW
51.92261837,GW
48.44583865,GW
46.75781335,GW
44.30132225,GW
41.78146928,GW
39.4663239,GW
38.52401912,GW
39.41920866,GW
42.67503416,GW
49.02259416,GW
54.04767813,GW
55.61547834,GW
54.73978475,GW
52.92341104,GW
51.00793287,GW
50.0558801,GW
49.81380525,GW
50.03963347,GW
51.52295117,GW
55.38315147,GW
60.93137706,GW
62.38870015,GW
60.51383856,GW
58.39690212,GW
54.93149504,GW
51.20451714,GW
49.32640622,GW
46.63596359,GW
44.0283788,GW
41.71160875,GW
40.61333628,GW
41.38180208,GW
45.21763242,GW
51.79914395,GW
56.46517731,GW
57.92574973,GW
56.785236,GW
54.36611216,GW
52.14032327,GW
50.68949884,GW
49.99739222,GW
50.1891025,GW
51.66429689,GW
54.94611701,GW
59.56828445,GW
60.12067001,GW
58.35141154,GW
56.38231947,GW
53.41893339,GW
50.46204596,GW
49.17693719,GW
46.61159364,GW
43.41263136,GW
40.57596902,GW
38.89606704,GW
38.74822267,GW
40.17467715,GW
43.01783815,GW
46.63921292,GW
49.84954785,GW
50.75611004,GW
49.05671209,GW
47.15585589,GW
45.67903684,GW
45.29561627,GW
45.54094044,GW
47.07787204,GW
50.91857638,GW
55.96640564,GW
56.72512346,GW
54.67804754,GW
52.94128234,GW
50.78697864,GW
48.51407451,GW
47.42555002,GW
44.53527378,GW
41.51827381,GW
39.03741276,GW
37.68406812,GW
37.48260986,GW
38.24457701,GW
40.15193187,GW
42.9577256,GW
45.45158396,GW
46.56772773,GW
45.23387906,GW
43.43212732,GW
42.52718979,GW
42.16001586,GW
42.62142027,GW
44.64250157,GW
48.82438522,GW
54.76902869,GW
56.37094683,GW
54.4668413,GW
52.61472499,GW
49.85117251,GW
46.83254787,GW
45.20138579,GW
43.01621348,GW
40.41837667,GW
38.50127383,GW
37.78317259,GW
38.77259262,GW
42.64741489,GW
49.25004704,GW
54.50908255,GW
56.31733294,GW
55.58785906,GW
53.73249343,GW
52.37589947,GW
51.62530497,GW
51.41409872,GW
51.8413852,GW
53.0452608,GW
56.6698849,GW
61.89317781,GW
62.62427635,GW
60.20677717,GW
57.54232916,GW
53.8137266,GW
50.22159577,GW
48.73177941,GW
46.24604437,GW
43.48574121,GW
41.29082093,GW
40.27865561,GW
40.94639228,GW
44.46866258,GW
50.9933109,GW
55.91604107,GW
57.31812561,GW
56.15486659,GW
53.91770506,GW
52.38077346,GW
51.57818973,GW
51.34098887,GW
51.99735289,GW
53.40593608,GW
56.79660865,GW
61.77295272,GW
62.57228712,GW
60.39198881,GW
57.91112776,GW
54.617935,GW
51.1574019,GW
49.27929098,GW
46.77568465,GW
43.96501692,GW
41.52477246,GW
40.37451076,GW
41.02600079,GW
44.58076436,GW
51.16714988,GW
56.14836794,GW
57.25151441,GW
55.69346218,GW
52.86979715,GW
50.89908042,GW
50.16635721,GW
50.24271639,GW
50.93157369,GW
52.35640351,GW
56.32058226,GW
61.78757469,GW
62.78836736,GW
60.69742553,GW
58.10283804,GW
54.46196731,GW
51.00305888,GW
49.01122152,GW
46.13069327,GW
43.30377891,GW
40.88952906,GW
39.77825928,GW
40.67344883,GW
44.35006215,GW
50.8064746,GW
55.786068,GW
57.28400767,GW
55.88679713,GW
53.64313694,GW
51.87875246,GW
50.69437283,GW
50.30607827,GW
50.5757724,GW
52.01847352,GW
55.69996084,GW
61.15558061,GW
62.25385309,GW
60.23764578,GW
57.94687035,GW
54.10129203,GW
50.22322043,GW
48.48970456,GW
45.75539602,GW
42.97884622,GW
40.79367392,GW
39.66453284,GW
40.52235513,GW
43.99751019,GW
50.14361193,GW
55.16219724,GW
57.08579874,GW
56.02976751,GW
54.05255212,GW
52.32715957,GW
51.41734805,GW
50.8422172,GW
50.91857638,GW
52.22318111,GW
55.68208954,GW
59.88346915,GW
60.1612866,GW
58.27992635,GW
56.07850741,GW
52.71707879,GW
49.5717304,GW
48.29799428,GW
45.48895121,GW
42.38259475,GW
39.72789471,GW
38.29331691,GW
38.18933845,GW
39.57842568,GW
42.36797278,GW
46.1290686,GW
49.33290488,GW
49.62859362,GW
48.10465933,GW
46.16156187,GW
45.50357319,GW
45.25175035,GW
45.58968035,GW
47.04375411,GW
51.02255484,GW
55.82018593,GW
56.5854024,GW
54.54482514,GW
52.78531465,GW
50.50428721,GW
48.35648216,GW
47.30370026,GW
44.48003523,GW
41.48902986,GW
38.94968093,GW
37.84003581,GW
37.54272241,GW
38.32418551,GW
40.19254845,GW
43.05195608,GW
46.53036047,GW
48.10953332,GW
47.76023068,GW
46.75781335,GW
46.00072019,GW
45.83337986,GW
46.41013538,GW
48.55956509,GW
53.0631321,GW
58.61623168,GW
59.99069694,GW
57.6560556,GW
55.53099584,GW
52.05421611,GW
47.84958717,GW
45.88861842,GW
43.56047573,GW
40.94151829,GW
38.70273209,GW
37.82053985,GW
38.81483387,GW
43.06495339,GW
50.85358984,GW
56.84697321,GW
58.39852678,GW
57.38311214,GW
55.05172013,GW
53.09887469,GW
52.13382462,GW
51.40110142,GW
51.64967492,GW
52.85679984,GW
56.96882297,GW
62.85985255,GW
64.26843574,GW
61.81194464,GW
58.93141639,GW
54.6975435,GW
50.34182086,GW
48.28824629,GW
45.89511707,GW
43.17218117,GW
40.85703579,GW
39.50694049,GW
40.27865561,GW
44.32406754,GW
51.81863992,GW
57.66092959,GW
57.37661349,GW
55.22393445,GW
52.96402763,GW
51.1265333,GW
50.1224913,GW
50.08674871,GW
50.62288764,GW
52.54811379,GW
56.96232432,GW
62.78674269,GW
64.56249982,GW
62.71850683,GW
