country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[JP]
IN,KR,CN,JP,174.0,1.0,34.7,HYDRO_[JP]
IN,KR,CN,JP,174.0,4.4,78.1,PP_CO2_[JP]
IN,KR,CN,JP,174.0,2.2,124.8,BESS_[JP]
IN,KR,CN,JP,174.0,0.0,2.6,EL_to_HTH_[JP]
IN,KR,CN,JP,174.0,0.8,14.1,EL_to_NH3_[JP]
IN,KR,CN,JP,174.0,1.0,57.8,NH3_Storage_[JP]
IN,KR,CN,JP,174.0,0.6,7.2,NH3_to_EL_[JP]
IN,KR,CN,JP,174.0,0.0,0.2,NH3_to_HTH_[JP]
IN,KR,CN,JP,174.0,0.1,2.5,FF_to_HTH_[JP]
IN,KR,CN,JP,174.0,0.0,251.1,EL_Demand_[JP]
IN,KR,CN,JP,174.0,0.0,2.7,HTH_Demand_[JP]
IN,KR,CN,JP,174.0,3.1,130.0,RE_PV_Openfield_Lim_[KR]
IN,KR,CN,JP,174.0,1.3,42.0,RE_PV_Rooftop_Lim_[KR]
IN,KR,CN,JP,174.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
IN,KR,CN,JP,174.0,0.1,6.0,HYDRO_[KR]
IN,KR,CN,JP,174.0,2.3,24.9,PP_CO2_[KR]
IN,KR,CN,JP,174.0,7.4,410.4,BESS_[KR]
IN,KR,CN,JP,174.0,0.3,23.3,EL_to_HTH_[KR]
IN,KR,CN,JP,174.0,0.3,5.0,EL_to_NH3_[KR]
IN,KR,CN,JP,174.0,0.3,16.6,NH3_Storage_[KR]
IN,KR,CN,JP,174.0,0.0,0.5,NH3_to_EL_[KR]
IN,KR,CN,JP,174.0,0.0,1.0,NH3_to_HTH_[KR]
IN,KR,CN,JP,174.0,1.9,23.4,FF_to_HTH_[KR]
IN,KR,CN,JP,174.0,0.0,93.8,EL_Demand_[KR]
IN,KR,CN,JP,174.0,0.0,23.8,HTH_Demand_[KR]
IN,KR,CN,JP,160.0,18.3,1077.8,RE_PV_Openfield_Lim_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
IN,KR,CN,JP,160.0,67.4,1814.7,RE_WIND_Onshore_Lim_0_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
IN,KR,CN,JP,160.0,43.3,1059.9,RE_WIND_Onshore_Lim_3_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
IN,KR,CN,JP,160.0,14.5,334.0,RE_WIND_Onshore_Lim_5_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
IN,KR,CN,JP,160.0,3.3,323.9,HYDRO_[CN]
IN,KR,CN,JP,160.0,7.5,298.1,PP_CO2_[CN]
IN,KR,CN,JP,160.0,5.9,326.7,BESS_[CN]
IN,KR,CN,JP,160.0,0.1,12.5,EL_to_HTH_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,EL_to_NH3_[CN]
IN,KR,CN,JP,160.0,0.0,0.2,NH3_Storage_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,NH3_to_EL_[CN]
IN,KR,CN,JP,160.0,0.0,0.0,NH3_to_HTH_[CN]
IN,KR,CN,JP,160.0,0.3,12.4,FF_to_HTH_[CN]
IN,KR,CN,JP,160.0,0.0,1594.8,EL_Demand_[CN]
IN,KR,CN,JP,160.0,0.0,12.6,HTH_Demand_[CN]
