Demand,Unit
427.8579124,GW
424.8458331,GW
430.8726833,GW
429.2603192,GW
430.786547,GW
432.423137,GW
441.499751,GW
456.7458786,GW
461.5829709,GW
460.9369486,GW
457.6476181,GW
456.9692946,GW
461.391856,GW
455.2304178,GW
441.9062068,GW
428.9211575,GW
452.3852277,GW
474.5437944,GW
469.4456013,GW
467.8709218,GW
471.9354791,GW
459.6745132,GW
452.7809164,GW
440.390746,GW
434.6465306,GW
431.594075,GW
437.701678,GW
435.9951022,GW
437.2683046,GW
436.8322395,GW
441.2736432,GW
459.1765377,GW
465.9839982,GW
461.3568631,GW
456.673201,GW
453.3300354,GW
466.1293532,GW
457.0015957,GW
443.2951548,GW
429.8336641,GW
459.1011684,GW
479.0148074,GW
473.1144699,GW
471.1494853,GW
469.9355016,GW
460.2747757,GW
450.2533539,GW
442.38534,GW
435.0556781,GW
431.2172286,GW
436.8806912,GW
432.9345714,GW
431.044956,GW
430.4608441,GW
436.1485326,GW
451.7257465,GW
459.7121979,GW
456.5036202,GW
452.6328696,GW
454.5251767,GW
462.1913086,GW
455.8468308,GW
447.8899888,GW
431.9816884,GW
459.6529792,GW
480.6325551,GW
478.6702622,GW
471.3944354,GW
472.3580854,GW
460.9827085,GW
457.1819437,GW
444.1726685,GW
440.603395,GW
436.0677798,GW
445.2412972,GW
438.676095,GW
433.9574401,GW
431.8094158,GW
440.1350288,GW
454.735134,GW
458.1859701,GW
457.144259,GW
452.9074291,GW
451.383893,GW
450.678652,GW
414.7921103,GW
447.674648,GW
440.5468681,GW
459.5749181,GW
478.1319102,GW
476.9636864,GW
471.4509624,GW
470.4227101,GW
465.2787571,GW
456.2209854,GW
447.6396552,GW
439.8066341,GW
437.028738,GW
442.5629962,GW
437.3840503,GW
435.1848825,GW
432.837668,GW
440.4795741,GW
457.6772275,GW
461.3407125,GW
447.4135473,GW
448.3395127,GW
449.4135249,GW
456.5816812,GW
457.7283709,GW
447.3920133,GW
445.5993012,GW
469.1925759,GW
482.3068296,GW
475.3001789,GW
468.6784498,GW
467.7524844,GW
461.3084114,GW
453.9949,GW
445.4943226,GW
439.4809312,GW
437.2548458,GW
437.5159465,GW
434.0866445,GW
427.4864495,GW
422.808171,GW
425.0988586,GW
438.5603493,GW
442.8187133,GW
440.8106605,GW
434.3935052,GW
436.0623962,GW
442.7245018,GW
438.934504,GW
429.1311148,GW
417.6399922,GW
442.9856025,GW
467.2033654,GW
467.8143949,GW
464.4496951,GW
469.8924334,GW
461.8871398,GW
457.2546212,GW
446.2318648,GW
437.1552507,GW
434.2481501,GW
439.9950573,GW
434.3262112,GW
433.1579874,GW
434.5496272,GW
441.6504896,GW
456.0648633,GW
463.857508,GW
463.2680126,GW
461.7014084,GW
464.764631,GW
468.0458862,GW
464.2881895,GW
450.207594,GW
435.2306425,GW
457.7525967,GW
477.5531818,GW
474.1992491,GW
468.1885495,GW
469.1602748,GW
460.6893067,GW
454.4874921,GW
447.3731709,GW
439.9681397,GW
440.0031326,GW
440.9344815,GW
436.5953647,GW
432.4823557,GW
432.4016029,GW
435.381381,GW
448.4848677,GW
457.6987615,GW
459.0877096,GW
458.5762752,GW
459.1442365,GW
465.5613919,GW
466.2181813,GW
459.0850178,GW
451.0205055,GW
469.0337621,GW
487.884156,GW
487.3404205,GW
484.2960401,GW
483.020146,GW
466.5169666,GW
465.0418823,GW
459.9167716,GW
448.6490651,GW
449.2574028,GW
452.124127,GW
444.772931,GW
441.6504896,GW
442.2049921,GW
450.1053071,GW
462.3931906,GW
468.5061771,GW
463.9086514,GW
463.2895466,GW
465.2491478,GW
473.3351942,GW
470.8883846,GW
460.3366861,GW
444.3045648,GW
467.0553186,GW
487.0443269,GW
488.0752709,GW
487.5423025,GW
483.020146,GW
466.5169666,GW
465.0418823,GW
459.9167716,GW
448.6490651,GW
449.2574028,GW
452.124127,GW
444.772931,GW
441.6504896,GW
442.2049921,GW
450.1053071,GW
462.3931906,GW
468.5653959,GW
464.3501,GW
460.6650808,GW
459.53185,GW
462.3797318,GW
462.7511947,GW
456.2209854,GW
443.2224773,GW
468.6192311,GW
485.4454216,GW
481.5289111,GW
479.1493954,GW
483.3619995,GW
476.2665207,GW
469.1871924,GW
460.6220127,GW
451.7338218,GW
448.4660254,GW
456.3744157,GW
456.3125052,GW
450.8159317,GW
452.6947801,GW
455.3165541,GW
457.5103383,GW
465.4106534,GW
466.8130602,GW
470.5653734,GW
466.2558659,GW
473.7120406,GW
472.0108484,GW
463.6340919,GW
449.8334394,GW
468.6946003,GW
494.1182717,GW
490.5543817,GW
482.9447767,GW
486.0995192,GW
475.2275014,GW
469.5828811,GW
461.0311602,GW
453.2842755,GW
448.6867497,GW
451.2035451,GW
454.6866823,GW
449.6907761,GW
449.8334394,GW
452.8428269,GW
457.0958073,GW
463.9517196,GW
466.0432169,GW
466.468515,GW
464.8669179,GW
471.1144924,GW
470.2154446,GW
457.7014533,GW
454.8724137,GW
452.5198157,GW
464.3258742,GW
483.3189313,GW
477.9407952,GW
477.6258594,GW
464.6811865,GW
462.298979,GW
452.6517119,GW
445.8604019,GW
444.2722636,GW
446.6383205,GW
438.406919,GW
437.4863372,GW
438.2184958,GW
435.795912,GW
442.8456309,GW
451.7903488,GW
453.2465908,GW
452.7109306,GW
451.4996387,GW
451.2816062,GW
448.2776022,GW
432.008606,GW
414.92939,GW
439.8120176,GW
461.5614369,GW
461.3030279,GW
457.5049548,GW
462.6381408,GW
459.9302304,GW
451.2331545,GW
444.7540886,GW
438.5845752,GW
436.7999384,GW
436.7568703,GW
429.0288279,GW
432.9964818,GW
433.6855723,GW
440.2669251,GW
454.4390404,GW
459.4026455,GW
460.5897116,GW
459.0311826,GW
456.6597423,GW
461.2949526,GW
457.5184136,GW
445.6746705,GW
430.8861421,GW
451.1174088,GW
477.3728339,GW
475.4024658,GW
472.3123255,GW
477.9031106,GW
470.3284985,GW
460.3313026,GW
447.9572828,GW
442.9075414,GW
438.406919,GW
443.8604244,GW
439.023332,GW
438.1081337,GW
441.2574927,GW
448.089179,GW
460.3824461,GW
464.5116056,GW
467.9274488,GW
465.2276137,GW
467.084928,GW
465.9463136,GW
460.4631989,GW
451.7849652,GW
436.1727584,GW
458.2371135,GW
476.9421524,GW
481.6823414,GW
478.0080892,GW
476.2099937,GW
466.5815689,GW
460.4362813,GW
450.8078564,GW
440.0112079,GW
436.1700666,GW
441.2521091,GW
436.5011531,GW
432.2562479,GW
435.1498897,GW
443.5454885,GW
453.569602,GW
462.344739,GW
467.8978394,GW
461.74986,GW
464.2747307,GW
463.2222526,GW
458.019081,GW
446.2480153,GW
434.7030575,GW
451.0124302,GW
473.1413875,GW
471.8035829,GW
470.0001038,GW
469.6663256,GW
456.1833008,GW
447.8549959,GW
440.188864,GW
428.579304,GW
423.7072187,GW
428.8915481,GW
427.3518615,GW
428.0651779,GW
430.9184433,GW
438.8806688,GW
451.8361087,GW
457.6180087,GW
458.8104583,GW
460.2236322,GW
457.8118154,GW
460.7539089,GW
455.496902,GW
442.4687846,GW
424.7004781,GW
443.4539687,GW
469.3729238,GW
463.2464785,GW
454.9747006,GW
455.8010709,GW
446.7648332,GW
439.1310024,GW
430.495837,GW
422.3667224,GW
416.8916829,GW
425.1984537,GW
423.7449034,GW
420.5605515,GW
418.000688,GW
426.9938575,GW
439.6101357,GW
450.902068,GW
449.3543061,GW
445.3866522,GW
447.4808413,GW
451.8226499,GW
448.3260539,GW
441.2951773,GW
434.6411471,GW
441.4351488,GW
467.6663481,GW
464.2020532,GW
457.3165316,GW
454.186015,GW
445.7823409,GW
436.3315722,GW
426.8673448,GW
419.1016177,GW
413.8392273,GW
417.8311071,GW
416.016861,GW
413.6023524,GW
412.7140717,GW
415.5565701,GW
430.9426691,GW
443.3516818,GW
447.0447762,GW
446.2695494,GW
442.4445587,GW
447.2951099,GW
442.4930104,GW
428.0517191,GW
411.3978012,GW
436.6465081,GW
460.4039801,GW
457.2869223,GW
452.2452562,GW
450.0568555,GW
443.4485851,GW
437.1767848,GW
429.8471229,GW
420.9185556,GW
417.6157663,GW
421.5134345,GW
421.6399472,GW
412.991323,GW
411.8742427,GW
415.6884663,GW
418.5228894,GW
422.5013104,GW
423.4972615,GW
422.8646979,GW
423.7475951,GW
425.5376154,GW
414.8324867,GW
400.8649451,GW
391.4491693,GW
417.9468528,GW
437.8254989,GW
438.7083961,GW
435.6801663,GW
440.3530614,GW
438.0435315,GW
433.3706364,GW
419.6103603,GW
413.8230768,GW
409.4489671,GW
408.7356507,GW
401.0479847,GW
409.4139742,GW
419.1339188,GW
430.3747078,GW
445.1524691,GW
454.2775348,GW
454.1133375,GW
454.6328471,GW
455.9733435,GW
459.0231074,GW
455.0204605,GW
442.2184509,GW
423.2792289,GW
448.8455635,GW
459.7606495,GW
457.3380657,GW
453.2062144,GW
453.5346091,GW
443.8496574,GW
432.2454808,GW
425.1984537,GW
421.4569076,GW
414.5902283,GW
420.285992,GW
415.456975,GW
414.8055691,GW
418.9481874,GW
429.7852124,GW
442.519928,GW
445.3085912,GW
454.0595023,GW
451.8576428,GW
454.6516894,GW
458.7781572,GW
454.3582876,GW
441.6181885,GW
426.1594119,GW
444.8832931,GW
465.0391905,GW
461.951742,GW
455.1631238,GW
453.6153619,GW
444.4445363,GW
435.5321196,GW
429.0126773,GW
422.1406145,GW
420.3721284,GW
425.7529562,GW
424.0329217,GW
420.0921853,GW
421.8176034,GW
432.7461482,GW
441.9358161,GW
452.5090486,GW
451.0151219,GW
449.8791993,GW
446.6786969,GW
452.7163141,GW
452.0245319,GW
443.125574,GW
429.5402622,GW
447.9249817,GW
464.9476707,GW
462.4416423,GW
459.7498825,GW
461.0634613,GW
453.1739133,GW
447.1739807,GW
440.7460583,GW
433.1875968,GW
429.7071513,GW
435.5778795,GW
429.061129,GW
428.4608666,GW
432.2077962,GW
435.9331918,GW
442.6410572,GW
449.1551159,GW
455.2492601,GW
450.9639785,GW
453.3946376,GW
453.7122653,GW
443.1067316,GW
416.1191479,GW
400.9833825,GW
426.1271108,GW
441.4647582,GW
436.054321,GW
434.7111328,GW
432.9937901,GW
426.2536235,GW
421.0531436,GW
411.5135468,GW
406.1031096,GW
403.185242,GW
410.9832702,GW
415.4139068,GW
416.7086433,GW
417.9737704,GW
421.2819432,GW
434.9695418,GW
438.676095,GW
444.4310775,GW
442.7298853,GW
443.8631161,GW
445.9896064,GW
443.6316248,GW
436.8053219,GW
419.0074061,GW
440.9802414,GW
456.7620291,GW
456.1267738,GW
448.6059969,GW
450.1995187,GW
438.3638509,GW
432.6869294,GW
426.5443336,GW
419.3465679,GW
414.4394897,GW
420.353286,GW
419.8122423,GW
421.8499045,GW
425.4326368,GW
431.2306874,GW
438.5791917,GW
444.2049696,GW
447.7365585,GW
445.7231222,GW
448.7459684,GW
451.922245,GW
448.3745056,GW
435.7259263,GW
423.4730356,GW
443.5078039,GW
459.9544562,GW
459.7310402,GW
454.7970445,GW
453.580369,GW
446.8913459,GW
436.1027726,GW
426.8808036,GW
416.2052842,GW
414.9482324,GW
419.0693166,GW
416.8082384,GW
419.9118374,GW
420.1029524,GW
419.849927,GW
422.6224395,GW
420.275225,GW
422.0625535,GW
422.4017152,GW
424.2913306,GW
418.1675771,GW
413.5458255,GW
403.4355757,GW
392.9700136,GW
422.124464,GW
441.7258589,GW
442.2749779,GW
439.1040848,GW
437.2898387,GW
426.0625086,GW
421.1931151,GW
414.5363931,GW
410.525671,GW
408.8352458,GW
416.0733879,GW
411.5216221,GW
418.6817032,GW
420.9239391,GW
424.1648179,GW
435.4002233,GW
438.6734032,GW
436.1350738,GW
435.7366933,GW
436.3638733,GW
437.0718062,GW
432.7865246,GW
425.4407121,GW
423.6776094,GW
448.8832482,GW
470.8372411,GW
462.9880695,GW
456.7431868,GW
448.425649,GW
435.3113953,GW
428.1001707,GW
418.3640755,GW
412.6064013,GW
409.9819355,GW
415.7853696,GW
415.6669322,GW
419.6911131,GW
420.75705,GW
422.4582422,GW
433.7959345,GW
429.2414769,GW
432.7003882,GW
427.6560304,GW
418.7166961,GW
414.9024724,GW
414.1703138,GW
412.8648103,GW
409.0640454,GW
438.4930553,GW
462.1078641,GW
458.1563607,GW
448.4068067,GW
443.405517,GW
433.7851674,GW
426.0409745,GW
415.3842974,GW
406.6118522,GW
393.3764693,GW
397.2283776,GW
413.3089506,GW
417.6346086,GW
420.0841101,GW
427.4676072,GW
430.10284,GW
433.9897412,GW
431.2091533,GW
433.3840952,GW
433.1660627,GW
435.8470555,GW
428.5631534,GW
425.7421892,GW
415.8580472,GW
439.1767623,GW
463.2222526,GW
461.7202507,GW
451.2116204,GW
446.6060194,GW
433.3491024,GW
425.4999308,GW
420.1110277,GW
409.6185479,GW
408.7867942,GW
411.8069487,GW
410.9994207,GW
419.3761772,GW
410.6791013,GW
408.5176182,GW
413.3358682,GW
413.6481124,GW
414.0572599,GW
407.1771218,GW
406.603777,GW
407.8339112,GW
409.6804584,GW
404.2431036,GW
396.8353806,GW
425.228063,GW
441.5616615,GW
437.836266,GW
429.6856173,GW
426.6708463,GW
414.840562,GW
404.6226417,GW
397.1422413,GW
391.0427135,GW
388.3078856,GW
393.9632729,GW
400.4880987,GW
407.6374127,GW
410.2161186,GW
417.1743177,GW
422.3398048,GW
422.4690092,GW
423.2280855,GW
416.0653127,GW
413.1232192,GW
405.8716183,GW
409.2363181,GW
405.527073,GW
400.2135392,GW
427.5779693,GW
442.2722861,GW
439.1525365,GW
428.937308,GW
420.8216522,GW
403.0075859,GW
391.2903554,GW
384.9701034,GW
379.6888707,GW
373.1990378,GW
378.273005,GW
383.4115745,GW
389.3953565,GW
393.1611285,GW
398.6038668,GW
400.0870265,GW
401.1206622,GW
397.6805932,GW
389.7425936,GW
388.2755845,GW
389.2257757,GW
385.6376599,GW
381.0697435,GW
379.7561647,GW
409.1717158,GW
422.0517865,GW
416.4260085,GW
406.8487271,GW
397.0049615,GW
392.1140339,GW
379.5246734,GW
371.4493939,GW
366.5934593,GW
365.5409812,GW
369.1694734,GW
376.5233612,GW
376.0523032,GW
380.2487567,GW
380.1653122,GW
385.1666019,GW
385.3604086,GW
381.7292246,GW
373.9796482,GW
370.8222139,GW
371.7670216,GW
368.0470096,GW
366.1950788,GW
363.9986028,GW
392.2297796,GW
413.2362731,GW
413.9388224,GW
405.3521087,GW
398.45582,GW
385.2958064,GW
373.0456075,GW
362.3970057,GW
356.1790406,GW
355.0915696,GW
360.8223262,GW
370.1573492,GW
380.0199572,GW
383.1343232,GW
389.8798733,GW
397.403342,GW
402.7007252,GW
400.5392421,GW
398.4100601,GW
399.9605138,GW
403.376357,GW
401.4921251,GW
400.3319766,GW
394.0763268,GW
419.0558578,GW
432.8026751,GW
431.3895012,GW
417.5942322,GW
406.4638055,GW
395.3279952,GW
386.1894706,GW
376.5906552,GW
371.5489891,GW
371.4009423,GW
376.0388444,GW
385.2204371,GW
390.824681,GW
395.6563898,GW
401.0722106,GW
411.432794,GW
411.4920128,GW
414.3318194,GW
408.0707861,GW
409.8581146,GW
412.7194552,GW
411.5808408,GW
406.8514189,GW
402.2269755,GW
433.2145144,GW
448.3529715,GW
446.2857,GW
431.3706589,GW
420.342519,GW
406.9644728,GW
404.2215695,GW
397.0076533,GW
389.8394969,GW
388.2594339,GW
397.9174681,GW
400.1381699,GW
405.4005603,GW
403.5755472,GW
407.6508715,GW
418.0841325,GW
417.5726982,GW
414.9751499,GW
412.4179781,GW
412.867502,GW
419.9549056,GW
416.576747,GW
413.0936098,GW
410.3776242,GW
435.0395275,GW
453.771484,GW
457.5803241,GW
452.6570954,GW
447.2681923,GW
432.4419793,GW
422.7758699,GW
416.5982811,GW
411.1797686,GW
407.4920577,GW
412.2645478,GW
415.6050217,GW
421.7260835,GW
425.5133896,GW
430.5523639,GW
436.4957696,GW
438.0623738,GW
437.096032,GW
435.5078937,GW
434.0462681,GW
433.3517941,GW
431.5967667,GW
423.031587,GW
418.6574774,GW
445.6504447,GW
461.1845905,GW
463.3595324,GW
460.1617218,GW
454.4848003,GW
438.1054419,GW
428.1674647,GW
421.2792514,GW
416.6144317,GW
413.5996607,GW
419.446163,GW
423.8660326,GW
428.7461931,GW
429.1095807,GW
433.8901461,GW
441.5428192,GW
444.156518,GW
443.3409147,GW
443.1847927,GW
443.8792667,GW
441.4970593,GW
437.0825732,GW
433.5536761,GW
425.1526938,GW
450.4390853,GW
469.3863826,GW
469.0176115,GW
460.7889018,GW
456.2721288,GW
444.9398201,GW
436.3800239,GW
432.9507219,GW
426.7004556,GW
423.6506918,GW
428.7408096,GW
430.6277332,GW
429.4029825,GW
428.1190131,GW
435.0476028,GW
442.2615191,GW
443.4378181,GW
444.3314824,GW
442.2157592,GW
441.960042,GW
443.4189758,GW
439.8685446,GW
434.3908134,GW
429.1930252,GW
452.5225074,GW
467.768635,GW
469.5128953,GW
458.1859701,GW
452.6974718,GW
438.1431266,GW
432.2374056,GW
428.501243,GW
422.7166511,GW
421.5242015,GW
427.7098656,GW
425.0557904,GW
425.7637232,GW
431.6990536,GW
426.3424516,GW
434.1539385,GW
434.1054869,GW
429.0099856,GW
431.8040322,GW
429.8928828,GW
428.51201,GW
423.3034548,GW
416.0572374,GW
408.6145215,GW
435.8470555,GW
456.7916385,GW
459.7041226,GW
453.6988065,GW
451.787657,GW
440.4122801,GW
433.3733282,GW
421.9952595,GW
419.7287978,GW
417.2093106,GW
421.9764172,GW
425.0665574,GW
430.765013,GW
430.6331167,GW
434.2750677,GW
439.8093259,GW
443.4889615,GW
440.8214276,GW
438.4149943,GW
439.225214,GW
440.2211651,GW
434.1781644,GW
430.3289479,GW
422.7005006,GW
451.9545461,GW
468.7026756,GW
462.1563158,GW
452.6759377,GW
446.8671201,GW
437.3463657,GW
431.2737556,GW
421.4919004,GW
415.2227919,GW
411.9496119,GW
415.3196952,GW
416.3264134,GW
422.4178658,GW
424.6708688,GW
428.7031249,GW
438.1538936,GW
437.9627787,GW
436.3369557,GW
430.4877617,GW
429.7959794,GW
435.4459832,GW
432.1728033,GW
431.8874768,GW
428.9023152,GW
449.725769,GW
458.9208205,GW
459.3434268,GW
449.6880844,GW
449.300471,GW
436.0516292,GW
430.0086284,GW
419.5107652,GW
416.2241265,GW
410.929435,GW
419.7610989,GW
425.2388301,GW
426.4124373,GW
430.3962419,GW
430.4904535,GW
436.2077513,GW
439.1713788,GW
437.8631835,GW
441.5401274,GW
440.3584449,GW
442.3207378,GW
438.5145894,GW
431.8632509,GW
426.5335665,GW
457.22232,GW
475.3755482,GW
468.7053674,GW
464.6515771,GW
456.5251543,GW
441.1821234,GW
431.9009356,GW
424.3505493,GW
417.8526412,GW
413.9199801,GW
419.9925902,GW
422.8512391,GW
426.92118,GW
425.4622461,GW
423.2253937,GW
432.0328318,GW
434.7218999,GW
435.8389802,GW
431.7851899,GW
432.7622987,GW
435.0583698,GW
434.9506994,GW
427.1284455,GW
421.6264884,GW
446.0515169,GW
465.4106534,GW
465.1307103,GW
451.4054271,GW
447.451232,GW
432.2723984,GW
422.7812534,GW
413.2793413,GW
403.8043468,GW
401.0291424,GW
404.3938422,GW
411.2147615,GW
412.8836526,GW
416.5390624,GW
421.4003806,GW
430.910368,GW
432.5281156,GW
432.904962,GW
428.1028625,GW
430.1674423,GW
430.7892388,GW
432.3046996,GW
428.646598,GW
420.409813,GW
452.3098584,GW
467.3460287,GW
465.1387856,GW
455.5722713,GW
452.0191484,GW
433.1149193,GW
424.1540509,GW
414.4637156,GW
411.1663098,GW
405.9496793,GW
412.0626658,GW
417.4031173,GW
421.2657926,GW
420.5147916,GW
428.5819958,GW
436.2023678,GW
436.6572752,GW
437.1417919,GW
431.3168237,GW
422.0114101,GW
425.2092207,GW
422.7301099,GW
418.617101,GW
405.8043243,GW
435.4648256,GW
457.0338969,GW
459.0284909,GW
445.6316023,GW
440.6249291,GW
427.4891413,GW
411.6858195,GW
392.7385222,GW
382.0818452,GW
378.7279124,GW
384.0064534,GW
389.389973,GW
397.5056288,GW
398.3050815,GW
398.0116797,GW
403.6132318,GW
407.2794087,GW
405.8554677,GW
404.5741901,GW
403.9200924,GW
407.9846497,GW
404.4449856,GW
397.1745424,GW
395.206866,GW
425.093475,GW
447.1228373,GW
448.0030427,GW
446.2157142,GW
439.7770248,GW
425.5214649,GW
419.5699839,GW
410.9913454,GW
405.5512989,GW
399.46523,GW
403.2202349,GW
409.8204299,GW
416.9482099,GW
421.4084559,GW
430.2078187,GW
439.0260238,GW
445.814642,GW
443.2440114,GW
442.9129249,GW
443.2682372,GW
442.7648781,GW
445.4431792,GW
440.7137572,GW
432.8672774,GW
459.3595773,GW
475.2221178,GW
474.9906265,GW
467.6098211,GW
457.2384706,GW
447.7823184,GW
438.7945324,GW
429.0907384,GW
424.1271333,GW
421.3707712,GW
426.0194404,GW
434.5227096,GW
434.1458633,GW
433.308726,GW
439.0314073,GW
449.7984465,GW
454.1052622,GW
453.8091686,GW
451.3435166,GW
451.1416347,GW
454.8912561,GW
450.8401576,GW
450.6517344,GW
440.1188783,GW
462.9127003,GW
476.6568258,GW
474.0754282,GW
466.0109158,GW
458.4201532,GW
446.6114029,GW
437.0664226,GW
431.8955521,GW
424.0086958,GW
423.3707488,GW
427.1553631,GW
436.4419344,GW
437.1875518,GW
439.8658528,GW
445.9896064,GW
450.0703143,GW
452.3502348,GW
450.3341067,GW
446.9290306,GW
444.2614966,GW
446.441822,GW
446.5252666,GW
443.7500622,GW
437.3490574,GW
455.7822286,GW
475.9112084,GW
472.9368138,GW
463.9274937,GW
457.7310627,GW
442.9425343,GW
431.8955521,GW
427.6641057,GW
421.3976888,GW
417.8176483,GW
421.0719859,GW
423.3303724,GW
426.2455482,GW
428.4070314,GW
436.3934827,GW
442.1969168,GW
442.1753828,GW
438.5361235,GW
438.8483676,GW
438.0273809,GW
439.1229271,GW
438.2104206,GW
432.3639183,GW
428.4070314,GW
453.558835,GW
472.8749033,GW
472.6595625,GW
466.1455038,GW
459.3111257,GW
445.5481578,GW
440.3046097,GW
432.086667,GW
427.1284455,GW
423.8714161,GW
426.1621037,GW
430.7919305,GW
430.765013,GW
432.4392875,GW
437.4190432,GW
439.7366484,GW
437.655918,GW
436.3288805,GW
435.5240443,GW
438.2588722,GW
436.7407197,GW
433.1902885,GW
432.7407646,GW
427.4945248,GW
450.7782471,GW
465.4510298,GW
469.773996,GW
460.8831134,GW
455.5803466,GW
441.2278833,GW
435.4002233,GW
428.84848,GW
422.0490947,GW
420.6762972,GW
426.4232044,GW
429.7852124,GW
429.7771371,GW
430.8807586,GW
438.1350513,GW
446.6760051,GW
445.9196206,GW
440.5226422,GW
437.5697817,GW
439.4055619,GW
440.8671875,GW
433.6640383,GW
429.9198004,GW
426.730065,GW
453.838778,GW
476.8721666,GW
472.5680427,GW
464.3285659,GW
458.5089812,GW
449.2627863,GW
438.8456759,GW
429.9763273,GW
427.771776,GW
423.2711537,GW
427.0638432,GW
427.2226571,GW
424.3343988,GW
423.6210824,GW
426.1001932,GW
427.2468829,GW
427.5860446,GW
428.377422,GW
426.9777069,GW
423.8633408,GW
421.3223196,GW
414.1999231,GW
410.2914879,GW
405.6858869,GW
431.9870719,GW
452.8455186,GW
450.1537588,GW
440.1054195,GW
434.9964594,GW
427.9575075,GW
423.6722259,GW
415.5888712,GW
410.0142366,GW
406.9483222,GW
411.4462528,GW
417.2335364,GW
418.1998782,GW
420.3855872,GW
425.7206551,GW
433.2737331,GW
432.6707789,GW
429.9494097,GW
428.6681321,GW
426.4851149,GW
432.2131797,GW
430.6385002,GW
426.5524089,GW
423.4757274,GW
448.0972543,GW
462.9019332,GW
464.0486229,GW
454.0191259,GW
444.5952748,GW
430.2993385,GW
423.5537884,GW
414.5902283,GW
408.2942021,GW
405.0479398,GW
411.6562101,GW
417.2766046,GW
423.6399248,GW
422.9131496,GW
428.9642256,GW
432.6842377,GW
435.8551307,GW
436.2158266,GW
432.2347138,GW
431.6559854,GW
431.4325694,GW
427.1822807,GW
421.2523338,GW
416.8620736,GW
431.470254,GW
446.8617366,GW
446.0784345,GW
442.4284082,GW
432.8753526,GW
420.2133145,GW
412.2806984,GW
405.0640904,GW
399.6348108,GW
395.6240887,GW
401.9443407,GW
406.1757872,GW
411.0694065,GW
412.0895834,GW
419.0585496,GW
418.5255811,GW
419.9683644,GW
418.3667673,GW
419.3358008,GW
418.975105,GW
419.7799412,GW
418.7705313,GW
414.0276505,GW
411.6508266,GW
437.3813585,GW
452.5871097,GW
453.7795593,GW
441.3113279,GW
432.6169437,GW
421.9656502,GW
411.7100453,GW
406.1569448,GW
400.3239013,GW
399.745173,GW
400.8703286,GW
411.0371054,GW
415.6507817,GW
421.0639106,GW
424.5201302,GW
428.3424291,GW
429.5617963,GW
428.6089133,GW
429.9090333,GW
427.4056967,GW
431.0772571,GW
424.5928077,GW
424.0033123,GW
422.5174609,GW
443.2574702,GW
462.5843056,GW
460.1294206,GW
445.5158567,GW
434.5711613,GW
420.0221996,GW
410.6548755,GW
401.9712583,GW
400.9591567,GW
400.0681842,GW
401.2041068,GW
408.8083282,GW
411.3897259,GW
412.4798886,GW
423.4192004,GW
430.9668949,GW
428.4043396,GW
427.7206326,GW
424.5093632,GW
424.5174384,GW
426.393595,GW
423.5107203,GW
425.2469054,GW
423.8202727,GW
446.3960621,GW
467.1360714,GW
461.9436667,GW
452.2075715,GW
440.5953197,GW
422.9831354,GW
414.5606189,GW
407.1851971,GW
406.5768594,GW
404.8245237,GW
406.5391747,GW
415.6077135,GW
413.2066638,GW
415.1016627,GW
421.7341588,GW
429.3141544,GW
427.2334241,GW
429.9224921,GW
426.1863295,GW
425.9979063,GW
428.5954545,GW
426.7139144,GW
424.6089583,GW
424.61165,GW
449.5292705,GW
466.9368812,GW
463.7525293,GW
451.3246743,GW
445.4997061,GW
432.2804737,GW
422.875465,GW
416.7328691,GW
416.3102628,GW
414.6225294,GW
414.4206474,GW
408.8460129,GW
408.385722,GW
411.4839375,GW
413.887679,GW
414.784035,GW
416.8809159,GW
415.6157888,GW
413.2389649,GW
412.2564725,GW
410.9778866,GW
405.4059439,GW
402.501535,GW
398.2458628,GW
425.1688443,GW
450.3717914,GW
451.0554983,GW
444.2022779,GW
437.8551083,GW
425.1580773,GW
418.1029748,GW
413.4758397,GW
409.6185479,GW
408.6360556,GW
408.4583995,GW
415.5942547,GW
417.8041895,GW
422.3667224,GW
431.1983863,GW
434.3773546,GW
435.1848825,GW
434.7945774,GW
430.7596294,GW
432.008606,GW
434.5173261,GW
433.1283781,GW
433.262966,GW
425.91177,GW
451.227771,GW
472.2531068,GW
468.5007936,GW
462.3258966,GW
451.036656,GW
434.3262112,GW
428.3585797,GW
422.1890662,GW
419.2711986,GW
418.0814408,GW
420.3075261,GW
421.7691517,GW
423.3276806,GW
434.5792366,GW
437.7770472,GW
443.136341,GW
441.2736432,GW
438.4499872,GW
430.584665,GW
430.9642032,GW
428.2643681,GW
425.9629135,GW
423.8310397,GW
421.6345637,GW
448.6705992,GW
462.490094,GW
461.1818987,GW
453.233132,GW
443.5885566,GW
428.7085085,GW
417.6561427,GW
412.644086,GW
408.9106151,GW
407.6939397,GW
413.3520188,GW
417.0854896,GW
422.5605291,GW
422.751644,GW
429.2926203,GW
435.2979365,GW
435.2171837,GW
434.1324045,GW
430.0382378,GW
428.3612714,GW
429.879424,GW
420.8647204,GW
420.062576,GW
419.6803461,GW
446.0084487,GW
465.8736361,GW
463.9382608,GW
455.227726,GW
443.0555882,GW
430.8996009,GW
421.4030724,GW
413.7719333,GW
413.7503992,GW
412.4287452,GW
414.6602141,GW
419.8014753,GW
419.8122423,GW
430.9184433,GW
441.287102,GW
443.4781945,GW
446.91288,GW
441.9142821,GW
440.5737857,GW
436.5765224,GW
