Demand,Unit
764.1851963,GW
757.1146667,GW
748.5605029,GW
742.3837123,GW
726.0664738,GW
688.4185724,GW
643.1362509,GW
598.5054146,GW
564.1122015,GW
542.7404786,GW
531.7678816,GW
531.0424885,GW
547.5048057,GW
580.0161028,GW
614.9403584,GW
640.6096931,GW
663.5622254,GW
684.9462663,GW
701.6001967,GW
716.2011278,GW
727.7567766,GW
733.6365666,GW
738.8908762,GW
742.2632697,GW
739.8051452,GW
731.6684246,GW
722.8432649,GW
715.7932652,GW
707.5374707,GW
670.2878512,GW
627.5334562,GW
586.4296726,GW
554.5329067,GW
533.783927,GW
522.5608641,GW
521.2154652,GW
537.7790636,GW
567.7720149,GW
599.0912037,GW
621.6043942,GW
639.117847,GW
654.9683703,GW
667.0482183,GW
677.7498193,GW
686.570873,GW
693.4675821,GW
698.9723576,GW
704.7166496,GW
707.2322581,GW
702.6663876,GW
697.9595446,GW
694.9224742,GW
685.9399179,GW
656.2275432,GW
619.2913483,GW
580.6155786,GW
550.3762674,GW
530.3239388,GW
520.6940034,GW
520.0767349,GW
536.5417894,GW
567.316249,GW
599.7700622,GW
620.8721577,GW
637.5315628,GW
652.8017717,GW
666.1229999,GW
679.1239602,GW
690.823319,GW
699.8209306,GW
706.2796664,GW
711.7926539,GW
712.575531,GW
705.2134755,GW
699.4541281,GW
698.720523,GW
689.5285607,GW
658.7253591,GW
620.190562,GW
581.491525,GW
550.8197152,GW
530.4608054,GW
519.2664845,GW
519.2391112,GW
535.4249577,GW
565.426121,GW
596.5892819,GW
619.4022102,GW
640.1511899,GW
656.6367744,GW
669.9799013,GW
681.6902094,GW
690.5920144,GW
695.1305115,GW
697.1520315,GW
698.2455958,GW
694.9046816,GW
685.9207566,GW
676.1649039,GW
672.3695925,GW
665.6549161,GW
642.5052958,GW
611.4201489,GW
576.2618514,GW
544.9180266,GW
522.1406835,GW
507.9886749,GW
500.0777843,GW
499.3058565,GW
505.9151456,GW
525.8963036,GW
552.5524467,GW
580.6114726,GW
604.5836612,GW
624.5319712,GW
639.1561696,GW
650.3094305,GW
659.5711948,GW
667.2357255,GW
672.7213397,GW
673.4672628,GW
668.7398897,GW
663.3090222,GW
661.0041883,GW
655.2817949,GW
635.8604214,GW
605.9372721,GW
571.7192482,GW
541.504573,GW
518.9913826,GW
504.2289489,GW
494.002275,GW
489.1106619,GW
492.3092349,GW
508.6196301,GW
535.2004965,GW
563.7125509,GW
590.220878,GW
613.7003468,GW
633.5952788,GW
648.6916671,GW
662.2838912,GW
673.2578568,GW
684.0757946,GW
691.5090207,GW
693.0884615,GW
691.6814727,GW
691.1353748,GW
684.2017118,GW
657.6167394,GW
621.1732643,GW
583.0121131,GW
551.8215789,GW
531.2956918,GW
521.6944983,GW
522.0722502,GW
540.639576,GW
574.1499994,GW
610.9260604,GW
641.3282429,GW
668.8644383,GW
695.7053513,GW
719.8937892,GW
740.3088144,GW
756.9244221,GW
769.176722,GW
777.0889814,GW
782.5677522,GW
782.2392723,GW
774.2271003,GW
762.6933502,GW
751.6331586,GW
733.3861007,GW
696.4690671,GW
651.7082074,GW
606.4094619,GW
572.7635406,GW
550.70201,GW
538.1636588,GW
535.9409449,GW
551.0345958,GW
582.2223927,GW
616.2433286,GW
641.057247,GW
663.8085853,GW
686.706371,GW
708.3463524,GW
727.8087859,GW
744.1848771,GW
757.0640261,GW
767.274276,GW
775.1235767,GW
777.4982125,GW
770.9204028,GW
759.0307994,GW
748.7192682,GW
732.7633576,GW
695.8216879,GW
650.1889879,GW
606.2055307,GW
570.2534067,GW
546.2949048,GW
534.1917895,GW
531.3531758,GW
545.8583002,GW
574.8192772,GW
607.1170624,GW
630.6759138,GW
651.6698848,GW
673.0949856,GW
692.577949,GW
710.1625725,GW
724.3980697,GW
736.0536311,GW
744.7542422,GW
751.4237526,GW
752.4009803,GW
747.1589887,GW
738.8703462,GW
731.552088,GW
718.3403531,GW
685.4458294,GW
645.104393,GW
604.088204,GW
570.3765867,GW
547.4035244,GW
535.4085337,GW
532.820386,GW
546.7725693,GW
576.382294,GW
606.8980758,GW
630.2584706,GW
648.884649,GW
666.2872399,GW
680.4939951,GW
692.3302204,GW
700.1918391,GW
705.1340928,GW
708.5256477,GW
709.9997012,GW
708.9362475,GW
703.1248908,GW
698.3523518,GW
696.3417811,GW
688.2885491,GW
660.1049746,GW
622.7143825,GW
585.7822935,GW
555.1529125,GW
534.546274,GW
523.5011377,GW
521.6725997,GW
534.739256,GW
562.0824695,GW
592.1424854,GW
614.3696246,GW
632.4770785,GW
649.2213409,GW
663.1037223,GW
675.2424228,GW
683.8718633,GW
689.66269,GW
693.0788809,GW
695.4357241,GW
693.0309775,GW
684.6944317,GW
672.859575,GW
665.4988881,GW
658.2955979,GW
634.2399206,GW
601.8518035,GW
567.6419916,GW
538.5797334,GW
518.2413535,GW
505.868611,GW
498.4271728,GW
496.6164274,GW
501.5381511,GW
518.5137181,GW
541.541527,GW
566.8303725,GW
588.9042211,GW
606.7461538,GW
620.3862812,GW
628.997929,GW
637.1278063,GW
645.1605083,GW
653.1617309,GW
657.0213696,GW
655.3707582,GW
650.4285045,GW
647.5830475,GW
642.6544804,GW
622.1901833,GW
593.189515,GW
561.383081,GW
531.6255404,GW
510.2141262,GW
497.1228339,GW
486.8975287,GW
481.7212331,GW
482.8106914,GW
495.8746103,GW
518.4753954,GW
544.0516608,GW
567.3928944,GW
588.5415246,GW
605.306317,GW
618.6713425,GW
631.0906197,GW
643.2101589,GW
654.1512766,GW
660.8892203,GW
661.1437922,GW
657.2663609,GW
654.0157786,GW
649.3335715,GW
629.7616448,GW
600.0615881,GW
566.7920499,GW
547.5212297,GW
524.3716095,GW
510.2497115,GW
501.5011971,GW
498.4613895,GW
501.5874231,GW
516.9835493,GW
544.4622607,GW
577.4785956,GW
611.7937948,GW
642.5614111,GW
666.1531106,GW
683.1286775,GW
697.5051474,GW
711.4162707,GW
723.626142,GW
732.8044175,GW
733.1999621,GW
730.7130956,GW
728.3918377,GW
718.6086116,GW
685.5087881,GW
644.3187786,GW
602.9768471,GW
561.3557077,GW
538.2882074,GW
526.665494,GW
524.2771715,GW
538.2663088,GW
569.6334009,GW
609.0181397,GW
641.979728,GW
671.9630986,GW
701.5974593,GW
728.0017678,GW
751.3662686,GW
771.3351086,GW
787.3060746,GW
800.6423581,GW
810.889562,GW
813.6323691,GW
806.2689449,GW
794.7653054,GW
784.1116077,GW
766.9690634,GW
729.2732587,GW
682.7071283,GW
637.6013648,GW
599.0515124,GW
572.9127252,GW
558.554048,GW
553.5912643,GW
566.9672392,GW
596.3620833,GW
630.2352033,GW
657.8986847,GW
683.9786192,GW
710.2268998,GW
735.7402066,GW
759.5139386,GW
780.9417767,GW
799.2736919,GW
812.3759335,GW
822.920138,GW
825.3111978,GW
815.879719,GW
803.4111699,GW
790.8618694,GW
774.3940776,GW
736.7448076,GW
688.5814437,GW
642.3588485,GW
604.0704114,GW
575.6486889,GW
560.2128714,GW
555.1214331,GW
566.4403027,GW
595.4806623,GW
629.3838929,GW
658.0054406,GW
687.0061089,GW
716.8649309,GW
745.4057273,GW
771.29268,GW
795.2197026,GW
815.4554325,GW
830.5627701,GW
839.694511,GW
842.9095079,GW
835.5803004,GW
822.6751467,GW
808.6545301,GW
789.973605,GW
750.1741604,GW
700.8050016,GW
651.1196809,GW
610.7714011,GW
580.6785372,GW
564.347612,GW
557.7807516,GW
567.6406229,GW
593.7274009,GW
626.8669157,GW
656.2699719,GW
686.1219505,GW
715.4401494,GW
741.6774806,GW
765.7988538,GW
787.8029004,GW
808.7694981,GW
826.0913376,GW
836.4945694,GW
837.9234569,GW
827.4517918,GW
810.1915422,GW
794.148037,GW
775.7148405,GW
739.7928272,GW
696.4882284,GW
650.9212243,GW
611.8006381,GW
581.0001738,GW
561.6020676,GW
548.3999134,GW
542.5351787,GW
545.8678809,GW
566.6907686,GW
600.23404,GW
638.2323199,GW
674.6210484,GW
706.4014777,GW
731.6410513,GW
748.8314988,GW
764.7230822,GW
779.1187133,GW
788.3873209,GW
789.2427373,GW
780.6707808,GW
765.8946604,GW
752.1340904,GW
737.464726,GW
707.4964107,GW
668.4387831,GW
628.1055587,GW
590.401542,GW
561.3611824,GW
541.4306651,GW
527.5113297,GW
518.4521281,GW
516.6988667,GW
532.606874,GW
562.8653465,GW
598.5628986,GW
633.5815922,GW
665.3086435,GW
692.2426258,GW
713.2365968,GW
730.6118143,GW
744.3888083,GW
755.1930594,GW
762.5167922,GW
761.8598325,GW
754.4731409,GW
745.5425939,GW
730.4270443,GW
698.8012743,GW
657.823408,GW
614.9020358,GW
582.4742273,GW
556.3587074,GW
543.8340429,GW
541.9179102,GW
556.409348,GW
585.2006104,GW
619.5883488,GW
649.2651382,GW
679.9492659,GW
710.7593109,GW
738.489857,GW
761.6572699,GW
782.5882822,GW
796.4679262,GW
806.4865628,GW
812.6209248,GW
811.873633,GW
804.8236334,GW
793.0270993,GW
778.193495,GW
755.0548241,GW
718.1993804,GW
672.5283578,GW
628.3259139,GW
593.8163642,GW
567.0739951,GW
551.0400705,GW
546.2264715,GW
558.5280433,GW
585.4538136,GW
614.9951051,GW
640.3400659,GW
664.8747763,GW
689.1562835,GW
710.1529918,GW
727.7964679,GW
743.4115806,GW
756.9613761,GW
768.6374675,GW
778.4959702,GW
784.5003089,GW
783.9980084,GW
778.8490861,GW
770.4755862,GW
752.0670257,GW
717.2057288,GW
673.3276588,GW
629.3099849,GW
593.7547742,GW
567.0425158,GW
551.7736756,GW
547.6663083,GW
559.9309262,GW
585.243039,GW
613.1843597,GW
636.8814464,GW
659.1441709,GW
682.9343269,GW
703.8119613,GW
721.2104461,GW
738.3283544,GW
753.9065131,GW
768.2692963,GW
781.3783812,GW
787.5551718,GW
786.4903495,GW
780.1602683,GW
770.6973102,GW
754.0830711,GW
720.3194444,GW
675.8254747,GW
630.9140617,GW
593.8861661,GW
568.0580661,GW
552.6633086,GW
548.7995639,GW
560.489342,GW
586.9716645,GW
619.2502883,GW
646.3827272,GW
673.2496448,GW
700.2233185,GW
724.3734337,GW
745.1333627,GW
763.4283239,GW
779.5580552,GW
792.9312927,GW
802.95951,GW
807.3652465,GW
804.5663241,GW
797.2863886,GW
788.4379615,GW
772.2452716,GW
738.6924196,GW
694.0602145,GW
649.4950741,GW
611.8594908,GW
584.5737613,GW
569.6169769,GW
563.8069889,GW
573.6805469,GW
598.278216,GW
629.0978417,GW
657.2294069,GW
687.3592248,GW
716.6664743,GW
742.5301596,GW
763.2668213,GW
779.5758479,GW
793.7018518,GW
803.6972211,GW
809.6823984,GW
808.3109949,GW
799.4215079,GW
786.7709261,GW
773.4825459,GW
758.2095997,GW
727.8388965,GW
687.0923349,GW
646.8439677,GW
607.9300501,GW
579.0566678,GW
560.1991848,GW
547.8839262,GW
541.8398963,GW
544.8687546,GW
561.0135412,GW
589.6268769,GW
625.3572769,GW
660.9206997,GW
690.9341809,GW
713.9715705,GW
730.9539808,GW
748.392157,GW
764.3439616,GW
777.9580844,GW
786.5314095,GW
784.8972221,GW
775.5245959,GW
761.1618127,GW
745.5672299,GW
715.6824033,GW
676.0732032,GW
632.8329317,GW
596.9752458,GW
568.4453987,GW
548.9706472,GW
534.1616788,GW
524.3675035,GW
522.6607767,GW
538.4565534,GW
568.9435932,GW
606.8118498,GW
644.4474332,GW
679.1527022,GW
707.9918679,GW
731.8011852,GW
751.7426519,GW
769.7775665,GW
785.1216833,GW
796.6280601,GW
799.5583745,GW
795.3086659,GW
787.8959697,GW
773.7809151,GW
741.3982727,GW
697.527046,GW
653.2219522,GW
615.3783316,GW
587.0975817,GW
571.2990677,GW
567.0726265,GW
579.474111,GW
607.7452802,GW
642.5230885,GW
676.1033139,GW
712.2265211,GW
749.9017958,GW
785.4925919,GW
816.3874942,GW
846.0697582,GW
869.3494017,GW
886.1224061,GW
896.537956,GW
895.7345489,GW
887.0407811,GW
872.9763672,GW
855.8995189,GW
830.0809996,GW
787.1473093,GW
734.7123382,GW
686.7460623,GW
641.9085574,GW
609.5081222,GW
591.5416409,GW
583.8579488,GW
592.9896898,GW
618.070498,GW
650.4394538,GW
680.8813276,GW
714.560097,GW
750.0578238,GW
784.3552302,GW
814.4823108,GW
839.5384831,GW
859.548383,GW
874.5996053,GW
886.7410432,GW
888.439558,GW
879.3789877,GW
863.2533625,GW
844.7202533,GW
823.6072084,GW
784.3497556,GW
733.3135614,GW
683.1888988,GW
640.3934439,GW
607.2717216,GW
589.4024156,GW
580.6292652,GW
587.9762655,GW
612.2413486,GW
645.98992,GW
679.1568082,GW
715.8931779,GW
755.0342941,GW
791.0096853,GW
821.4269231,GW
848.4252328,GW
870.2143988,GW
886.8546425,GW
897.9723181,GW
901.0942458,GW
892.5660866,GW
878.0828608,GW
860.4215921,GW
837.5169631,GW
797.0605587,GW
745.5001653,GW
694.1697078,GW
650.9787083,GW
617.7940274,GW
598.237156,GW
589.8965041,GW
598.9255951,GW
623.1331943,GW
654.908149,GW
690.2676405,GW
729.6537479,GW
772.7338855,GW
812.2746522,GW
845.9958502,GW
875.0498965,GW
898.1611941,GW
915.2626783,GW
927.3589503,GW
928.8918564,GW
919.229073,GW
904.7567965,GW
886.9559238,GW
864.727416,GW
823.1172259,GW
769.8815851,GW
716.7116403,GW
672.1177579,GW
636.891027,GW
616.9481917,GW
608.1257694,GW
614.232758,GW
636.5201185,GW
671.871398,GW
708.7514776,GW
748.9752088,GW
789.7450378,GW
826.1556649,GW
856.0226989,GW
880.439704,GW
898.9071172,GW
909.0982057,GW
913.9952934,GW
911.0937211,GW
897.423483,GW
879.7485276,GW
861.3385984,GW
840.5403467,GW
804.6457068,GW
758.0275671,GW
713.6841506,GW
668.1390452,GW
633.6801361,GW
610.2937366,GW
593.6165389,GW
584.8201212,GW
587.0318858,GW
606.6968818,GW
639.970526,GW
680.1285612,GW
719.7446046,GW
754.362279,GW
782.4842635,GW
805.6667318,GW
826.3199048,GW
845.9931129,GW
862.0845215,GW
869.0414518,GW
864.6343467,GW
849.4284651,GW
830.5969867,GW
810.1819616,GW
775.4903792,GW
731.7519132,GW
687.0458002,GW
646.5305431,GW
614.7131598,GW
592.6297306,GW
575.7691315,GW
564.4694233,GW
562.4273734,GW
580.507454,GW
615.7820881,GW
658.0533439,GW
700.8583796,GW
739.5040386,GW
772.7420975,GW
798.932894,GW
822.3220308,GW
843.643113,GW
859.7947429,GW
868.0888602,GW
866.5162627,GW
857.9566242,GW
845.3826878,GW
826.3965501,GW
790.0174023,GW
742.7573582,GW
695.657448,GW
654.4496458,GW
624.5059665,GW
606.9076564,GW
601.5944942,GW
611.8020068,GW
638.4554125,GW
675.824106,GW
713.3980994,GW
752.8978061,GW
793.9112577,GW
830.8146047,GW
862.1693788,GW
888.4135533,GW
909.7209489,GW
926.0778787,GW
938.1495147,GW
941.3015529,GW
934.4171619,GW
920.5101446,GW
900.5714153,GW
875.4851323,GW
830.9473653,GW
775.7545318,GW
722.2355771,GW
677.6540127,GW
643.943764,GW
623.2399503,GW
614.7952798,GW
620.6654892,GW
643.4058782,GW
677.5787361,GW
713.690994,GW
750.5012716,GW
788.1806523,GW
821.1586646,GW
849.789793,GW
873.7770369,GW
892.5496626,GW
907.7240649,GW
920.4074946,GW
924.34241,GW
918.261426,GW
903.4524576,GW
881.7878402,GW
857.1970145,GW
812.2048502,GW
758.6462042,GW
706.9585249,GW
662.0457433,GW
629.0855237,GW
609.7613255,GW
600.9457464,GW
607.2279243,GW
630.9469097,GW
664.3423652,GW
697.2314141,GW
730.2162697,GW
764.3316436,GW
797.8078504,GW
825.4617511,GW
849.584493,GW
869.3206597,GW
885.0261045,GW
895.2609904,GW
897.4946536,GW
890.7170186,GW
877.610671,GW
862.9727859,GW
844.7366773,GW
805.2328646,GW
755.6939912,GW
706.1126892,GW
664.2273972,GW
632.3292626,GW
613.1200323,GW
604.9367771,GW
612.2167127,GW
634.2358146,GW
666.4446365,GW
700.6544483,GW
737.4127167,GW
776.8303034,GW
814.7054034,GW
847.760061,GW
877.2507118,GW
899.3067677,GW
915.5706282,GW
926.4679486,GW
925.2375177,GW
914.2991373,GW
899.5531276,GW
882.3886847,GW
860.0561582,GW
819.1590432,GW
767.0005427,GW
715.1130381,GW
671.9767853,GW
638.8386391,GW
617.8898341,GW
608.4350879,GW
613.7701488,GW
635.2185169,GW
665.7124,GW
698.4495271,GW
734.4700843,GW
773.9930584,GW
809.8945417,GW
840.1584889,GW
865.8921509,GW
887.4240077,GW
904.0929934,GW
914.8000692,GW
914.6413039,GW
902.5299766,GW
882.0068268,GW
860.0205729,GW
836.3467535,GW
797.0824573,GW
747.6476026,GW
698.3003424,GW
655.1996749,GW
620.4930372,GW
597.4939703,GW
582.6891079,GW
574.8685492,GW
577.7099002,GW
595.4587636,GW
626.5548598,GW
666.0956266,GW
705.4789967,GW
741.1053781,GW
769.4860406,GW
791.2560453,GW
808.4396495,GW
821.6650711,GW
830.944628,GW
833.9077903,GW
829.0531313,GW
819.4628871,GW
806.1854563,GW
788.6377868,GW
758.4025816,GW
717.9434399,GW
675.9732906,GW
637.6670608,GW
607.6877962,GW
587.5478729,GW
572.9004072,GW
564.5597553,GW
562.6504659,GW
579.1538431,GW
613.4101896,GW
655.8402107,GW
698.1826372,GW
736.7078536,GW
768.8893021,GW
795.3360392,GW
819.6859797,GW
840.6156234,GW
857.604877,GW
865.2242418,GW
863.8829489,GW
854.8620699,GW
842.2197002,GW
827.2793399,GW
794.8706927,GW
749.8114638,GW
701.9273079,GW
660.6565471,GW
629.4386395,GW
610.5975805,GW
602.9289438,GW
610.4470272,GW
635.2445216,GW
673.8450146,GW
714.6942263,GW
757.0558141,GW
801.4033365,GW
841.732455,GW
875.8108749,GW
904.8977691,GW
931.321239,GW
950.4442432,GW
962.8594144,GW
966.0976786,GW
960.5573178,GW
945.5060955,GW
925.5276749,GW
902.2124461,GW
858.3918601,GW
801.9247984,GW
746.4883423,GW
701.6918973,GW
666.7594297,GW
645.3384349,GW
635.4060242,GW
641.5759715,GW
664.3286785,GW
699.1092242,GW
737.7658325,GW
780.2656556,GW
825.5315531,GW
866.3013821,GW
901.0600291,GW
929.4215303,GW
951.6691995,GW
969.3824775,GW
981.3254588,GW
983.7986387,GW
971.2288082,GW
952.1810806,GW
930.0169001,GW
903.5222596,GW
860.7268046,GW
804.2008903,GW
748.4948069,GW
700.9815595,GW
663.4404141,GW
640.4180799,GW
628.0234387,GW
631.7598974,GW
652.2365126,GW
683.7801626,GW
718.414261,GW
757.8373225,GW
800.0059283,GW
838.0986462,GW
871.8896462,GW
902.0701048,GW
927.2029223,GW
947.6549015,GW
962.3037359,GW
967.0338463,GW
958.5659085,GW
940.1135507,GW
917.8795681,GW
893.9210662,GW
850.0347842,GW
793.2323993,GW
738.1996997,GW
693.7002553,GW
655.962022,GW
634.1427453,GW
622.5077139,GW
627.2829903,GW
648.3823485,GW
679.2457715,GW
714.3424791,GW
753.6423605,GW
794.164461,GW
833.3904345,GW
868.0765422,GW
897.3016717,GW
922.1169587,GW
937.9756941,GW
948.960609,GW
951.933352,GW
944.5945638,GW
931.6770922,GW
913.7954682,GW
890.8785212,GW
850.2017615,GW
797.5888638,GW
746.0722678,GW
700.4286184,GW
664.1617012,GW
643.045919,GW
631.9446674,GW
635.5976375,GW
655.1038683,GW
683.1533135,GW
715.9383439,GW
755.3326633,GW
795.5906111,GW
832.826544,GW
864.9258726,GW
890.7334426,GW
913.213785,GW
928.8507964,GW
939.4456416,GW
940.1751407,GW
927.0989037,GW
906.2253754,GW
883.6834429,GW
858.8818426,GW
819.8803303,GW
772.9077061,GW
725.5149013,GW
682.1268139,GW
647.90879,GW
625.0767003,GW
609.3575689,GW
600.8198291,GW
601.0771384,GW
614.8842431,GW
640.4509278,GW
674.5608271,GW
707.7537199,GW
736.6585816,GW
759.7589298,GW
778.8093948,GW
795.1006286,GW
808.0304183,GW
819.4546751,GW
825.6287284,GW
823.3649545,GW
814.3591309,GW
799.4707798,GW
781.6534832,GW
753.3357793,GW
715.9794038,GW
678.4382584,GW
639.6009861,GW
609.4944356,GW
588.9617051,GW
573.4725096,GW
561.7006116,GW
556.9362845,GW
569.0243445,GW
595.8939995,GW
629.1553256,GW
662.4850851,GW
693.6181353,GW
721.8523505,GW
746.8784122,GW
767.9586091,GW
789.4918345,GW
807.3228179,GW
820.1157409,GW
822.4465795,GW
815.6648384,GW
802.6118688,GW
786.1043857,GW
755.8212772,GW
713.7019433,GW
671.1596915,GW
631.3178182,GW
602.5197126,GW
586.3530273,GW
579.9504068,GW
587.9598415,GW
609.5615002,GW
640.4016559,GW
675.0521782,GW
711.8309766,GW
749.9606485,GW
785.8812931,GW
816.1780882,GW
843.3296885,GW
865.2940438,GW
885.0521091,GW
901.3707163,GW
911.7698422,GW
909.9933134,GW
898.7018172,GW
882.5159707,GW
862.0886275,GW
822.0551409,GW
769.4531926,GW
717.0934981,GW
673.4426268,GW
639.2191283,GW
618.2744293,GW
607.6754782,GW
611.7239928,GW
632.0787967,GW
662.5412004,GW
696.1487992,GW
733.9034565,GW
775.6792552,GW
816.1342909,GW
852.7023147,GW
885.4681837,GW
910.9144258,GW
929.4078436,GW
942.014628,GW
944.2592406,GW
933.3715009,GW
913.8584268,GW
892.8795112,GW
871.0246492,GW
830.866614,GW
778.3878456,GW
726.0267825,GW
682.3635931,GW
646.4429485,GW
624.9849997,GW
614.027458,GW
619.4323209,GW
638.2747486,GW
666.840181,GW
698.8970809,GW
735.6416626,GW
774.7978341,GW
811.2974245,GW
843.634901,GW
871.3011198,GW
894.2125921,GW
912.5759866,GW
926.2831786,GW
927.5163469,GW
918.0520201,GW
901.6649796,GW
882.4844913,GW
860.72133,GW
822.6135567,GW
772.7462035,GW
721.6032533,GW
677.1462375,GW
642.5436185,GW
622.113538,GW
611.2668583,GW
614.3586753,GW
631.4711089,GW
659.1291156,GW
689.2671455,GW
722.449089,GW
758.4778583,GW
791.4476585,GW
819.4505691,GW
842.9861532,GW
861.2605845,GW
874.4339967,GW
883.9147475,GW
886.0868208,GW
877.9227269,GW
862.8482373,GW
845.4839691,GW
826.0968122,GW
791.6242165,GW
745.9299265,GW
700.8679603,GW
656.0591973,GW
622.1477547,GW
598.4739353,GW
584.0399814,GW
577.5251303,GW
579.8094342,GW
595.0016291,GW
620.3767006,GW
653.6968794,GW
689.687326,GW
722.6379649,GW
750.0003398,GW
773.14996,GW
792.6876701,GW
810.9087233,GW
825.1223219,GW
831.6303297,GW
826.6429101,GW
814.4371448,GW
799.8047344,GW
783.1535413,GW
755.5133273,GW
719.3791707,GW
680.1299299,GW
643.1581496,GW
610.4894559,GW
590.6342152,GW
574.5756546,GW
563.9055329,GW
560.0472628,GW
570.7776059,GW
596.7754205,GW
633.2845916,GW
672.8582063,GW
710.4746284,GW
740.5620176,GW
764.116763,GW
784.1937276,GW
803.2510359,GW
817.7082571,GW
823.3512678,GW
818.5732541,GW
802.5584908,GW
782.9277114,GW
763.7020572,GW
738.1394784,GW
706.6108837,GW
670.3891325,GW
637.0292623,GW
607.8178195,GW
586.6664519,GW
570.2013974,GW
558.6416426,GW
554.7341006,GW
565.2495631,GW
593.370179,GW
631.8420174,GW
673.4097788,GW
714.551885,GW
751.6837992,GW
782.9441354,GW
810.2763996,GW
832.5815527,GW
849.6159724,GW
858.3398508,GW
856.9684472,GW
847.4274751,GW
834.5168468,GW
818.955112,GW
787.8781771,GW
743.9535725,GW
696.1624858,GW
655.8443167,GW
626.8012198,GW
610.3717506,GW
604.4837486,GW
613.7591995,GW
636.7445798,GW
670.0524406,GW
707.2240461,GW
749.4898273,GW
793.7839718,GW
836.3180115,GW
873.4868797,GW
903.6700756,GW
927.5177156,GW
943.4448842,GW
954.7883897,GW
959.3624722,GW
952.6026298,GW
937.1586003,GW
916.6162892,GW
892.371736,GW
849.5146911,GW
794.8173147,GW
740.4347316,GW
697.5571567,GW
664.5777758,GW
643.7110908,GW
636.4804272,GW
645.6203801,GW
668.4100411,GW
699.1352288,GW
735.0339748,GW
775.7873798,GW
816.9938133,GW
857.0929959,GW
890.2379854,GW
915.7061262,GW
934.2761893,GW
947.8246161,GW
956.3869919,GW
954.012356,GW
940.6596485,GW
920.9412744,GW
899.2903437,GW
874.3792501,GW
832.1764275,GW
781.8314098,GW
733.7734332,GW
686.0521486,GW
654.768545,GW
636.095832,GW
627.8003461,GW
635.1952496,GW
657.8713113,GW
689.64216,GW
721.8605625,GW
756.0922731,GW
795.4400579,GW
832.0094503,GW
863.1945098,GW
887.9276768,GW
907.8253462,GW
920.250098,GW
927.0359451,GW
927.9775874,GW
919.4494283,GW
901.9455561,GW
882.9553125,GW
862.2569735,GW
821.3461718,GW
770.8560754,GW
722.5955363,GW
681.695684,GW
649.3048295,GW
629.2223903,GW
621.5660715,GW
628.4874165,GW
649.963158,GW
680.5117877,GW
715.5222693,GW
754.4717723,GW
795.6371458,GW
834.4141968,GW
866.9966645,GW
893.8334715,GW
914.9738898,GW
933.0539704,GW
945.4978835,GW
948.1394093,GW
940.0355367,GW
923.6471275,GW
903.8534768,GW
879.8128549,GW
840.6388907,GW
790.7797494,GW
738.9771021,GW
696.9439942,GW
663.4349395,GW
642.1384933,GW
631.2972883,GW
634.0223027,GW
652.3172639,GW
682.5209897,GW
718.3348784,GW
759.8301005,GW
801.9781763,GW
840.9920066,GW
874.6817253,GW
901.5253756,GW
925.8944774,GW
943.2751696,GW
957.3094729,GW
958.8492224,GW
947.4249656,GW
924.7393232,GW
899.1178918,GW
873.3089531,GW
834.4826301,GW
785.4022599,GW
737.0253841,GW
693.4306281,GW
657.9493253,GW
634.016828,GW
616.3090246,GW
607.1868643,GW
607.0445231,GW
622.7965024,GW
655.859372,GW
697.9691252,GW
742.7272475,GW
783.6243625,GW
816.7597714,GW
842.3675161,GW
862.7674859,GW
879.7950622,GW
892.4346947,GW
896.7733665,GW
890.2858887,GW
874.391568,GW
854.2064788,GW
832.4460548,GW
795.7671691,GW
751.9944864,GW
708.1109418,GW
664.0001986,GW
630.7949878,GW
607.5906209,GW
591.1433591,GW
579.0744604,GW
574.451106,GW
586.6431846,GW
618.1704107,GW
659.6656327,GW
703.1289968,GW
743.34041,GW
779.1392433,GW
809.1937846,GW
835.4940744,GW
856.6235433,GW
873.6962856,GW
883.8244156,GW
884.6770946,GW
876.7922086,GW
863.5312017,GW
844.9255533,GW
808.9775353,GW
762.3443403,GW
715.7645233,GW
674.1036926,GW
643.3525002,GW
624.8098104,GW
617.7625481,GW
625.4407656,GW
648.4015098,GW
682.2677865,GW
720.6752976,GW
761.14402,GW
804.8797487,GW
848.2664675,GW
887.0886845,GW
918.5447399,GW
943.0876623,GW
960.921383,GW
972.05822,GW
975.4059775,GW
968.1315166,GW
951.3763049,GW
929.8759274,GW
901.9893535,GW
857.0423552,GW
800.1838549,GW
744.3107943,GW
698.9422469,GW
664.4545958,GW
644.3256219,GW
635.2363096,GW
641.934562,GW
664.2150792,GW
697.3053221,GW
732.2022044,GW
770.7315268,GW
811.5259918,GW
849.3709811,GW
882.7924412,GW
910.4983513,GW
934.8893518,GW
954.988215,GW
970.3610739,GW
975.887748,GW
969.2907769,GW
953.0104923,GW
931.4266263,GW
903.7248222,GW
859.2746498,GW
803.7601797,GW
748.6563096,GW
702.685549,GW
668.0432386,GW
647.0123136,GW
636.5310678,GW
642.4546552,GW
664.6160984,GW
695.4644661,GW
729.3690654,GW
766.6036295,GW
805.3327772,GW
841.1452972,GW
872.0703102,GW
898.8605825,GW
922.4604939,GW
940.9689671,GW
955.7423501,GW
960.7790417,GW
953.8508534,GW
938.00033,GW
914.4715893,GW
888.464194,GW
842.4277374,GW
788.005463,GW
734.0937011,GW
688.3911991,GW
652.968749,GW
