Demand,Unit
94.82942204,GW
95.4262301,GW
96.44192985,GW
97.58825174,GW
98.69178362,GW
97.91480709,GW
97.32700746,GW
95.38118798,GW
92.18094554,GW
89.65408274,GW
85.9178391,GW
81.58028319,GW
83.87968328,GW
88.31858396,GW
92.67190462,GW
96.19645031,GW
98.21658928,GW
100.3470814,GW
104.803999,GW
105.5111602,GW
106.6529779,GW
105.017949,GW
102.9955579,GW
101.529437,GW
104.3445694,GW
103.7004671,GW
102.4077583,GW
102.9392553,GW
103.6036265,GW
102.3919936,GW
100.7614689,GW
98.51837147,GW
95.30912059,GW
93.34078006,GW
90.29142871,GW
84.52378556,GW
85.35931684,GW
89.50769586,GW
93.46689799,GW
96.51624934,GW
98.38774932,GW
100.9101079,GW
104.6643684,GW
107.1957354,GW
107.0043064,GW
103.8198287,GW
100.9168642,GW
100.252493,GW
103.9481987,GW
103.7500134,GW
103.3491386,GW
103.7882992,GW
103.7365008,GW
102.6194563,GW
100.9101079,GW
99.4147096,GW
96.75046835,GW
94.32044612,GW
90.66527828,GW
85.22193838,GW
86.69256352,GW
89.87253701,GW
93.38131797,GW
96.52750987,GW
98.7998847,GW
101.4258401,GW
105.0427222,GW
106.7971127,GW
106.8962053,GW
103.3266175,GW
100.7141747,GW
99.97323186,GW
102.9347511,GW
102.4753215,GW
101.2546801,GW
101.5519581,GW
102.0902114,GW
101.2411675,GW
100.1286272,GW
97.79994969,GW
95.00733841,GW
92.4759714,GW
88.40416398,GW
82.66129401,GW
84.06660807,GW
87.30063211,GW
90.80040463,GW
93.72138595,GW
96.09060133,GW
98.73682573,GW
101.5947481,GW
103.5248028,GW
103.7657782,GW
101.4776386,GW
98.84492682,GW
97.53870541,GW
100.2029467,GW
100.86957,GW
99.00257423,GW
98.54089252,GW
98.45080829,GW
97.54095752,GW
96.85406522,GW
93.80471387,GW
92.00528128,GW
90.64050512,GW
86.28943657,GW
82.28294022,GW
84.56207136,GW
88.93566097,GW
92.61109776,GW
95.71900386,GW
98.09947977,GW
100.0925935,GW
102.2073209,GW
104.4594268,GW
104.1621488,GW
101.8109503,GW
99.57911333,GW
98.20307664,GW
101.1420748,GW
100.2029467,GW
98.30667351,GW
97.48240276,GW
96.76172888,GW
94.74158991,GW
96.84956101,GW
96.76623309,GW
95.8090881,GW
93.89479811,GW
89.21266999,GW
84.35938183,GW
85.91558699,GW
88.96944256,GW
92.78676202,GW
96.32932456,GW
98.66926256,GW
98.67376677,GW
99.95971922,GW
101.1308143,GW
100.506981,GW
98.50260672,GW
96.68065307,GW
95.33164165,GW
98.64899361,GW
98.41027038,GW
96.36535825,GW
94.46007668,GW
93.21916634,GW
91.79133122,GW
94.34747139,GW
93.57274697,GW
92.92639258,GW
91.97375179,GW
89.10907312,GW
84.5372982,GW
84.71071035,GW
87.20829576,GW
89.14060261,GW
90.4423198,GW
90.86796781,GW
89.29825002,GW
94.11775659,GW
97.2662006,GW
98.27063982,GW
96.03204658,GW
93.68985647,GW
91.0954305,GW
95.63792805,GW
96.52750987,GW
96.22572769,GW
97.47564645,GW
97.36979747,GW
96.59507305,GW
95.86088653,GW
94.71006043,GW
91.64719644,GW
89.43337637,GW
86.05521756,GW
81.77396429,GW
84.00580121,GW
88.06860021,GW
91.7462891,GW
95.1176916,GW
97.36529326,GW
99.4147096,GW
101.5091681,GW
103.8581145,GW
103.8423498,GW
101.1916211,GW
99.74351706,GW
98.34270721,GW
101.0046964,GW
101.2366633,GW
100.0250303,GW
100.3290646,GW
99.37191959,GW
98.61746412,GW
98.03642081,GW
96.84055259,GW
94.33621086,GW
92.36787032,GW
88.21273498,GW
84.22875969,GW
85.66109903,GW
89.77569646,GW
94.658262,GW
98.11524451,GW
99.65793704,GW
101.1916211,GW
103.1329364,GW
104.6621163,GW
104.2972751,GW
100.9664106,GW
99.36291117,GW
98.65800203,GW
101.380798,GW
101.3199912,GW
100.0678203,GW
100.2277198,GW
100.358342,GW
99.06338109,GW
98.9530279,GW
97.62428543,GW
95.42397799,GW
93.55022591,GW
89.47166217,GW
84.8435846,GW
86.60473139,GW
91.15398526,GW
95.33389376,GW
98.66701045,GW
100.7997547,GW
102.9279948,GW
105.0111927,GW
107.2024917,GW
107.4096855,GW
104.8422848,GW
102.5316241,GW
101.338008,GW
104.4076283,GW
104.9368732,GW
102.9167342,GW
103.1149196,GW
102.486582,GW
101.4979075,GW
101.3244954,GW
100.7502084,GW
98.3021693,GW
96.34058508,GW
93.56599065,GW
88.15192813,GW
90.27341186,GW
94.79338835,GW
99.2998522,GW
102.7320616,GW
104.6936458,GW
106.5854147,GW
108.8780585,GW
110.4139947,GW
110.3081457,GW
109.0492185,GW
107.5200386,GW
106.2273299,GW
108.5807805,GW
108.52673,GW
107.0561048,GW
106.7002721,GW
105.9886066,GW
105.1080333,GW
105.7994298,GW
104.4887041,GW
101.7366308,GW
99.89440815,GW
95.76179388,GW
91.29361582,GW
92.31381978,GW
96.32256824,GW
100.5024767,GW
103.6486686,GW
106.1642709,GW
108.7969827,GW
111.2179965,GW
111.6729219,GW
112.0715446,GW
109.4591018,GW
108.0470314,GW
106.2025567,GW
109.0041764,GW
108.4231331,GW
105.5246728,GW
104.2499809,GW
102.8424147,GW
101.6307818,GW
103.2027517,GW
102.5811705,GW
100.6195862,GW
99.16247375,GW
95.49604538,GW
91.66296118,GW
92.67190462,GW
96.08159291,GW
99.98224028,GW
103.5878618,GW
105.6147571,GW
106.186792,GW
108.52673,GW
109.3217233,GW
109.5154044,GW
106.2678678,GW
103.229777,GW
101.4461091,GW
105.4976476,GW
105.6845724,GW
103.4076933,GW
101.6510507,GW
100.8650658,GW
100.2074509,GW
100.7254352,GW
100.7704773,GW
99.97998818,GW
98.67827098,GW
95.2348011,GW
91.37469163,GW
92.14265974,GW
94.84518678,GW
97.5342012,GW
99.4529954,GW
100.2975351,GW
98.41927881,GW
104.5337463,GW
108.0425272,GW
109.229387,GW
105.932304,GW
103.421206,GW
101.3717896,GW
105.1823527,GW
106.421011,GW
106.0674304,GW
107.1709622,GW
108.101082,GW
107.1326764,GW
107.0043064,GW
103.7432571,GW
101.5587144,GW
99.28408746,GW
95.15372529,GW
89.72615013,GW
90.96480836,GW
95.55685224,GW
100.6285947,GW
105.5516981,GW
109.2113702,GW
111.8778635,GW
114.9317191,GW
117.0532028,GW
116.5667479,GW
113.8822377,GW
111.9882167,GW
109.3600091,GW
111.9769562,GW
112.6593442,GW
110.8621638,GW
110.3509357,GW
109.9027667,GW
109.5244129,GW
108.3825952,GW
106.4818178,GW
103.7072234,GW
100.5632836,GW
95.66270122,GW
91.07065734,GW
92.57506406,GW
96.82929206,GW
102.4595567,GW
107.3286096,GW
110.4500284,GW
112.2562173,GW
114.9339712,GW
116.6050337,GW
117.057707,GW
114.1322215,GW
112.0625362,GW
109.569455,GW
112.0647883,GW
113.0827402,GW
111.1752065,GW
111.0873743,GW
111.3621313,GW
110.1392378,GW
108.7722095,GW
106.6912637,GW
103.4955254,GW
102.0091356,GW
97.30899061,GW
92.38813928,GW
93.17637633,GW
97.59050384,GW
102.8739442,GW
107.9209135,GW
111.1031391,GW
113.163816,GW
115.5015019,GW
117.909003,GW
118.0058436,GW
114.8776685,GW
112.9904038,GW
112.52647,GW
111.9476788,GW
112.420621,GW
110.3869694,GW
109.8757414,GW
109.5559424,GW
108.0335188,GW
106.9344911,GW
105.2228907,GW
103.1059111,GW
100.5047288,GW
96.16717293,GW
90.75311041,GW
92.00302917,GW
95.35416271,GW
100.6263426,GW
105.8827577,GW
108.6483437,GW
110.9860296,GW
113.5782034,GW
114.7200211,GW
114.2695999,GW
112.5985374,GW
110.9229706,GW
108.7361758,GW
110.6729869,GW
112.0535278,GW
110.2045488,GW
109.3847823,GW
108.1731493,GW
107.080878,GW
105.8647408,GW
104.7431921,GW
102.123993,GW
99.35615485,GW
95.0794058,GW
90.38601715,GW
91.37469163,GW
94.7731194,GW
98.96428843,GW
104.0675603,GW
107.7249803,GW
109.4275723,GW
111.6211234,GW
111.7359808,GW
112.3800831,GW
110.1730194,GW
107.3263575,GW
103.9076608,GW
106.5471289,GW
106.8353985,GW
104.3896115,GW
103.1374406,GW
102.6960279,GW
98.44179987,GW
98.79763259,GW
99.77955075,GW
98.57692622,GW
96.91036787,GW
92.79577044,GW
88.73522355,GW
89.83875543,GW
93.94659654,GW
98.55215305,GW
102.4820778,GW
104.6395952,GW
105.7048413,GW
108.3735868,GW
108.7992348,GW
108.5852847,GW
105.5877318,GW
103.7432571,GW
101.6105128,GW
104.0720646,GW
103.6374081,GW
101.5654707,GW
99.46425593,GW
98.65574992,GW
97.04324212,GW
98.20307664,GW
98.06569818,GW
97.58374753,GW
96.53426619,GW
93.34303217,GW
89.38833425,GW
90.07297444,GW
93.3160069,GW
96.08834923,GW
97.763916,GW
98.2999172,GW
96.94189735,GW
102.5451368,GW
106.0989598,GW
106.7971127,GW
104.3423173,GW
101.6240255,GW
99.01383476,GW
102.8041289,GW
104.4977126,GW
102.8176416,GW
103.5630886,GW
104.0990898,GW
104.4076283,GW
104.9278648,GW
102.6284647,GW
99.95746712,GW
97.96660553,GW
94.28441242,GW
89.04601416,GW
90.77337936,GW
95.18300267,GW
100.4731994,GW
105.6575471,GW
109.1460591,GW
111.3869044,GW
113.7628761,GW
114.9227107,GW
115.9406625,GW
113.4475813,GW
110.229322,GW
107.9929809,GW
110.7788358,GW
110.9995422,GW
109.2181265,GW
108.7654532,GW
108.1844099,GW
106.6574821,GW
106.7588269,GW
105.4120675,GW
102.9392553,GW
100.4889641,GW
95.22354057,GW
90.75986673,GW
92.66289619,GW
97.50267172,GW
103.4031891,GW
108.0853172,GW
110.6279448,GW
112.3260326,GW
114.3326589,GW
115.803284,GW
115.4181739,GW
113.0444544,GW
110.4297594,GW
107.3173491,GW
110.0108677,GW
110.2473389,GW
108.6415874,GW
108.4118726,GW
108.3375531,GW
107.315097,GW
106.6529779,GW
105.7926734,GW
103.5946181,GW
101.1510832,GW
96.33382877,GW
91.22605264,GW
93.02998945,GW
97.40583116,GW
102.1059761,GW
106.080943,GW
108.9433696,GW
110.7067685,GW
111.8688551,GW
113.9970951,GW
113.0782359,GW
111.3711397,GW
108.9185964,GW
106.975029,GW
110.3892215,GW
111.0288196,GW
108.7857221,GW
108.7924785,GW
108.9974201,GW
107.6484087,GW
108.1258551,GW
106.4773136,GW
103.3716596,GW
101.7794208,GW
97.41483959,GW
93.6628312,GW
95.0794058,GW
99.57010491,GW
104.5630236,GW
108.3870994,GW
110.7563148,GW
113.1030091,GW
116.143352,GW
116.9878917,GW
116.5487311,GW
114.5353484,GW
112.2854947,GW
110.4387679,GW
113.3935308,GW
113.7651282,GW
111.8688551,GW
109.9275398,GW
109.6730519,GW
108.7294195,GW
109.3510007,GW
108.166393,GW
106.7115326,GW
104.9661506,GW
101.1060411,GW
96.98919158,GW
98.06119397,GW
101.232159,GW
105.8129424,GW
109.7023292,GW
111.3643834,GW
112.1931583,GW
113.8889941,GW
114.7785759,GW
114.5713821,GW
113.1615639,GW
110.7563148,GW
108.5177215,GW
110.506331,GW
110.7225332,GW
108.0335188,GW
105.8737493,GW
105.3490086,GW
104.3423173,GW
104.7612089,GW
104.9616464,GW
103.9391903,GW
103.5225507,GW
99.81558445,GW
94.87671627,GW
95.91718918,GW
99.22778482,GW
103.5991223,GW
108.4816879,GW
110.0333888,GW
111.0828701,GW
112.4071084,GW
112.7494285,GW
113.2111102,GW
110.6256926,GW
108.1416199,GW
105.7769087,GW
109.2316391,GW
109.5154044,GW
106.8128774,GW
104.6440994,GW
102.5856747,GW
101.5857397,GW
104.5134773,GW
104.9075958,GW
105.3309917,GW
103.5000297,GW
101.4911512,GW
97.14458688,GW
96.68290518,GW
98.48233777,GW
100.3943757,GW
101.8987824,GW
102.5023468,GW
101.4168317,GW
106.2138172,GW
108.6551,GW
109.4365807,GW
106.4097504,GW
103.4549875,GW
101.4731344,GW
103.7770387,GW
104.7972426,GW
103.9234256,GW
102.7523305,GW
102.7500784,GW
102.3829851,GW
103.018079,GW
103.2748191,GW
101.8717571,GW
100.0137698,GW
95.23930531,GW
91.52783483,GW
93.34528427,GW
97.39907485,GW
101.8650008,GW
105.1283022,GW
106.9795332,GW
108.7924785,GW
110.8081132,GW
112.3147721,GW
112.5670079,GW
110.8103653,GW
108.4614189,GW
105.6800681,GW
108.2609815,GW
108.2159394,GW
105.8534803,GW
105.0877643,GW
104.0112577,GW
103.7139797,GW
103.315357,GW
103.2365333,GW
102.209573,GW
100.635351,GW
95.30912059,GW
91.35217057,GW
93.37681375,GW
97.70986546,GW
102.1149845,GW
105.3985549,GW
107.2948281,GW
108.5785284,GW
110.3486836,GW
112.1954104,GW
112.5219658,GW
109.9635735,GW
107.8601066,GW
105.4188239,GW
107.8983924,GW
108.6348311,GW
106.5854147,GW
105.3692775,GW
105.0359659,GW
104.0788209,GW
104.506721,GW
103.6081307,GW
102.358212,GW
100.1849298,GW
96.36986246,GW
91.89267598,GW
93.80020966,GW
98.39000143,GW
103.295088,GW
107.0043064,GW
109.1167817,GW
110.0536578,GW
112.0265025,GW
113.7313466,GW
114.5848948,GW
112.2427047,GW
110.1504983,GW
107.1754664,GW
109.9996072,GW
110.1775236,GW
107.5448118,GW
106.3827252,GW
105.4368407,GW
104.7612089,GW
105.0855122,GW
104.9008395,GW
103.2410375,GW
101.6870844,GW
97.19638532,GW
93.701117,GW
94.91274996,GW
98.37648879,GW
102.2681277,GW
105.4796307,GW
107.7294845,GW
108.8375206,GW
111.4567197,GW
112.5670079,GW
113.2696649,GW
111.2945681,GW
109.2856896,GW
107.0876343,GW
109.8824977,GW
109.9050188,GW
107.335366,GW
105.4165718,GW
104.2116951,GW
102.8108853,GW
102.91223,GW
102.9257427,GW
101.6127649,GW
100.1488961,GW
96.01402973,GW
91.41522954,GW
93.33177164,GW
97.20764585,GW
100.8087631,GW
104.6215784,GW
107.2137522,GW
108.0740567,GW
109.1055212,GW
110.3509357,GW
111.0265675,GW
108.2767462,GW
106.846659,GW
104.1553925,GW
107.0223232,GW
107.2632986,GW
104.4526704,GW
102.3131699,GW
101.0204611,GW
98.98906159,GW
99.08590215,GW
99.42597013,GW
99.20301165,GW
97.48240276,GW
93.61328487,GW
89.89731018,GW
92.21022291,GW
96.14915609,GW
101.3988149,GW
103.7184839,GW
105.3670254,GW
106.4525405,GW
107.2385254,GW
108.3735868,GW
108.6393353,GW
106.3894815,GW
104.3265525,GW
102.0496735,GW
105.0900164,GW
106.0786909,GW
102.7095405,GW
100.2772662,GW
98.82015365,GW
97.17386426,GW
99.08815425,GW
99.84936604,GW
99.57686123,GW
99.04986845,GW
96.14014766,GW
91.71701173,GW
93.06827525,GW
95.87439917,GW
98.70529625,GW
100.69841,GW
101.2479238,GW
99.77279444,GW
104.592301,GW
108.5199737,GW
108.9568822,GW
107.4096855,GW
103.7905513,GW
100.5227457,GW
103.463996,GW
104.4932083,GW
101.7276223,GW
101.7388829,GW
102.0474214,GW
101.3605291,GW
103.3423822,GW
102.6509857,GW
102.8491711,GW
101.6555549,GW
98.15127821,GW
93.56599065,GW
95.78881915,GW
99.73225653,GW
104.0495435,GW
107.1394328,GW
108.9546301,GW
110.2180615,GW
112.7021343,GW
114.2178015,GW
114.1479862,GW
112.7111427,GW
110.0896914,GW
107.4975176,GW
109.0739917,GW
110.4072384,GW
108.1821578,GW
106.8984574,GW
106.4255152,GW
104.9008395,GW
105.869245,GW
105.5471939,GW
104.146384,GW
102.2906488,GW
98.35847195,GW
94.29792506,GW
95.73026439,GW
99.04536424,GW
103.1284322,GW
106.5201036,GW
108.7969827,GW
110.1595067,GW
111.7765187,GW
113.3102028,GW
113.9700699,GW
112.2877468,GW
109.209118,GW
106.4547926,GW
110.0874393,GW
110.5311042,GW
108.7564448,GW
106.6687426,GW
105.803934,GW
104.4774436,GW
104.7499484,GW
104.1373756,GW
102.6622463,GW
100.9438895,GW
96.82929206,GW
92.61560197,GW
94.71681675,GW
98.55215305,GW
102.549641,GW
105.9075308,GW
107.6303918,GW
109.1911012,GW
111.3373581,GW
112.6661006,GW
112.7111427,GW
110.8711722,GW
109.5244129,GW
106.6574821,GW
109.2811854,GW
109.9703298,GW
107.209248,GW
106.0021193,GW
105.3872944,GW
104.6576121,GW
104.5134773,GW
104.3243004,GW
103.2117601,GW
102.1014719,GW
98.30442141,GW
94.59745514,GW
96.32031613,GW
99.40344907,GW
103.6374081,GW
107.2745591,GW
109.6685476,GW
111.0355759,GW
112.9746391,GW
114.2223057,GW
114.3709447,GW
111.7517456,GW
109.7789008,GW
107.4389628,GW
108.8285122,GW
111.1887191,GW
108.1506283,GW
105.9232956,GW
105.1823527,GW
103.8941482,GW
105.0832601,GW
104.635091,GW
103.7500134,GW
101.423588,GW
97.90805077,GW
93.53446117,GW
95.96673551,GW
100.2817704,GW
104.7499484,GW
107.5830976,GW
109.6482787,GW
111.3553749,GW
113.0016643,GW
114.7132648,GW
114.6772311,GW
111.7112077,GW
109.9590693,GW
107.6258876,GW
109.5807155,GW
110.1595067,GW
107.1371806,GW
104.9458816,GW
103.4482312,GW
101.4956554,GW
102.3852373,GW
103.4594918,GW
103.1306843,GW
101.9438245,GW
98.31568194,GW
93.83399125,GW
95.68522228,GW
99.98674449,GW
104.529242,GW
107.9186614,GW
109.9703298,GW
111.2044839,GW
112.4476463,GW
113.5421698,GW
113.0962528,GW
110.8441469,GW
108.9073359,GW
105.4300844,GW
107.9704598,GW
108.889319,GW
105.6530429,GW
102.8041289,GW
101.3267475,GW
100.2479888,GW
101.0294695,GW
101.7951855,GW
101.7726645,GW
101.9618413,GW
98.39000143,GW
94.93076681,GW
96.24824874,GW
98.86519577,GW
102.0879593,GW
104.6035615,GW
103.8130724,GW
101.6015044,GW
106.6845074,GW
109.6955729,GW
109.9140272,GW
108.229452,GW
105.6710597,GW
102.6126999,GW
104.8107553,GW
105.8579845,GW
104.7139147,GW
103.8400976,GW
104.2905188,GW
104.0360309,GW
105.9277998,GW
105.6012444,GW
104.8580495,GW
103.463996,GW
100.7884942,GW
96.71218255,GW
98.43954776,GW
103.0721295,GW
107.974964,GW
111.6098629,GW
113.4858671,GW
115.206476,GW
116.6703448,GW
117.4473213,GW
117.8459441,GW
117.1410349,GW
115.0893665,GW
112.2201836,GW
114.9046938,GW
114.9137022,GW
112.56926,GW
110.8824327,GW
109.7541277,GW
108.3307968,GW
109.1145296,GW
108.4343936,GW
107.400677,GW
106.252103,GW
102.5879268,GW
98.47783356,GW
100.7141747,GW
104.5877968,GW
108.2744941,GW
111.3621313,GW
113.4948755,GW
114.8573996,GW
116.8572696,GW
117.589204,GW
118.1589868,GW
115.8550825,GW
114.3686926,GW
112.4904363,GW
113.8822377,GW
115.6366282,GW
112.037763,GW
110.4139947,GW
109.632514,GW
107.8938882,GW
108.5199737,GW
108.7451842,GW
108.2339562,GW
106.315162,GW
102.6577421,GW
98.46432092,GW
100.7749816,GW
104.5382505,GW
108.3105278,GW
111.8553425,GW
114.1344736,GW
115.6141072,GW
117.4112876,GW
118.1094405,GW
119.1904513,GW
117.886482,GW
115.0240554,GW
112.7088906,GW
114.1232131,GW
116.1996547,GW
113.0714796,GW
111.0040464,GW
109.2811854,GW
107.9974851,GW
108.9028317,GW
109.2046138,GW
108.4726794,GW
107.1124075,GW
103.7725345,GW
98.9169942,GW
101.0204611,GW
105.0562348,GW
109.591976,GW
112.8620338,GW
115.206476,GW
116.2401926,GW
118.1454742,GW
118.3256426,GW
118.4044663,GW
116.6072858,GW
115.0398202,GW
112.1233431,GW
114.0286246,GW
115.1456691,GW
113.037698,GW
109.9365482,GW
108.8127474,GW
107.718224,GW
108.1979225,GW
108.1506283,GW
106.8083732,GW
105.6192613,GW
102.3852373,GW
97.35178062,GW
99.38543223,GW
103.7747866,GW
108.4569147,GW
111.6954429,GW
113.8957504,GW
115.3573671,GW
117.4653382,GW
117.7918935,GW
117.4698424,GW
110.6414574,GW
111.1166517,GW
109.9905988,GW
111.4229381,GW
112.8440169,GW
109.9793383,GW
107.9929809,GW
106.4660531,GW
104.5112252,GW
105.5044039,GW
105.3692775,GW
104.9008395,GW
104.3693425,GW
100.9664106,GW
96.45769459,GW
98.56566569,GW
102.3311867,GW
106.8669279,GW
110.8734243,GW
113.4903713,GW
115.0015344,GW
116.1456041,GW
117.0261775,GW
116.5284621,GW
115.1501733,GW
111.7539977,GW
109.4050513,GW
110.2901289,GW
111.4814929,GW
109.166328,GW
106.9029616,GW
105.1958654,GW
103.3694075,GW
104.8535453,GW
105.9368082,GW
105.9593293,GW
105.2273949,GW
102.3694725,GW
98.11749662,GW
99.75477759,GW
102.5226157,GW
105.4571097,GW
107.6416524,GW
108.3127799,GW
106.7070284,GW
110.8261301,GW
114.6389453,GW
115.7559898,GW
114.1164567,GW
111.3396102,GW
107.5020218,GW
109.3307318,GW
111.0243154,GW
108.9343611,GW
107.4772486,GW
107.5718371,GW
106.7160368,GW
108.7023942,GW
109.0942607,GW
107.8015519,GW
107.7272324,GW
104.4053762,GW
100.6038215,GW
102.4888341,GW
106.4390278,GW
111.0310717,GW
114.7290295,GW
117.0599591,GW
118.4089705,GW
120.7286396,GW
121.0822202,GW
121.6565072,GW
119.5125024,GW
117.0239254,GW
115.503754,GW
117.503624,GW
119.0463165,GW
116.3527979,GW
115.2425097,GW
113.4295645,GW
111.7922835,GW
112.0760488,GW
112.2832426,GW
111.1504333,GW
109.6595392,GW
105.6823203,GW
101.8920261,GW
103.4121975,GW
107.7542577,GW
112.5602516,GW
116.5554874,GW
119.0553249,GW
120.8525054,GW
122.7037364,GW
123.609083,GW
123.5933183,GW
121.9537852,GW
119.9899489,GW
118.0373731,GW
120.8254801,GW
120.4313616,GW
116.9833875,GW
114.7763238,GW
113.803414,GW
112.2089231,GW
111.9656956,GW
111.717964,GW
110.4590368,GW
109.6032366,GW
104.592301,GW
100.8628137,GW
102.8086332,GW
107.060609,GW
111.9364183,GW
115.9181414,GW
118.4224832,GW
119.8953604,GW
121.4628261,GW
122.949216,GW
122.8726444,GW
120.9200686,GW
118.8211059,GW
115.9316541,GW
117.5126324,GW
118.886417,GW
115.7559898,GW
114.334911,GW
113.2561523,GW
111.5940982,GW
111.6413924,GW
111.7697624,GW
110.7855922,GW
109.2181265,GW
105.6575471,GW
100.9776711,GW
102.9933058,GW
106.8939532,GW
111.632384,GW
115.6839224,GW
118.2288021,GW
119.8503183,GW
121.4290445,GW
122.8501233,GW
122.6631985,GW
121.2128424,GW
118.7985849,GW
116.1546126,GW
117.9247678,GW
118.9201986,GW
116.5374706,GW
114.1930283,GW
113.4498334,GW
111.8080482,GW
112.1346036,GW
111.9544351,GW
111.2405175,GW
109.8960103,GW
106.1980525,GW
101.0992848,GW
102.9527679,GW
106.7903563,GW
111.6436445,GW
115.7965277,GW
118.2580795,GW
119.8052762,GW
121.757852,GW
121.9898189,GW
122.1226931,GW
119.3390903,GW
117.3684976,GW
114.8371306,GW
117.4315566,GW
118.1184489,GW
115.6050987,GW
113.3439844,GW
111.0017943,GW
110.1212209,GW
110.5648858,GW
110.2022967,GW
109.1843449,GW
108.3172841,GW
103.5788534,GW
100.6556199,GW
102.5541452,GW
106.3331788,GW
110.6234405,GW
114.1097004,GW
117.3234555,GW
118.5778785,GW
120.1543526,GW
121.2556324,GW
120.8480012,GW
118.39771,GW
116.1591168,GW
113.7290945,GW
115.0195512,GW
116.1343436,GW
112.2764863,GW
110.0266325,GW
108.3285447,GW
105.4661181,GW
106.5201036,GW
107.2047438,GW
107.6934508,GW
107.3466265,GW
104.1306193,GW
100.6871494,GW
101.7614039,GW
104.2747541,GW
106.975029,GW
109.0109327,GW
109.9162793,GW
110.2360783,GW
114.015112,GW
115.9136372,GW
117.0892365,GW
114.7357859,GW
111.3621313,GW
108.229452,GW
110.0356409,GW
111.5040139,GW
109.0942607,GW
107.7069634,GW
106.7993648,GW
106.2858846,GW
107.4862571,GW
108.1145946,GW
108.3060236,GW
107.6258876,GW
104.3670904,GW
100.5700399,GW
102.6599942,GW
106.7588269,GW
110.7743316,GW
114.3664405,GW
116.8032191,GW
118.2760963,GW
120.5191937,GW
121.6925409,GW
121.140775,GW
118.7963328,GW
115.3573671,GW
112.8282522,GW
114.7065085,GW
116.6005295,GW
114.1682552,GW
112.7201511,GW
112.0918136,GW
110.9049538,GW
111.8170567,GW
111.5175266,GW
110.8193737,GW
109.4050513,GW
105.6485387,GW
100.6511157,GW
102.5226157,GW
107.3218533,GW
112.2336962,GW
116.1388478,GW
118.631929,GW
120.0034615,GW
122.0033315,GW
122.9559723,GW
123.2217208,GW
121.3907587,GW
120.1093105,GW
117.6657756,GW
119.2625187,GW
120.7061185,GW
117.2288671,GW
115.6478887,GW
114.5713821,GW
114.2470789,GW
115.8911162,GW
116.0690325,GW
115.8055362,GW
114.4092305,GW
111.2179965,GW
105.2589243,GW
106.0719346,GW
110.1032041,GW
114.8641559,GW
118.4697774,GW
121.1475313,GW
123.7419573,GW
127.4624362,GW
127.4331588,GW
127.0503008,GW
126.1652232,GW
123.714932,GW
121.3074308,GW
124.332009,GW
126.2778285,GW
124.437858,GW
122.0010794,GW
120.44037,GW
119.5710572,GW
119.4719645,GW
119.5913261,GW
118.4359958,GW
117.4112876,GW
113.4295645,GW
108.6505958,GW
109.8329514,GW
113.2764213,GW
118.0328689,GW
121.9785584,GW
124.4243453,GW
126.1111726,GW
127.7934957,GW
129.0501708,GW
129.734811,GW
127.1471413,GW
125.2373556,GW
122.3186263,GW
124.417589,GW
126.4197111,GW
123.2915361,GW
121.7555999,GW
119.9786883,GW
119.1769386,GW
121.9019868,GW
120.7241354,GW
119.8570746,GW
118.4269874,GW
116.2514531,GW
111.3328539,GW
111.5355434,GW
113.5083882,GW
116.0104778,GW
118.6296769,GW
121.3704898,GW
124.0797731,GW
128.4443543,GW
131.6265799,GW
130.7415023,GW
127.9736642,GW
127.394873,GW
123.9153694,GW
118.800837,GW
121.9627936,GW
120.1948905,GW
121.3186913,GW
120.9561023,GW
120.2376805,GW
119.757982,GW
118.5125674,GW
116.3280247,GW
116.0465115,GW
114.8619038,GW
109.8059261,GW
110.2000446,GW
112.3080157,GW
115.4091655,GW
118.8211059,GW
121.6114651,GW
124.0369831,GW
128.7078507,GW
130.5996196,GW
131.6468489,GW
128.1493285,GW
128.0772611,GW
124.3162443,GW
119.8976125,GW
122.5483411,GW
120.2872268,GW
121.5416498,GW
119.1589218,GW
117.440565,GW
117.3504808,GW
115.4294345,GW
115.6636535,GW
115.5825777,GW
114.8146096,GW
108.8758064,GW
109.3374881,GW
111.7157119,GW
114.0961878,GW
116.2221757,GW
117.397775,GW
116.3933358,GW
123.6473688,GW
127.4421672,GW
127.2147045,GW
124.4738917,GW
122.9807455,GW
119.5102503,GW
114.4294995,GW
117.6027166,GW
117.2356234,GW
117.4923635,GW
115.2132323,GW
114.1187089,GW
114.4880542,GW
113.9768262,GW
113.163816,GW
113.4453292,GW
112.9588743,GW
109.1550675,GW
109.5942282,GW
111.5963503,GW
114.7290295,GW
118.0891715,GW
120.5845048,GW
123.0370481,GW
127.0593092,GW
129.5276172,GW
129.3474488,GW
126.4197111,GW
125.9557773,GW
121.6992972,GW
117.206346,GW
120.971867,GW
119.3593592,GW
120.0597642,GW
118.1499784,GW
117.2626487,GW
117.8189188,GW
116.9991523,GW
115.6073508,GW
115.7762588,GW
114.9024417,GW
110.6594742,GW
111.4522155,GW
113.6232456,GW
116.5419748,GW
119.8728394,GW
122.5055511,GW
124.6810854,GW
127.4827051,GW
129.4487935,GW
130.1221732,GW
127.4556798,GW
126.9512081,GW
122.8974176,GW
118.1274573,GW
121.0799681,GW
120.5372106,GW
121.2421197,GW
118.7535427,GW
117.6928009,GW
117.6072209,GW
