country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,VN,LA,,141.3,0.0,0.6,EL_Transport_[LA-VN]
KR,VN,LA,,141.3,0.0,0.0,NH3_Transport_[LA-VN]
KR,VN,LA,,57.0,2.6,105.9,RE_PV_Openfield_Lim_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,VN,LA,,57.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,VN,LA,,57.0,0.1,6.0,HYDRO_[KR]
KR,VN,LA,,57.0,4.4,75.2,PP_CO2_[KR]
KR,VN,LA,,57.0,1.2,64.4,BESS_[KR]
KR,VN,LA,,57.0,0.3,23.4,EL_to_HTH_[KR]
KR,VN,LA,,57.0,0.0,0.1,EL_to_NH3_[KR]
KR,VN,LA,,57.0,0.0,0.4,NH3_Storage_[KR]
KR,VN,LA,,57.0,0.0,0.0,NH3_to_EL_[KR]
KR,VN,LA,,57.0,0.0,0.1,NH3_to_HTH_[KR]
KR,VN,LA,,57.0,1.7,23.4,FF_to_HTH_[KR]
KR,VN,LA,,57.0,0.0,93.8,EL_Demand_[KR]
KR,VN,LA,,57.0,0.0,23.8,HTH_Demand_[KR]
KR,VN,LA,,57.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,VN,LA,,57.0,0.0,1.3,RE_PV_Openfield_Lim_[LA]
KR,VN,LA,,57.0,0.1,1.3,RE_WIND_Onshore_Lim_[LA]
KR,VN,LA,,57.0,0.1,2.2,PP_CO2_[LA]
KR,VN,LA,,57.0,0.0,0.4,BESS_[LA]
KR,VN,LA,,57.0,0.0,0.3,EL_to_HTH_[LA]
KR,VN,LA,,57.0,0.0,0.0,EL_to_NH3_[LA]
KR,VN,LA,,57.0,0.0,0.0,NH3_Storage_[LA]
KR,VN,LA,,57.0,0.0,0.0,NH3_to_EL_[LA]
KR,VN,LA,,57.0,0.0,0.0,NH3_to_HTH_[LA]
KR,VN,LA,,57.0,0.0,0.3,FF_to_HTH_[LA]
KR,VN,LA,,57.0,0.0,1.6,EL_Demand_[LA]
KR,VN,LA,,57.0,0.0,0.3,HTH_Demand_[LA]
KR,VN,LA,,57.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,VN,LA,,57.0,1.6,133.7,RE_PV_Openfield_Lim_[VN]
KR,VN,LA,,57.0,8.1,153.9,RE_WIND_Offshore_Lim_[VN]
KR,VN,LA,,57.0,1.0,21.2,RE_WIND_Onshore_Lim_[VN]
KR,VN,LA,,57.0,0.3,5.3,PP_CO2_[VN]
KR,VN,LA,,57.0,0.1,7.2,BESS_[VN]
KR,VN,LA,,57.0,0.5,45.8,EL_to_HTH_[VN]
KR,VN,LA,,57.0,0.0,0.2,EL_to_NH3_[VN]
KR,VN,LA,,57.0,0.0,0.7,NH3_Storage_[VN]
KR,VN,LA,,57.0,0.0,0.0,NH3_to_EL_[VN]
KR,VN,LA,,57.0,0.0,0.2,NH3_to_HTH_[VN]
KR,VN,LA,,57.0,2.1,45.8,FF_to_HTH_[VN]
KR,VN,LA,,57.0,0.0,51.6,EL_Demand_[VN]
KR,VN,LA,,57.0,0.0,46.8,HTH_Demand_[VN]
KR,VN,LA,,57.0,0.0,0.1,EL_Transport_[KR-LA]
KR,VN,LA,,57.0,0.0,0.0,NH3_Transport_[KR-LA]
KR,VN,LA,,57.0,4.3,34.7,EL_Transport_[KR-VN]
KR,VN,LA,,57.0,0.0,0.5,NH3_Transport_[KR-VN]
KR,VN,LA,,57.0,0.1,1.1,EL_Transport_[LA-VN]
KR,VN,LA,,57.0,0.0,0.0,NH3_Transport_[LA-VN]
KR,VN,LA,,35.3,3.1,127.3,RE_PV_Openfield_Lim_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,VN,LA,,35.3,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,VN,LA,,35.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
