country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,BN,TH,288.4,0.4,32.5,EL_to_HTH_[TH]
SG,ID,BN,TH,288.4,0.0,0.0,EL_to_NH3_[TH]
SG,ID,BN,TH,288.4,0.0,0.0,NH3_Storage_[TH]
SG,ID,BN,TH,288.4,0.0,0.0,NH3_to_EL_[TH]
SG,ID,BN,TH,288.4,0.0,0.0,NH3_to_HTH_[TH]
SG,ID,BN,TH,288.4,3.2,33.2,FF_to_HTH_[TH]
SG,ID,BN,TH,288.4,0.0,65.4,EL_Demand_[TH]
SG,ID,BN,TH,288.4,0.0,34.3,HTH_Demand_[TH]
SG,ID,BN,TH,76.5,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
SG,ID,BN,TH,76.5,0.1,5.0,RE_PV_Openfield_Lim_[BN]
SG,ID,BN,TH,76.5,0.1,2.5,RE_WIND_Offshore_Lim_[BN]
SG,ID,BN,TH,76.5,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
SG,ID,BN,TH,76.5,0.0,0.3,PP_CO2_[BN]
SG,ID,BN,TH,76.5,0.2,11.3,BESS_[BN]
SG,ID,BN,TH,76.5,0.0,0.1,EL_to_HTH_[BN]
SG,ID,BN,TH,76.5,0.0,0.1,EL_to_NH3_[BN]
SG,ID,BN,TH,76.5,0.0,0.6,NH3_Storage_[BN]
SG,ID,BN,TH,76.5,0.0,0.0,NH3_to_EL_[BN]
SG,ID,BN,TH,76.5,0.0,0.0,NH3_to_HTH_[BN]
SG,ID,BN,TH,76.5,0.0,0.1,FF_to_HTH_[BN]
SG,ID,BN,TH,76.5,0.0,1.5,EL_Demand_[BN]
SG,ID,BN,TH,76.5,0.0,0.1,HTH_Demand_[BN]
SG,ID,BN,TH,76.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,BN,TH,76.5,5.8,325.8,RE_PV_Openfield_Lim_[ID]
SG,ID,BN,TH,76.5,4.4,83.3,RE_WIND_Offshore_Lim_[ID]
SG,ID,BN,TH,76.5,31.0,642.7,RE_WIND_Onshore_Lim_[ID]
SG,ID,BN,TH,76.5,0.0,0.0,PP_CO2_[ID]
SG,ID,BN,TH,76.5,2.5,137.0,BESS_[ID]
SG,ID,BN,TH,76.5,1.3,115.6,EL_to_HTH_[ID]
SG,ID,BN,TH,76.5,0.3,5.8,EL_to_NH3_[ID]
SG,ID,BN,TH,76.5,0.4,26.8,NH3_Storage_[ID]
SG,ID,BN,TH,76.5,0.2,2.9,NH3_to_EL_[ID]
SG,ID,BN,TH,76.5,0.0,3.0,NH3_to_HTH_[ID]
SG,ID,BN,TH,76.5,4.1,113.0,FF_to_HTH_[ID]
SG,ID,BN,TH,76.5,0.0,138.0,EL_Demand_[ID]
SG,ID,BN,TH,76.5,0.0,117.7,HTH_Demand_[ID]
SG,ID,BN,TH,76.5,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,BN,TH,76.5,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,BN,TH,76.5,3.5,10.4,PP_CO2_[SG]
SG,ID,BN,TH,76.5,0.0,0.2,BESS_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,EL_to_HTH_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,EL_to_NH3_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,NH3_Storage_[SG]
