Demand,Unit
151.8324174,GW
178.0605864,GW
198.5619347,GW
208.0972586,GW
213.3244058,GW
207.5801702,GW
214.1777356,GW
215.7437364,GW
213.2815384,GW
212.0946464,GW
203.7287996,GW
200.82855,GW
198.4761998,GW
187.3078947,GW
176.0257231,GW
167.6665743,GW
155.8699934,GW
142.1256238,GW
133.7825503,GW
130.3303826,GW
129.0684726,GW
127.8775618,GW
126.785782,GW
134.6948227,GW
151.8926997,GW
177.867683,GW
197.4795321,GW
206.533937,GW
211.2319394,GW
206.2151105,GW
211.6257839,GW
212.4483027,GW
209.0858887,GW
206.7080859,GW
199.0709854,GW
197.7005673,GW
196.7186352,GW
186.5202057,GW
175.2809015,GW
167.0959016,GW
155.9142005,GW
142.084096,GW
133.6686836,GW
129.9794055,GW
128.9318327,GW
127.6806396,GW
125.8855659,GW
132.4134717,GW
146.7231556,GW
167.0449965,GW
183.323903,GW
190.6984405,GW
193.4312392,GW
187.8959823,GW
188.6542,GW
187.7499651,GW
186.0352679,GW
186.0057966,GW
182.2924055,GW
182.3004431,GW
182.8456632,GW
173.9386151,GW
164.4541963,GW
157.1533371,GW
146.9173987,GW
134.2688277,GW
126.6129726,GW
123.5546494,GW
122.7964318,GW
121.2786568,GW
119.2746045,GW
123.7997976,GW
135.6070952,GW
152.4915041,GW
167.3785587,GW
175.606426,GW
179.3345528,GW
180.3968613,GW
181.4149628,GW
180.0391862,GW
178.2735839,GW
178.1289064,GW
177.5100078,GW
179.3559865,GW
179.3586657,GW
171.7805079,GW
162.4889925,GW
153.9356007,GW
144.1323553,GW
132.1683236,GW
124.8232574,GW
121.6524072,GW
120.7173614,GW
119.4099048,GW
116.9972723,GW
120.0194261,GW
129.3618466,GW
142.1738496,GW
155.3917537,GW
163.732148,GW
167.8058934,GW
169.6800039,GW
170.0604523,GW
169.5299679,GW
169.174972,GW
169.7563615,GW
171.1107043,GW
175.862291,GW
177.8221363,GW
171.1991184,GW
162.3295793,GW
154.2169182,GW
144.5985386,GW
132.4442827,GW
125.0041044,GW
121.7783303,GW
120.6383246,GW
118.8526282,GW
116.3489024,GW
119.0080227,GW
128.8126076,GW
143.4478161,GW
159.1426538,GW
168.6458271,GW
173.5233369,GW
177.4925929,GW
179.1416494,GW
179.8824521,GW
179.9668474,GW
180.1061665,GW
180.4209742,GW
184.2669864,GW
187.098916,GW
180.2655798,GW
171.200458,GW
161.1868943,GW
149.4117472,GW
136.0009397,GW
127.5748106,GW
124.2699997,GW
123.1728614,GW
121.8694236,GW
120.3596863,GW
127.6806396,GW
146.2609911,GW
174.3204031,GW
195.1673701,GW
205.5399485,GW
211.1542422,GW
210.8889999,GW
213.9834925,GW
216.3050318,GW
215.5173427,GW
215.6365678,GW
210.639833,GW
210.0383494,GW
209.8829549,GW
200.1627652,GW
188.8832728,GW
176.8107329,GW
163.2713231,GW
147.6273905,GW
138.0706328,GW
134.0116231,GW
132.3598874,GW
130.6960953,GW
129.2533384,GW
138.7993791,GW
160.833238,GW
194.5725845,GW
219.7505014,GW
230.6173949,GW
236.6978719,GW
231.5243089,GW
239.3958407,GW
241.4186476,GW
238.8278473,GW
237.8177835,GW
227.7010701,GW
223.5844572,GW
220.4323615,GW
208.1267299,GW
195.529064,GW
185.4257467,GW
171.5594727,GW
155.083644,GW
144.9763079,GW
139.9929691,GW
138.585042,GW
136.6560077,GW
134.9895363,GW
144.2797121,GW
165.2726962,GW
198.4922751,GW
223.9742829,GW
234.668367,GW
241.2163669,GW
235.3180765,GW
244.3711418,GW
246.7422465,GW
243.5606795,GW
241.0381991,GW
230.0400242,GW
225.7264891,GW
221.2669368,GW
208.8648535,GW
196.0381147,GW
186.2897933,GW
172.8481748,GW
156.4540622,GW
146.3882538,GW
141.4102735,GW
139.9447433,GW
138.4591189,GW
137.2186427,GW
145.7867702,GW
165.3932609,GW
196.9798586,GW
221.1061839,GW
231.2738024,GW
237.9838948,GW
232.0213032,GW
241.8138317,GW
244.2452187,GW
240.7006181,GW
238.9363555,GW
228.7995479,GW
225.5443025,GW
220.9052428,GW
207.6190188,GW
194.9717874,GW
185.1471084,GW
171.8193565,GW
155.496243,GW
145.5871687,GW
140.8811287,GW
139.4075608,GW
137.3217924,GW
136.3010118,GW
144.4458234,GW
162.651085,GW
192.9637163,GW
216.4095211,GW
226.7432509,GW
233.0447631,GW
227.3273196,GW
237.3516002,GW
239.5512352,GW
237.0019627,GW
235.0247025,GW
224.0680554,GW
220.5234548,GW
215.9205645,GW
203.021487,GW
190.3930101,GW
181.5087353,GW
169.7831536,GW
154.8157226,GW
145.2147579,GW
140.3747572,GW
138.2514798,GW
135.672736,GW
133.0859545,GW
137.3217924,GW
150.1324559,GW
171.6237739,GW
191.1096999,GW
201.2987521,GW
207.4006628,GW
207.2693813,GW
213.3110097,GW
214.7430498,GW
212.0691939,GW
209.0791906,GW
200.4481016,GW
199.7287325,GW
198.7374232,GW
188.9690077,GW
179.2608744,GW
171.8595447,GW
161.2793272,GW
146.6883258,GW
138.0304446,GW
133.4824783,GW
131.3136542,GW
129.2198482,GW
125.8319816,GW
128.3772353,GW
139.1945633,GW
155.5726007,GW
173.5367329,GW
184.3205707,GW
190.9368906,GW
194.7654879,GW
197.1406115,GW
197.8023774,GW
197.4406835,GW
196.5150149,GW
195.8184192,GW
199.8452783,GW
201.9645369,GW
193.29192,GW
182.9153228,GW
171.0289883,GW
158.401851,GW
144.1564683,GW
135.4570592,GW
131.8494971,GW
130.4335323,GW
129.7168425,GW
129.7704268,GW
140.6426786,GW
163.5874704,GW
198.997307,GW
225.9702976,GW
238.1754586,GW
244.8962678,GW
239.561952,GW
248.916429,GW
251.1455353,GW
247.8929691,GW
245.5392793,GW
234.6335372,GW
231.8967197,GW
226.7204776,GW
213.0685408,GW
200.2324248,GW
189.6414905,GW
175.4671069,GW
158.8399026,GW
148.9870918,GW
144.0586769,GW
141.909947,GW
140.109515,GW
139.2628832,GW
148.1672522,GW
168.8949941,GW
202.9263749,GW
228.5852108,GW
239.6517057,GW
246.3644773,GW
240.2880191,GW
249.4388758,GW
250.8789535,GW
247.5674445,GW
245.311546,GW
233.9637336,GW
230.9777492,GW
224.3855423,GW
210.1133674,GW
197.5398144,GW
187.167236,GW
173.7805414,GW
157.4802013,GW
147.9448774,GW
143.2709879,GW
141.1932572,GW
139.3419201,GW
138.6707769,GW
147.7037481,GW
168.025589,GW
200.565987,GW
225.0861568,GW
235.5444701,GW
241.7856999,GW
235.7306755,GW
245.2217924,GW
246.6565117,GW
243.4923595,GW
240.6885617,GW
228.8799244,GW
226.2837657,GW
220.6641135,GW
207.4381718,GW
194.5377547,GW
184.9193751,GW
171.8126585,GW
155.3046792,GW
145.2134183,GW
140.8677326,GW
139.3713914,GW
137.6942032,GW
136.5488391,GW
145.7010353,GW
166.0255555,GW
198.3985026,GW
223.220084,GW
233.8324521,GW
239.961155,GW
233.7413588,GW
243.0864585,GW
244.4515182,GW
241.6222679,GW
239.824515,GW
229.3045798,GW
226.3373499,GW
221.0780522,GW
207.2425892,GW
194.103722,GW
184.5938506,GW
171.8046209,GW
155.6623543,GW
146.0761254,GW
141.4035755,GW
139.6366336,GW
138.3010453,GW
136.985551,GW
146.0238807,GW
165.4106758,GW
197.428627,GW
222.1376814,GW
233.1546109,GW
239.7669119,GW
234.5464627,GW
243.8366385,GW
246.0081418,GW
242.9310641,GW
240.1004741,GW
227.7559939,GW
224.9401397,GW
218.8100972,GW
205.1554812,GW
192.5337024,GW
183.7070306,GW
171.5983213,GW
156.1673862,GW
146.3185943,GW
140.8637138,GW
138.4484021,GW
136.2527859,GW
132.76043,GW
137.1369266,GW
150.2704354,GW
171.2352878,GW
191.0427196,GW
201.8466515,GW
207.6752823,GW
207.4488887,GW
211.120752,GW
210.8447929,GW
207.7101121,GW
204.6008838,GW
197.8224715,GW
199.2183422,GW
197.428627,GW
187.3909504,GW
176.9661273,GW
170.0216037,GW
160.0133985,GW
146.3427072,GW
136.9909095,GW
132.4871501,GW
130.4576452,GW
128.1106535,GW
124.3785079,GW
127.2506256,GW
138.4323268,GW
154.596027,GW
172.2319555,GW
182.9086248,GW
189.1525338,GW
193.4245411,GW
194.9302596,GW
194.2457203,GW
193.0896393,GW
192.3407989,GW
192.3059691,GW
197.872037,GW
198.3703708,GW
190.311294,GW
180.2789759,GW
168.3243214,GW
155.8311448,GW
141.5857621,GW
133.2185756,GW
129.8655389,GW
128.9974734,GW
128.5835348,GW
128.7442877,GW
139.3981836,GW
162.3804843,GW
196.7641818,GW
222.4123009,GW
233.6676804,GW
240.448772,GW
234.7634791,GW
243.6852629,GW
245.0717564,GW
242.2103554,GW
240.3416034,GW
229.962327,GW
229.0674694,GW
222.7726552,GW
209.071153,GW
196.5525239,GW
186.5845069,GW
173.1321716,GW
156.3294787,GW
146.4311213,GW
141.9487956,GW
140.1497032,GW
138.5515518,GW
137.7759193,GW
146.9870582,GW
168.4060374,GW
201.2384698,GW
226.0024481,GW
236.8720208,GW
243.1601369,GW
237.3020347,GW
246.0443112,GW
247.9706663,GW
245.3570927,GW
243.892902,GW
234.2343343,GW
233.4627205,GW
227.4813745,GW
213.7008354,GW
200.5539305,GW
189.7808096,GW
175.7899522,GW
158.5505474,GW
148.8129428,GW
143.5442678,GW
141.5522719,GW
139.9902899,GW
139.2655624,GW
148.4016834,GW
168.8588247,GW
199.1272489,GW
223.394233,GW
234.405804,GW
241.1011607,GW
236.2598203,GW
245.4280919,GW
247.5915575,GW
245.0556811,GW
243.7870731,GW
232.3803179,GW
231.4894792,GW
225.2495889,GW
211.3498248,GW
198.2310517,GW
188.5617671,GW
174.8415103,GW
158.1004394,GW
148.1645729,GW
143.2589315,GW
141.3647269,GW
139.92197,GW
138.8556427,GW
147.5590705,GW
167.732215,GW
198.2873152,GW
222.2113598,GW
232.7205782,GW
238.7447916,GW
232.2852058,GW
241.5780608,GW
243.4936991,GW
241.6584373,GW
240.7689381,GW
230.6549039,GW
230.5798859,GW
224.1216397,GW
210.2098191,GW
197.5183807,GW
187.8182851,GW
174.2011781,GW
157.5806718,GW
148.0426687,GW
143.0633488,GW
141.2053136,GW
139.7384438,GW
139.178488,GW
148.2918356,GW
168.7235243,GW
199.8693913,GW
223.6139285,GW
234.2437115,GW
240.5398653,GW
234.9831747,GW
244.442141,GW
246.7368881,GW
244.5868186,GW
243.6718669,GW
232.3267336,GW
231.305953,GW
225.1276847,GW
211.3069574,GW
198.403861,GW
189.0587613,GW
176.5454907,GW
160.1875474,GW
149.8564968,GW
143.7880763,GW
141.2990861,GW
138.5515518,GW
135.2788915,GW
139.6125207,GW
153.3783241,GW
175.0464702,GW
195.2102375,GW
205.5814763,GW
211.3538436,GW
211.6217651,GW
215.6901521,GW
216.7082535,GW
213.5065924,GW
210.6987757,GW
203.7194223,GW
206.3236187,GW
203.5211604,GW
192.8203783,GW
181.8021092,GW
173.7349948,GW
162.3818239,GW
148.2770999,GW
139.2561852,GW
134.5354095,GW
132.4938482,GW
130.2459873,GW
126.8447247,GW
129.0336428,GW
139.8040845,GW
155.7279951,GW
173.1402092,GW
184.4063056,GW
190.8042695,GW
195.2517653,GW
197.3549486,GW
197.0789895,GW
195.5210264,GW
193.1057146,GW
192.961037,GW
200.8205124,GW
199.7863356,GW
191.303943,GW
180.8751011,GW
169.413422,GW
156.8572839,GW
142.9119732,GW
134.6653514,GW
132.0437401,GW
131.2948997,GW
130.9640168,GW
131.5963113,GW
142.5288455,GW
165.2901111,GW
198.1560337,GW
222.4833001,GW
232.9590282,GW
238.9122425,GW
232.2517156,GW
240.6818636,GW
242.5090878,GW
239.3596713,GW
237.2980159,GW
227.3849228,GW
228.1739514,GW
219.5843901,GW
205.5412881,GW
192.961037,GW
183.5703907,GW
170.6431814,GW
155.1358887,GW
145.8979576,GW
141.5911205,GW
140.1269299,GW
139.2200158,GW
139.1865256,GW
148.133762,GW
167.5888771,GW
197.5813422,GW
220.0813844,GW
228.6977378,GW
233.6167754,GW
225.4545488,GW
233.9396207,GW
235.0394382,GW
232.6750315,GW
232.6013531,GW
224.9307624,GW
225.7787337,GW
217.0056463,GW
203.877496,GW
191.7366361,GW
182.4411019,GW
169.7965497,GW
154.3656146,GW
145.6367342,GW
141.5696868,GW
139.9206304,GW
139.0766778,GW
139.140979,GW
147.3299977,GW
163.4119819,GW
188.2844684,GW
206.5674272,GW
212.4817929,GW
214.5300523,GW
203.614933,GW
211.3029386,GW
211.8200269,GW
209.7208625,GW
209.8869738,GW
202.7749993,GW
202.1936097,GW
194.0166475,GW
181.9708997,GW
170.787859,GW
163.4240383,GW
152.8732922,GW
140.0277989,GW
132.617092,GW
129.8963498,GW
129.629768,GW
129.4167705,GW
129.3270168,GW
135.6593399,GW
150.2409641,GW
174.4650807,GW
194.2041925,GW
202.3235516,GW
207.1086285,GW
199.8399199,GW
210.2419697,GW
212.8126759,GW
211.4315408,GW
211.2788256,GW
202.5954919,GW
203.0683732,GW
194.9449953,GW
181.4739055,GW
169.6719662,GW
161.938414,GW
151.864568,GW
138.765889,GW
131.5212933,GW
129.1033024,GW
129.0095299,GW
128.5781764,GW
128.1253891,GW
134.5340699,GW
149.3916531,GW
174.7222853,GW
195.8117211,GW
205.9284346,GW
211.8628944,GW
206.0717725,GW
216.4791807,GW
219.4490898,GW
218.6279106,GW
218.0585776,GW
208.4227831,GW
208.9050417,GW
201.2398094,GW
188.3126001,GW
176.5053024,GW
169.1682739,GW
158.251815,GW
144.5342375,GW
136.6921771,GW
132.6800535,GW
131.5547835,GW
129.936538,GW
127.130061,GW
129.9472549,GW
140.7150174,GW
158.6925458,GW
177.2983499,GW
188.0125281,GW
194.2711729,GW
194.8672981,GW
199.25987,GW
200.45346,GW
198.247127,GW
196.1452833,GW
193.0427531,GW
198.4025214,GW
194.5725845,GW
184.510795,GW
174.1341977,GW
166.1541578,GW
155.2162651,GW
141.7987596,GW
133.7169095,GW
129.9928015,GW
128.7764382,GW
126.829989,GW
123.7716658,GW
125.0590283,GW
135.1730625,GW
150.2690958,GW
166.4475317,GW
175.8341593,GW
180.5844063,GW
183.1189431,GW
183.6346919,GW
183.0318686,GW
181.4122835,GW
180.9487795,GW
184.3219103,GW
191.9817842,GW
189.5718309,GW
180.7063106,GW
169.9492649,GW
158.8747324,GW
147.9180852,GW
135.4436632,GW
128.3182926,GW
126.379881,GW
126.424088,GW
126.243241,GW
127.436831,GW
136.4081803,GW
155.5136579,GW
182.9622091,GW
203.584122,GW
212.8488452,GW
217.9353337,GW
210.0879148,GW
218.694891,GW
221.1490513,GW
219.7371054,GW
219.7022756,GW
211.9057618,GW
212.464378,GW
203.577424,GW
189.6589053,GW
176.2856069,GW
167.2151267,GW
155.4198854,GW
141.1570878,GW
133.5494586,GW
130.7818302,GW
130.3625331,GW
130.0075372,GW
129.6726354,GW
135.6526419,GW
150.1579084,GW
173.9345963,GW
194.0836279,GW
202.8259043,GW
207.2224951,GW
199.3898119,GW
208.9532676,GW
211.2212225,GW
208.9318339,GW
208.2687283,GW
200.5579494,GW
200.5927792,GW
191.1405109,GW
178.4196011,GW
167.0932224,GW
159.9035507,GW
149.6501973,GW
136.9319667,GW
130.4991731,GW
128.2057656,GW
128.3330283,GW
128.091899,GW
127.6350929,GW
133.1033694,GW
146.0975591,GW
166.7100947,GW
183.6722009,GW
190.161258,GW
193.3522023,GW
183.3332802,GW
191.6656369,GW
192.3421385,GW
189.9000346,GW
190.7734585,GW
187.8504357,GW
187.9790379,GW
179.3251756,GW
168.8280137,GW
159.25786,GW
153.0635164,GW
144.2663161,GW
132.7215814,GW
126.9626101,GW
125.4408163,GW
126.2887877,GW
126.3102214,GW
126.3102214,GW
132.3290765,GW
144.8744977,GW
164.5868174,GW
181.0077222,GW
186.9314651,GW
189.1565527,GW
178.8750675,GW
187.2784234,GW
188.9971394,GW
187.879907,GW
189.3628522,GW
185.6213293,GW
185.2462393,GW
176.9165619,GW
165.7710301,GW
155.9811808,GW
149.9529485,GW
141.4893104,GW
130.1736485,GW
124.6665234,GW
123.5734039,GW
124.6115995,GW
124.9036339,GW
124.2766977,GW
129.2144898,GW
141.166465,GW
161.1520646,GW
178.9407083,GW
186.9448612,GW
191.0681721,GW
183.5837868,GW
193.1271483,GW
196.2296786,GW
195.1633513,GW
195.1620116,GW
187.9000011,GW
188.5202392,GW
180.1610904,GW
168.625733,GW
158.1727782,GW
152.4352406,GW
143.6835869,GW
132.2152099,GW
125.7944726,GW
123.8547214,GW
124.2190946,GW
123.399255,GW
120.6410038,GW
121.4702207,GW
129.7208613,GW
142.6788815,GW
156.8278126,GW
164.7167593,GW
168.6364499,GW
166.9271111,GW
171.4777567,GW
172.4221798,GW
170.8735939,GW
169.7041168,GW
167.0664303,GW
172.0484294,GW
166.937828,GW
158.4219451,GW
148.7995467,GW
142.7619372,GW
134.6506157,GW
124.2753581,GW
118.6905358,GW
117.1057805,GW
117.506323,GW
116.9477068,GW
113.9094777,GW
113.7259516,GW
120.3034228,GW
130.3571747,GW
142.315848,GW
150.1391539,GW
154.0668822,GW
156.8746988,GW
158.7139795,GW
159.3168027,GW
158.8479402,GW
158.6697725,GW
162.6108968,GW
169.7630595,GW
166.982035,GW
159.6624214,GW
151.1170672,GW
142.2140379,GW
133.5226665,GW
123.4099719,GW
117.8760546,GW
116.6262011,GW
117.3549474,GW
117.3817396,GW
115.8920964,GW
119.0401732,GW
129.9003687,GW
146.3132358,GW
160.4916382,GW
167.6036127,GW
170.9579891,GW
169.2553484,GW
172.9406077,GW
174.5575136,GW
173.8796724,GW
175.0585267,GW
177.2099358,GW
183.0023973,GW
178.7223523,GW
170.8066135,GW
161.5030416,GW
152.2142055,GW
142.5221475,GW
130.8568482,GW
125.1675365,GW
123.986003,GW
124.7937861,GW
124.8353139,GW
125.1085938,GW
131.8280634,GW
147.5537121,GW
173.181737,GW
193.9737801,GW
203.1835794,GW
208.9170982,GW
202.6986416,GW
213.6753829,GW
217.1409467,GW
215.9594131,GW
215.9647715,GW
209.9901235,GW
211.2453355,GW
201.6992947,GW
188.592578,GW
176.6258671,GW
168.7020906,GW
157.5230687,GW
143.5080984,GW
135.3807016,GW
132.3384537,GW
132.1308146,GW
131.3739365,GW
130.7737925,GW
137.5361296,GW
154.04009,GW
180.6487075,GW
203.259937,GW
213.2025015,GW
218.364008,GW
210.6947569,GW
220.3064384,GW
222.1550963,GW
219.5709941,GW
218.5354777,GW
212.2031546,GW
209.5708265,GW
197.6067947,GW
184.1933081,GW
172.6003475,GW
165.6156357,GW
155.7695229,GW
142.7378243,GW
135.5776239,GW
132.0196272,GW
131.4275208,GW
129.8320487,GW
127.460944,GW
128.9479079,GW
138.5006467,GW
154.8264395,GW
167.4308034,GW
171.8300734,GW
171.2942305,GW
164.0362388,GW
166.7596602,GW
165.7228043,GW
163.5258485,GW
164.3095187,GW
165.6665408,GW
168.5279417,GW
163.2431914,GW
156.2477627,GW
147.9917636,GW
139.6540485,GW
132.3732835,GW
123.092485,GW
118.6905358,GW
118.8218173,GW
120.6048344,GW
120.9410758,GW
120.9035668,GW
125.4073262,GW
135.5950388,GW
151.7975876,GW
164.4166873,GW
169.0892371,GW
170.6351438,GW
160.8613698,GW
168.2827936,GW
169.4428934,GW
168.1407952,GW
170.2091487,GW
169.2848197,GW
170.0939425,GW
162.7796873,GW
153.6783961,GW
144.9669306,GW
140.2153439,GW
132.3076428,GW
122.9893352,GW
118.280616,GW
117.7420939,GW
119.0495505,GW
118.6382911,GW
116.3381856,GW
117.0294229,GW
124.0543229,GW
134.7577843,GW
144.4324273,GW
148.5878888,GW
149.6073299,GW
144.8343095,GW
148.0453479,GW
148.0614232,GW
146.3721785,GW
146.3199339,GW
147.8805762,GW
153.6609812,GW
149.4599731,GW
142.6708439,GW
134.2339979,GW
128.9787189,GW
122.6142452,GW
114.2417003,GW
110.4733853,GW
110.0473902,GW
111.6602773,GW
111.3709221,GW
108.6113313,GW
107.0855188,GW
111.1525662,GW
117.8291684,GW
125.2586298,GW
130.0035184,GW
131.7208948,GW
132.572885,GW
133.0350495,GW
132.7550716,GW
132.7738261,GW
135.2695142,GW
144.2944478,GW
150.6187333,GW
147.2630173,GW
141.5549511,GW
134.0866411,GW
126.7643482,GW
120.3945161,GW
112.125121,GW
108.725198,GW
109.6227348,GW
111.9549909,GW
112.6301529,GW
113.1914483,GW
119.1969073,GW
131.6981215,GW
148.8785836,GW
162.9739303,GW
169.0544073,GW
171.2580611,GW
161.6503984,GW
169.519251,GW
170.9017256,GW
169.7108148,GW
172.4904997,GW
173.7550889,GW
172.8535333,GW
164.4555359,GW
155.2149255,GW
146.8008528,GW
141.3419536,GW
133.5534774,GW
123.8975889,GW
119.7555235,GW
119.63094,GW
121.3617125,GW
121.4836167,GW
121.1982804,GW
127.1863245,GW
137.5669405,GW
154.5062733,GW
168.4850743,GW
174.324422,GW
176.5910373,GW
166.5453231,GW
174.5655513,GW
175.83148,GW
174.4731184,GW
176.2266642,GW
175.1482804,GW
175.7310095,GW
167.2995219,GW
157.3475802,GW
148.4458905,GW
142.3560362,GW
134.0772638,GW
123.9806445,GW
119.18753,GW
118.6543664,GW
120.3288753,GW
120.3851389,GW
119.4112444,GW
123.5747435,GW
132.835448,GW
148.9053757,GW
161.7843591,GW
166.9646201,GW
168.6418083,GW
159.626252,GW
167.7040833,GW
168.8949941,GW
167.3343517,GW
169.0825391,GW
170.3015816,GW
171.5514351,GW
163.6745449,GW
154.8130434,GW
145.9234101,GW
140.341267,GW
132.7711468,GW
123.1407108,GW
118.6838377,GW
118.3275022,GW
120.306102,GW
120.1158778,GW
119.4259801,GW
124.517827,GW
135.1261763,GW
150.9656916,GW
163.6022061,GW
168.1180219,GW
169.0838787,GW
159.0743338,GW
166.0483288,GW
166.9016586,GW
165.9250849,GW
168.6833361,GW
169.4027052,GW
169.856832,GW
162.794423,GW
153.8967521,GW
145.3607751,GW
140.1925706,GW
131.9204963,GW
122.6477354,GW
118.2819556,GW
118.618197,GW
120.1721413,GW
120.3529883,GW
119.6349588,GW
123.3657648,GW
133.0042385,GW
147.7425967,GW
161.464193,GW
167.4977838,GW
170.2171863,GW
161.9585081,GW
172.5347068,GW
174.6593238,GW
173.2179064,GW
172.7101953,GW
171.7309425,GW
173.0491159,GW
165.0878305,GW
155.7735417,GW
147.0125108,GW
142.2448488,GW
135.0699128,GW
125.3189121,GW
120.4105914,GW
119.7836552,GW
121.2076577,GW
120.1828582,GW
117.3817396,GW
117.0816675,GW
123.3403123,GW
134.9962344,GW
145.084816,GW
150.5544322,GW
152.8197079,GW
150.0440418,GW
153.5203225,GW
153.583284,GW
152.0909616,GW
152.2048282,GW
155.6757504,GW
160.0067004,GW
155.1399075,GW
147.884595,GW
139.2133178,GW
132.3598874,GW
125.254611,GW
116.8646512,GW
112.8766406,GW
112.7078501,GW
114.1773992,GW
113.3066545,GW
110.4961586,GW
108.8484418,GW
113.9228738,GW
120.7508516,GW
129.0537369,GW
134.1509422,GW
135.5990576,GW
136.1657114,GW
136.1362401,GW
136.0813162,GW
136.3666525,GW
139.178488,GW
148.6294166,GW
153.1720246,GW
149.5725001,GW
143.6032105,GW
136.2072393,GW
128.5594219,GW
121.71135,GW
113.6428959,GW
110.3354058,GW
111.1619434,GW
113.6094057,GW
114.300643,GW
114.8994474,GW
121.6403508,GW
133.7061926,GW
150.9871253,GW
165.2834131,GW
170.3498075,GW
172.0069015,GW
161.7910572,GW
171.8916953,GW
173.2554154,GW
172.0645046,GW
172.9258721,GW
173.4978843,GW
173.7510701,GW
164.7435514,GW
155.4694509,GW
146.8986442,GW
141.7090059,GW
133.9111525,GW
124.0878131,GW
119.8613524,GW
119.8586732,GW
121.6162378,GW
121.5345218,GW
121.3938631,GW
125.4997591,GW
135.3646263,GW
151.308631,GW
164.8400031,GW
169.8822845,GW
171.9251855,GW
162.5305203,GW
172.7128745,GW
173.362584,GW
171.6358303,GW
172.5481028,GW
173.9680864,GW
174.3659498,GW
165.5995604,GW
156.4728167,GW
147.2750738,GW
142.1376802,GW
133.8910584,GW
124.5593548,GW
120.0046904,GW
120.2458197,GW
122.0797419,GW
122.205665,GW
121.2317706,GW
124.8540684,GW
134.4081468,GW
150.002514,GW
163.0154581,GW
168.1394556,GW
170.4315235,GW
161.4548158,GW
172.1234474,GW
173.4911863,GW
171.800602,GW
172.2801814,GW
173.0772477,GW
173.6867689,GW
165.3021676,GW
155.9838601,GW
147.284451,GW
141.8402874,GW
133.879002,GW
124.2887542,GW
119.9082387,GW
119.886805,GW
121.8881781,GW
121.8948761,GW
121.0643197,GW
125.1501216,GW
134.4429766,GW
150.4097546,GW
164.1018796,GW
169.5728353,GW
172.3766331,GW
163.3289262,GW
174.2668189,GW
175.4068246,GW
173.4161683,GW
173.9962182,GW
175.3974473,GW
176.0109874,GW
167.1963722,GW
157.4480507,GW
148.2315533,GW
142.9575198,GW
134.5514848,GW
125.3242705,GW
121.1674694,GW
120.8660578,GW
122.7964318,GW
122.9357509,GW
122.2257591,GW
126.2928065,GW
135.7490936,GW
152.1472251,GW
165.6799368,GW
170.8668958,GW
173.4643941,GW
164.1688599,GW
173.8689555,GW
174.4690995,GW
172.3458222,GW
172.9861544,GW
174.737021,GW
172.6016871,GW
164.294783,GW
154.9537021,GW
146.8504183,GW
142.090794,GW
134.7497466,GW
125.6779268,GW
121.19962,GW
121.1714883,GW
122.5285103,GW
121.5599743,GW
118.924967,GW
119.2317371,GW
125.8627926,GW
137.4865641,GW
146.677609,GW
150.8625418,GW
151.915473,GW
147.9931032,GW
150.346793,GW
150.2744543,GW
149.6207259,GW
152.3240532,GW
156.3468936,GW
157.0622438,GW
152.2972611,GW
145.6420926,GW
137.428961,GW
130.7952262,GW
124.0797755,GW
116.2444131,GW
112.7346422,GW
113.2302969,GW
114.9101643,GW
114.2818885,GW
111.5343542,GW
110.4144426,GW
115.5277232,GW
121.7475194,GW
128.7389292,GW
132.9881632,GW
133.9057941,GW
134.3934111,GW
134.5126362,GW
134.1629987,GW
134.3210723,GW
136.4818587,GW
145.4920566,GW
150.602658,GW
146.8504183,GW
140.8208464,GW
133.7544185,GW
126.4200692,GW
119.8345603,GW
112.4720792,GW
109.1565515,GW
109.8250154,GW
111.9630285,GW
111.7915588,GW
109.7700916,GW
109.9308444,GW
116.9704801,GW
127.9954472,GW
137.766542,GW
143.3928922,GW
145.4103406,GW
144.4605591,GW
147.7225026,GW
148.4445508,GW
148.1042906,GW
149.0594305,GW
157.1841481,GW
160.5880899,GW
155.6918257,GW
149.0353176,GW
140.9882973,GW
132.9399373,GW
125.6042484,GW
117.2183075,GW
113.806328,GW
114.7145817,GW
117.1205162,GW
117.3777207,GW
117.6576986,GW
122.9839768,GW
133.929907,GW
151.0487472,GW
165.2003575,GW
170.9137821,GW
173.5447706,GW
164.9833411,GW
176.2668524,GW
178.0753221,GW
176.1449481,GW
177.2273507,GW
179.4082312,GW
178.3914694,GW
169.188368,GW
159.3301988,GW
150.3427742,GW
144.4525214,GW
135.9875437,GW
126.529917,GW
121.762255,GW
121.8359334,GW
123.4715938,GW
123.2894072,GW
122.8031298,GW
127.4395103,GW
137.6432982,GW
154.3790107,GW
168.3752265,GW
173.8542198,GW
176.1744195,GW
167.0302609,GW
177.6774587,GW
178.8281813,GW
177.0799939,GW
177.7404203,GW
179.6761526,GW
177.6399497,GW
168.4877535,GW
158.7059418,GW
149.477388,GW
143.6929642,GW
135.9085069,GW
125.9378106,GW
121.7126896,GW
121.9819506,GW
123.4273868,GW
123.1380316,GW
122.5218123,GW
126.8782149,GW
136.6640453,GW
153.3059853,GW
166.6230203,GW
171.4415873,GW
173.0799269,GW
163.5553198,GW
173.5407518,GW
174.7383606,GW
173.0075881,GW
174.6566445,GW
178.7665594,GW
176.6379236,GW
