Demand,Unit
4.578154387,GW
5.326828537,GW
5.805214575,GW
5.389018722,GW
4.382016111,GW
3.700316007,GW
3.449163336,GW
3.274552432,GW
3.209970317,GW
3.276944363,GW
3.453947197,GW
3.702707937,GW
3.968212188,GW
4.195445556,GW
4.346137158,GW
4.405935413,GW
4.379624181,GW
4.295906624,GW
4.195445556,GW
4.12368765,GW
4.109336069,GW
4.159566603,GW
4.264811532,GW
4.386799972,GW
4.592505968,GW
5.312476956,GW
5.817174226,GW
5.427289605,GW
4.425070855,GW
3.73858689,GW
3.485042289,GW
3.308039455,GW
3.24106541,GW
3.303255595,GW
3.628558101,GW
3.87014305,GW
4.135647301,GW
4.377232251,GW
4.556627015,GW
4.661871944,GW
4.692967036,GW
4.671439664,GW
4.623601061,GW
4.590114038,GW
4.587722108,GW
4.625992991,GW
4.692967036,GW
4.759941081,GW
4.893889172,GW
5.546886115,GW
6.006136711,GW
5.592332788,GW
4.575762457,GW
3.884494631,GW
3.640517752,GW
3.470690708,GW
3.408500523,GW
3.470690708,GW
3.642909682,GW
3.886886562,GW
4.157174673,GW
4.398759623,GW
4.580546317,GW
4.690575106,GW
4.724062129,GW
4.704926687,GW
4.664263874,GW
4.633168781,GW
4.633168781,GW
4.676223525,GW
4.747981431,GW
4.819739336,GW
4.99674217,GW
5.680834205,GW
6.1161655,GW
5.673658415,GW
4.652304223,GW
3.968212188,GW
3.717059518,GW
3.549624404,GW
3.49221808,GW
3.556800195,GW
3.729019169,GW
3.977779909,GW
4.24806802,GW
4.4920449,GW
4.676223525,GW
4.786252314,GW
4.819739336,GW
4.800603895,GW
4.759941081,GW
4.726454059,GW
4.726454059,GW
4.767116872,GW
4.836482848,GW
4.905848823,GW
5.054148495,GW
5.714321228,GW
6.166396034,GW
5.74302439,GW
4.721670198,GW
4.030402373,GW
3.781641633,GW
3.609422659,GW
3.544840544,GW
3.602246869,GW
3.769681982,GW
4.011266931,GW
4.274379253,GW
4.511180342,GW
4.688183176,GW
4.786252314,GW
4.810171616,GW
4.779076523,GW
4.724062129,GW
4.678615455,GW
4.669047734,GW
4.700142827,GW
4.762333012,GW
4.826915127,GW
4.948903567,GW
5.587548928,GW
6.056367245,GW
5.649739113,GW
4.630776851,GW
3.929941305,GW
3.683572495,GW
3.506569661,GW
3.437203685,GW
3.48982615,GW
3.652477403,GW
3.889278492,GW
4.149998883,GW
4.382016111,GW
4.556627015,GW
4.649912293,GW
4.671439664,GW
4.635560712,GW
4.575762457,GW
4.530315783,GW
4.518356132,GW
4.551843155,GW
4.61642527,GW
4.683399315,GW
4.846050568,GW
5.520574882,GW
5.965473898,GW
5.530142603,GW
4.508788411,GW
3.817520586,GW
3.554408265,GW
3.379797361,GW
3.317607176,GW
3.219538038,GW
3.394148942,GW
3.640517752,GW
3.906022003,GW
4.128471511,GW
4.276771183,GW
4.331785577,GW
4.300690485,GW
4.212189068,GW
4.106944139,GW
4.028010443,GW
4.011266931,GW
4.061497466,GW
4.166742394,GW
4.293514694,GW
4.511180342,GW
5.23832712,GW
5.747808251,GW
5.36270749,GW
4.36288067,GW
3.681180565,GW
3.437203685,GW
3.262592781,GW
3.198010666,GW
3.262592781,GW
3.439595616,GW
3.690748286,GW
3.956252537,GW
4.183485905,GW
4.329393647,GW
4.382016111,GW
4.343745228,GW
4.24567609,GW
4.133255371,GW
4.047145884,GW
4.023226582,GW
4.073457116,GW
4.178702045,GW
4.310258205,GW
4.501612621,GW
5.207232027,GW
5.747808251,GW
5.400978373,GW
4.413111204,GW
3.726627239,GW
3.477866499,GW
3.298471734,GW
3.233889619,GW
3.296079804,GW
3.62138231,GW
3.86296726,GW
4.128471511,GW
4.37005646,GW
4.547059294,GW
4.647520362,GW
4.671439664,GW
4.640344572,GW
4.585330177,GW
4.542275434,GW
4.535099643,GW
4.573370527,GW
4.640344572,GW
4.712102478,GW
4.86757794,GW
5.534926464,GW
5.996568991,GW
5.580373137,GW
4.563802806,GW
3.877318841,GW
3.640517752,GW
3.468298778,GW
3.408500523,GW
3.470690708,GW
3.640517752,GW
3.886886562,GW
4.154782743,GW
4.398759623,GW
4.580546317,GW
4.685791246,GW
4.714494408,GW
4.688183176,GW
4.640344572,GW
4.602073689,GW
4.602073689,GW
4.642736502,GW
4.714494408,GW
4.788644244,GW
4.946511636,GW
5.62103595,GW
6.080286547,GW
5.664090694,GW
4.652304223,GW
3.965820258,GW
3.712275658,GW
3.544840544,GW
3.487434219,GW
3.552016335,GW
3.726627239,GW
3.972996048,GW
4.24328416,GW
4.48726104,GW
4.671439664,GW
4.781468453,GW
4.814955476,GW
4.793428104,GW
4.750373361,GW
4.716886338,GW
4.716886338,GW
4.757549151,GW
4.826915127,GW
4.896281102,GW
5.008701821,GW
5.637779462,GW
6.120949361,GW
5.733456669,GW
4.721670198,GW
4.025618513,GW
3.791209354,GW
3.61899038,GW
3.554408265,GW
3.61420652,GW
3.781641633,GW
4.020834652,GW
4.283946973,GW
4.520748062,GW
4.695358966,GW
4.793428104,GW
4.810171616,GW
4.774292663,GW
4.714494408,GW
4.664263874,GW
4.652304223,GW
4.683399315,GW
4.7455895,GW
4.812563546,GW
4.946511636,GW
5.597116649,GW
6.065934966,GW
5.656914903,GW
4.637952642,GW
3.941900956,GW
3.681180565,GW
3.501785801,GW
3.432419825,GW
3.485042289,GW
3.647693542,GW
3.884494631,GW
4.145215022,GW
4.379624181,GW
4.551843155,GW
4.652304223,GW
4.678615455,GW
4.649912293,GW
4.597289828,GW
4.556627015,GW
4.549451225,GW
4.585330177,GW
4.647520362,GW
4.709710547,GW
4.853226359,GW
5.511007162,GW
5.958298108,GW
5.530142603,GW
4.506396481,GW
3.812736726,GW
3.563975986,GW
3.389365082,GW
3.327174897,GW
3.229105759,GW
3.403716663,GW
3.650085473,GW
3.915589724,GW
4.138039232,GW
4.286338904,GW
4.338961368,GW
4.305474345,GW
4.214580998,GW
4.106944139,GW
4.025618513,GW
4.006483071,GW
4.056713605,GW
4.164350464,GW
4.291122764,GW
4.470517528,GW
5.164177284,GW
5.707145437,GW
5.36270749,GW
4.374840321,GW
3.690748286,GW
3.449163336,GW
3.272160502,GW
3.209970317,GW
3.274552432,GW
3.451555267,GW
3.702707937,GW
3.968212188,GW
4.195445556,GW
4.343745228,GW
4.396367692,GW
4.36288067,GW
4.271987322,GW
4.161958534,GW
4.083024837,GW
4.061497466,GW
4.111728,GW
4.216972928,GW
4.343745228,GW
4.532707713,GW
5.23593519,GW
5.769335622,GW
5.417721884,GW
4.425070855,GW
3.73858689,GW
3.480258429,GW
3.303255595,GW
3.236281549,GW
3.298471734,GW
3.62377424,GW
3.86535919,GW
4.133255371,GW
4.37244839,GW
4.551843155,GW
4.654696153,GW
4.685791246,GW
4.659480013,GW
4.61164141,GW
4.573370527,GW
4.570978596,GW
4.609249479,GW
4.676223525,GW
4.74319757,GW
4.889105312,GW
5.549278045,GW
6.006136711,GW
5.587548928,GW
4.568586666,GW
3.879710771,GW
3.630950031,GW
3.461122987,GW
3.401324733,GW
3.463514918,GW
3.633341961,GW
3.877318841,GW
4.147606952,GW
4.389191902,GW
4.570978596,GW
4.676223525,GW
4.704926687,GW
4.681007385,GW
4.630776851,GW
4.594897898,GW
4.592505968,GW
4.633168781,GW
4.704926687,GW
4.781468453,GW
4.898673033,GW
5.532534533,GW
6.025272153,GW
5.652131043,GW
4.647520362,GW
3.958644467,GW
3.724235308,GW
3.556800195,GW
3.49939387,GW
3.563975986,GW
3.73858689,GW
3.984955699,GW
4.255243811,GW
4.499220691,GW
4.683399315,GW
4.786252314,GW
4.814955476,GW
4.786252314,GW
4.73602178,GW
4.695358966,GW
4.692967036,GW
4.731237919,GW
4.800603895,GW
4.874753731,GW
4.98717445,GW
5.61864402,GW
6.11138164,GW
5.73824053,GW
4.731237919,GW
4.037578164,GW
3.791209354,GW
3.61899038,GW
3.554408265,GW
3.61420652,GW
3.781641633,GW
4.020834652,GW
4.283946973,GW
4.520748062,GW
4.697750896,GW
4.798211965,GW
4.824523197,GW
4.793428104,GW
4.74080564,GW
4.697750896,GW
4.690575106,GW
4.724062129,GW
4.783860383,GW
4.846050568,GW
4.977606729,GW
5.625819811,GW
6.082678477,GW
5.664090694,GW
4.640344572,GW
3.941900956,GW
3.683572495,GW
3.506569661,GW
3.437203685,GW
3.48982615,GW
3.652477403,GW
3.889278492,GW
4.149998883,GW
4.384408041,GW
4.556627015,GW
4.654696153,GW
4.678615455,GW
4.649912293,GW
4.597289828,GW
4.554235085,GW
4.547059294,GW
4.580546317,GW
4.642736502,GW
4.707318617,GW
4.812563546,GW
5.434465396,GW
5.915243364,GW
5.527750673,GW
4.513572272,GW
3.817520586,GW
3.563975986,GW
3.389365082,GW
3.324782966,GW
3.229105759,GW
3.403716663,GW
3.650085473,GW
3.913197794,GW
4.138039232,GW
4.283946973,GW
4.338961368,GW
4.305474345,GW
4.214580998,GW
4.109336069,GW
4.030402373,GW
4.011266931,GW
4.061497466,GW
4.169134324,GW
4.295906624,GW
4.458557877,GW
5.135474122,GW
5.688009996,GW
5.36031556,GW
4.377232251,GW
3.688356356,GW
3.444379476,GW
3.267376642,GW
3.205186457,GW
3.269768572,GW
3.446771406,GW
3.695532146,GW
3.963428328,GW
4.188269766,GW
4.336569438,GW
4.389191902,GW
4.353312949,GW
4.260027671,GW
4.147606952,GW
4.066281326,GW
4.042362024,GW
4.092592558,GW
4.197837486,GW
4.327001717,GW
4.525531923,GW
5.24071905,GW
5.771727553,GW
5.410546094,GW
4.417895064,GW
3.731411099,GW
3.482650359,GW
3.305647525,GW
3.23867348,GW
3.300863665,GW
3.626166171,GW
3.86775112,GW
4.135647301,GW
4.374840321,GW
4.554235085,GW
4.654696153,GW
4.681007385,GW
4.652304223,GW
4.599681759,GW
4.559018945,GW
4.554235085,GW
4.592505968,GW
4.659480013,GW
4.731237919,GW
4.846050568,GW
5.477520139,GW
5.965473898,GW
5.582765067,GW
4.573370527,GW
3.882102701,GW
3.628558101,GW
3.458731057,GW
3.396540872,GW
3.458731057,GW
3.630950031,GW
3.874926911,GW
4.142823092,GW
4.386799972,GW
4.568586666,GW
4.673831595,GW
4.702534757,GW
4.678615455,GW
4.630776851,GW
4.592505968,GW
4.592505968,GW
4.633168781,GW
4.704926687,GW
4.779076523,GW
4.874753731,GW
5.482303999,GW
5.99417706,GW
5.642563322,GW
4.645128432,GW
3.953860607,GW
3.717059518,GW
3.549624404,GW
3.49221808,GW
3.556800195,GW
3.731411099,GW
3.977779909,GW
4.250459951,GW
4.49443683,GW
4.676223525,GW
4.776684593,GW
4.802995825,GW
4.769508802,GW
4.714494408,GW
4.671439664,GW
4.666655804,GW
4.704926687,GW
4.776684593,GW
4.850834429,GW
4.977606729,GW
5.623427881,GW
6.11138164,GW
5.731064739,GW
4.724062129,GW
4.032794303,GW
3.779249703,GW
3.607030729,GW
3.542448614,GW
3.602246869,GW
3.767290052,GW
4.008875001,GW
4.271987322,GW
4.508788411,GW
4.683399315,GW
4.781468453,GW
4.802995825,GW
4.767116872,GW
4.707318617,GW
4.661871944,GW
4.649912293,GW
4.681007385,GW
4.74319757,GW
4.810171616,GW
4.922592335,GW
5.551669975,GW
6.032447943,GW
5.642563322,GW
4.628384921,GW
3.929941305,GW
3.669220914,GW
3.49221808,GW
3.422852104,GW
3.475474569,GW
3.638125822,GW
3.874926911,GW
4.135647301,GW
4.37005646,GW
4.539883504,GW
4.633168781,GW
4.647520362,GW
4.606857549,GW
4.542275434,GW
4.4920449,GW
4.477693319,GW
4.508788411,GW
4.573370527,GW
4.645128432,GW
4.733629849,GW
5.331612397,GW
5.845877389,GW
5.499047511,GW
4.501612621,GW
3.803169005,GW
3.552016335,GW
3.377405431,GW
3.315215246,GW
3.217146108,GW
3.391757012,GW
3.638125822,GW
3.903630073,GW
4.126079581,GW
4.271987322,GW
4.317433996,GW
4.274379253,GW
4.171526254,GW
4.054321675,GW
3.963428328,GW
3.939509026,GW
3.98734763,GW
4.094984488,GW
4.228932579,GW
4.413111204,GW
5.11155482,GW
5.668874554,GW
5.341180118,GW
4.36288067,GW
3.678788635,GW
3.439595616,GW
3.264984712,GW
3.202794527,GW
3.267376642,GW
3.444379476,GW
3.693140216,GW
3.961036397,GW
4.185877835,GW
4.331785577,GW
4.379624181,GW
4.334177507,GW
4.228932579,GW
4.106944139,GW
4.013658862,GW
3.984955699,GW
4.032794303,GW
4.140431162,GW
4.276771183,GW
4.470517528,GW
5.180920795,GW
5.733456669,GW
5.396194512,GW
4.415503134,GW
3.729019169,GW
3.473082638,GW
3.296079804,GW
3.229105759,GW
3.291295944,GW
3.61659845,GW
3.858183399,GW
4.126079581,GW
4.3652726,GW
4.542275434,GW
4.642736502,GW
4.664263874,GW
4.630776851,GW
4.575762457,GW
4.530315783,GW
4.523139992,GW
4.559018945,GW
4.628384921,GW
4.700142827,GW
4.788644244,GW
5.384234862,GW
5.903283713,GW
5.563629626,GW
4.566194736,GW
3.87253498,GW
3.62138231,GW
3.449163336,GW
3.389365082,GW
3.451555267,GW
3.62138231,GW
3.86775112,GW
4.135647301,GW
4.379624181,GW
4.559018945,GW
4.659480013,GW
4.681007385,GW
4.647520362,GW
4.590114038,GW
4.544667364,GW
4.539883504,GW
4.578154387,GW
4.652304223,GW
4.731237919,GW
4.838874778,GW
5.460776628,GW
5.977433549,GW
5.630603671,GW
4.635560712,GW
3.946684816,GW
3.702707937,GW
3.535272823,GW
3.477866499,GW
3.542448614,GW
3.714667588,GW
3.961036397,GW
4.233716439,GW
4.477693319,GW
4.657088083,GW
4.755157221,GW
4.771900732,GW
4.733629849,GW
4.669047734,GW
4.62120913,GW
4.609249479,GW
4.647520362,GW
4.719278268,GW
4.800603895,GW
4.927376195,GW
5.575589277,GW
6.077894617,GW
5.707145437,GW
4.707318617,GW
4.016050792,GW
3.779249703,GW
3.604638799,GW
3.542448614,GW
3.599854939,GW
3.767290052,GW
4.006483071,GW
4.271987322,GW
4.508788411,GW
4.681007385,GW
4.769508802,GW
4.776684593,GW
4.724062129,GW
4.649912293,GW
4.590114038,GW
4.568586666,GW
4.597289828,GW
4.664263874,GW
4.73841371,GW
4.831698987,GW
5.434465396,GW
5.958298108,GW
5.623427881,GW
4.628384921,GW
3.927549375,GW
3.683572495,GW
3.506569661,GW
3.437203685,GW
3.48982615,GW
3.652477403,GW
3.889278492,GW
4.149998883,GW
4.384408041,GW
4.554235085,GW
4.647520362,GW
4.661871944,GW
4.6188172,GW
4.554235085,GW
4.501612621,GW
4.48726104,GW
4.518356132,GW
4.585330177,GW
4.654696153,GW
4.74319757,GW
5.341180118,GW
5.855445109,GW
5.513399092,GW
4.515964202,GW
3.817520586,GW
3.563975986,GW
3.391757012,GW
3.327174897,GW
3.231497689,GW
3.403716663,GW
3.652477403,GW
3.915589724,GW
4.140431162,GW
4.286338904,GW
4.338961368,GW
4.305474345,GW
4.212189068,GW
4.104552209,GW
4.023226582,GW
4.004091141,GW
4.054321675,GW
4.159566603,GW
4.288730834,GW
4.465733668,GW
5.157001493,GW
5.702361577,GW
5.36270749,GW
4.377232251,GW
3.690748286,GW
3.439595616,GW
3.264984712,GW
3.200402596,GW
3.264984712,GW
3.444379476,GW
3.693140216,GW
3.958644467,GW
4.185877835,GW
4.334177507,GW
4.386799972,GW
4.350921019,GW
4.255243811,GW
4.142823092,GW
4.061497466,GW
4.037578164,GW
4.087808698,GW
4.193053626,GW
4.322217856,GW
4.475301389,GW
5.135474122,GW
5.704753507,GW
5.398586443,GW
4.420286994,GW
3.729019169,GW
3.475474569,GW
3.296079804,GW
3.231497689,GW
3.293687874,GW
3.61899038,GW
3.860575329,GW
4.126079581,GW
4.36766453,GW
4.544667364,GW
4.642736502,GW
4.664263874,GW
4.630776851,GW
4.573370527,GW
4.527923853,GW
4.518356132,GW
4.556627015,GW
4.625992991,GW
4.697750896,GW
4.781468453,GW
5.36749135,GW
5.891324062,GW
5.561237696,GW
4.568586666,GW
3.87253498,GW
3.62377424,GW
3.453947197,GW
3.391757012,GW
3.453947197,GW
3.626166171,GW
3.87014305,GW
4.140431162,GW
4.382016111,GW
4.561410876,GW
4.661871944,GW
4.685791246,GW
4.649912293,GW
4.594897898,GW
4.549451225,GW
4.542275434,GW
4.582938247,GW
4.657088083,GW
4.73602178,GW
4.853226359,GW
5.48708786,GW
5.99417706,GW
5.635387532,GW
4.637952642,GW
3.951468677,GW
3.717059518,GW
3.549624404,GW
3.49221808,GW
3.556800195,GW
3.731411099,GW
3.977779909,GW
4.24806802,GW
4.49443683,GW
4.673831595,GW
4.771900732,GW
4.793428104,GW
4.755157221,GW
4.695358966,GW
4.645128432,GW
4.635560712,GW
4.673831595,GW
4.7455895,GW
4.824523197,GW
4.924984265,GW
5.537318394,GW
6.058759176,GW
5.719105088,GW
4.726454059,GW
4.032794303,GW
3.779249703,GW
3.604638799,GW
3.542448614,GW
3.599854939,GW
3.767290052,GW
4.006483071,GW
4.271987322,GW
4.508788411,GW
4.683399315,GW
4.779076523,GW
4.798211965,GW
4.759941081,GW
4.700142827,GW
4.649912293,GW
4.637952642,GW
4.669047734,GW
4.733629849,GW
4.798211965,GW
4.86996987,GW
5.436857326,GW
5.958298108,GW
5.630603671,GW
4.630776851,GW
3.927549375,GW
3.676396705,GW
3.49700194,GW
3.427635965,GW
3.482650359,GW
3.645301612,GW
3.879710771,GW
4.140431162,GW
4.374840321,GW
4.544667364,GW
4.637952642,GW
4.649912293,GW
4.606857549,GW
4.539883504,GW
4.48726104,GW
4.472909458,GW
4.504004551,GW
4.568586666,GW
4.640344572,GW
4.74080564,GW
5.357923629,GW
5.8626209,GW
5.506223301,GW
4.504004551,GW
3.807952865,GW
3.561584055,GW
3.386973151,GW
3.324782966,GW
3.226713829,GW
3.401324733,GW
3.647693542,GW
3.913197794,GW
4.135647301,GW
4.281555043,GW
4.329393647,GW
4.288730834,GW
4.188269766,GW
4.071065186,GW
3.982563769,GW
3.958644467,GW
4.006483071,GW
4.11651186,GW
4.24806802,GW
4.413111204,GW
5.087635518,GW
5.656914903,GW
5.350747839,GW
4.374840321,GW
3.688356356,GW
3.439595616,GW
3.264984712,GW
3.200402596,GW
3.264984712,GW
3.441987546,GW
3.693140216,GW
3.958644467,GW
4.185877835,GW
4.331785577,GW
4.384408041,GW
4.346137158,GW
4.24567609,GW
4.133255371,GW
4.047145884,GW
4.023226582,GW
4.071065186,GW
4.178702045,GW
4.307866275,GW
4.448990157,GW
5.080459727,GW
5.668874554,GW
5.391410652,GW
4.420286994,GW
3.729019169,GW
3.477866499,GW
3.300863665,GW
3.236281549,GW
3.296079804,GW
3.62138231,GW
3.86296726,GW
4.130863441,GW
4.37005646,GW
4.547059294,GW
4.645128432,GW
4.666655804,GW
4.630776851,GW
4.570978596,GW
4.525531923,GW
4.515964202,GW
4.551843155,GW
4.62120913,GW
4.695358966,GW
4.791036174,GW
5.396194512,GW
5.912851434,GW
5.568413486,GW
4.570978596,GW
3.877318841,GW
3.640517752,GW
3.468298778,GW
3.408500523,GW
3.470690708,GW
3.640517752,GW
3.886886562,GW
4.154782743,GW
4.398759623,GW
4.578154387,GW
4.681007385,GW
4.704926687,GW
4.673831595,GW
4.6188172,GW
4.575762457,GW
4.570978596,GW
4.61164141,GW
4.685791246,GW
4.764724942,GW
4.86757794,GW
5.482303999,GW
5.998960921,GW
5.649739113,GW
4.657088083,GW
3.965820258,GW
3.707491797,GW
3.540056684,GW
3.480258429,GW
3.547232474,GW
3.719451448,GW
3.965820258,GW
4.2385003,GW
4.482477179,GW
4.664263874,GW
4.769508802,GW
4.800603895,GW
4.774292663,GW
4.726454059,GW
4.688183176,GW
4.685791246,GW
4.726454059,GW
4.795820034,GW
4.86757794,GW
4.936943916,GW
5.499047511,GW
6.027664083,GW
5.711929298,GW
4.719278268,GW
4.020834652,GW
3.767290052,GW
3.595071078,GW
3.532880893,GW
3.590287218,GW
3.757722331,GW
3.99691535,GW
4.260027671,GW
4.499220691,GW
4.671439664,GW
4.759941081,GW
4.769508802,GW
4.721670198,GW
4.652304223,GW
4.592505968,GW
4.575762457,GW
4.604465619,GW
4.669047734,GW
4.74080564,GW
4.829307057,GW
5.424897675,GW
5.948730387,GW
5.61386016,GW
4.6188172,GW
3.917981654,GW
3.676396705,GW
3.49700194,GW
3.427635965,GW
3.480258429,GW
3.642909682,GW
3.879710771,GW
4.140431162,GW
4.374840321,GW
4.542275434,GW
4.628384921,GW
4.633168781,GW
4.580546317,GW
4.504004551,GW
4.441814366,GW
4.420286994,GW
4.451382087,GW
4.518356132,GW
4.594897898,GW
4.702534757,GW
5.324436607,GW
5.843485458,GW
5.496655581,GW
4.501612621,GW
3.807952865,GW
3.561584055,GW
3.386973151,GW
3.324782966,GW
3.226713829,GW
3.401324733,GW
3.647693542,GW
3.910805863,GW
4.135647301,GW
4.281555043,GW
4.329393647,GW
4.286338904,GW
4.185877835,GW
4.068673256,GW
3.980171839,GW
3.956252537,GW
4.004091141,GW
4.111728,GW
4.24567609,GW
4.389191902,GW
5.025445333,GW
5.61625209,GW
5.343572048,GW
4.377232251,GW
3.685964425,GW
3.432419825,GW
3.257808921,GW
3.193226806,GW
3.257808921,GW
3.437203685,GW
3.685964425,GW
3.951468677,GW
4.178702045,GW
4.324609787,GW
4.374840321,GW
4.334177507,GW
4.233716439,GW
4.11890379,GW
4.030402373,GW
4.006483071,GW
4.054321675,GW
4.161958534,GW
4.293514694,GW
4.439422436,GW
5.085243588,GW
5.668874554,GW
5.384234862,GW
4.413111204,GW
3.721843378,GW
3.473082638,GW
3.293687874,GW
3.229105759,GW
3.291295944,GW
3.61659845,GW
3.858183399,GW
4.12368765,GW
4.3652726,GW
4.539883504,GW
4.633168781,GW
4.647520362,GW
4.604465619,GW
4.539883504,GW
4.48726104,GW
4.472909458,GW
4.508788411,GW
4.578154387,GW
4.657088083,GW
4.764724942,GW
5.386626792,GW
5.903283713,GW
5.556453835,GW
4.563802806,GW
3.87014305,GW
3.62138231,GW
3.449163336,GW
3.389365082,GW
3.451555267,GW
3.62138231,GW
3.86775112,GW
4.135647301,GW
4.379624181,GW
4.559018945,GW
4.657088083,GW
4.676223525,GW
4.640344572,GW
4.580546317,GW
4.532707713,GW
4.525531923,GW
4.563802806,GW
4.637952642,GW
4.719278268,GW
4.805387755,GW
5.389018722,GW
5.931986875,GW
5.62103595,GW
4.637952642,GW
3.946684816,GW
3.712275658,GW
3.544840544,GW
3.487434219,GW
3.552016335,GW
3.726627239,GW
3.972996048,GW
4.24328416,GW
4.48726104,GW
4.666655804,GW
4.764724942,GW
4.779076523,GW
4.73602178,GW
4.671439664,GW
4.6188172,GW
4.606857549,GW
4.642736502,GW
4.716886338,GW
4.798211965,GW
4.881929521,GW
5.463168558,GW
6.008528642,GW
5.704753507,GW
4.721670198,GW
4.025618513,GW
3.776857773,GW
3.602246869,GW
3.540056684,GW
3.597463008,GW
3.764898122,GW
4.004091141,GW
4.269595392,GW
4.506396481,GW
4.678615455,GW
4.771900732,GW
4.786252314,GW
4.74319757,GW
4.676223525,GW
4.62120913,GW
4.604465619,GW
4.635560712,GW
4.700142827,GW
4.769508802,GW
4.86518601,GW
5.475128209,GW
5.982217409,GW
5.628211741,GW
4.625992991,GW
3.925157445,GW
3.674004774,GW
3.49461001,GW
3.425244035,GW
3.477866499,GW
3.640517752,GW
3.877318841,GW
4.138039232,GW
4.37244839,GW
4.542275434,GW
4.630776851,GW
4.642736502,GW
4.594897898,GW
4.527923853,GW
4.470517528,GW
4.453774017,GW
4.484869109,GW
4.551843155,GW
4.623601061,GW
4.704926687,GW
5.290949584,GW
5.819566156,GW
5.496655581,GW
4.504004551,GW
3.805560935,GW
3.549624404,GW
3.377405431,GW
3.312823315,GW
3.217146108,GW
3.389365082,GW
3.635733891,GW
3.901238143,GW
4.12368765,GW
4.269595392,GW
4.315042066,GW
4.271987322,GW
4.166742394,GW
4.047145884,GW
3.956252537,GW
3.929941305,GW
3.977779909,GW
4.087808698,GW
4.221756788,GW
4.36288067,GW
4.99435024,GW
5.592332788,GW
5.329220467,GW
4.3652726,GW
3.676396705,GW
3.437203685,GW
3.262592781,GW
3.198010666,GW
3.262592781,GW
3.441987546,GW
3.690748286,GW
3.956252537,GW
4.183485905,GW
4.327001717,GW
4.37244839,GW
4.324609787,GW
4.214580998,GW
4.087808698,GW
3.99213149,GW
3.961036397,GW
4.008875001,GW
4.11651186,GW
4.252851881,GW
4.425070855,GW
5.106770959,GW
5.685618066,GW
5.384234862,GW
4.413111204,GW
3.726627239,GW
3.473082638,GW
3.293687874,GW
3.229105759,GW
3.291295944,GW
3.61420652,GW
3.858183399,GW
4.12368765,GW
4.36288067,GW
4.539883504,GW
4.637952642,GW
4.654696153,GW
4.61642527,GW
4.556627015,GW
4.506396481,GW
4.49682876,GW
4.532707713,GW
4.602073689,GW
4.678615455,GW
4.767116872,GW
5.36270749,GW
5.888932132,GW
5.556453835,GW
4.563802806,GW
3.87014305,GW
3.61899038,GW
3.446771406,GW
3.386973151,GW
3.449163336,GW
3.61899038,GW
3.86535919,GW
4.133255371,GW
4.377232251,GW
4.556627015,GW
4.652304223,GW
4.671439664,GW
4.633168781,GW
4.570978596,GW
4.523139992,GW
4.513572272,GW
4.554235085,GW
4.628384921,GW
4.709710547,GW
4.788644244,GW
5.357923629,GW
5.910459504,GW
5.61625209,GW
4.637952642,GW
3.944292886,GW
3.700316007,GW
3.532880893,GW
3.475474569,GW
3.540056684,GW
3.714667588,GW
3.961036397,GW
4.231324509,GW
4.475301389,GW
4.654696153,GW
4.750373361,GW
4.764724942,GW
4.719278268,GW
4.652304223,GW
4.597289828,GW
4.585330177,GW
4.62120913,GW
4.695358966,GW
4.776684593,GW
4.881929521,GW
5.49426365,GW
6.025272153,GW
5.697577717,GW
4.707318617,GW
4.013658862,GW
3.764898122,GW
3.592679148,GW
3.528097033,GW
3.587895288,GW
3.755330401,GW
3.99452342,GW
4.257635741,GW
4.49443683,GW
4.666655804,GW
4.752765291,GW
4.757549151,GW
4.702534757,GW
4.625992991,GW
4.563802806,GW
4.539883504,GW
4.568586666,GW
4.635560712,GW
4.712102478,GW
4.810171616,GW
5.420113814,GW
5.943946526,GW
5.6090763,GW
4.61403334,GW
3.915589724,GW
3.674004774,GW
3.49461001,GW
3.425244035,GW
3.477866499,GW
3.640517752,GW
3.877318841,GW
4.138039232,GW
4.37244839,GW
4.539883504,GW
4.623601061,GW
4.623601061,GW
4.568586666,GW
4.48726104,GW
4.422678924,GW
4.398759623,GW
4.427462785,GW
4.49682876,GW
4.575762457,GW
4.654696153,GW
5.226367469,GW
5.778903343,GW
5.48469593,GW
4.504004551,GW
3.805560935,GW
3.554408265,GW
3.379797361,GW
3.315215246,GW
3.219538038,GW
3.394148942,GW
3.640517752,GW
3.903630073,GW
4.128471511,GW
4.271987322,GW
4.319825926,GW
4.274379253,GW
4.171526254,GW
4.051929745,GW
3.961036397,GW
3.934725165,GW
3.982563769,GW
4.090200628,GW
4.224148719,GW
4.382016111,GW
5.044580774,GW
5.625819811,GW
5.336396258,GW
4.3652726,GW
3.678788635,GW
3.425244035,GW
3.2482412,GW
3.186051015,GW
3.250633131,GW
3.427635965,GW
3.678788635,GW
3.944292886,GW
4.171526254,GW
4.315042066,GW
4.36288067,GW
4.317433996,GW
4.209797137,GW
4.085416767,GW
3.99452342,GW
3.965820258,GW
4.011266931,GW
4.12129572,GW
4.255243811,GW
4.425070855,GW
5.106770959,GW
5.680834205,GW
5.374667141,GW
4.401151553,GW
3.714667588,GW
3.468298778,GW
3.291295944,GW
3.226713829,GW
3.288904014,GW
3.611814589,GW
3.855791469,GW
4.12129572,GW
4.360488739,GW
4.535099643,GW
4.625992991,GW
4.633168781,GW
4.582938247,GW
