country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
RU,IN,,,152.3,1.1,43.4,HYDRO_[IN]
RU,IN,,,152.3,11.2,201.5,PP_CO2_[IN]
RU,IN,,,152.3,4.6,255.1,BESS_[IN]
RU,IN,,,152.3,0.1,6.3,EL_to_HTH_[IN]
RU,IN,,,152.3,0.0,0.0,EL_to_NH3_[IN]
RU,IN,,,152.3,0.0,0.0,NH3_Storage_[IN]
RU,IN,,,152.3,0.0,0.0,NH3_to_EL_[IN]
RU,IN,,,152.3,0.0,0.0,NH3_to_HTH_[IN]
RU,IN,,,152.3,0.3,6.2,FF_to_HTH_[IN]
RU,IN,,,152.3,0.0,497.9,EL_Demand_[IN]
RU,IN,,,152.3,0.0,6.4,HTH_Demand_[IN]
RU,IN,,,152.3,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,IN,,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,IN,,,152.3,16.4,276.8,RE_WIND_Onshore_Lim_0_[RU]
RU,IN,,,152.3,4.0,67.0,RE_WIND_Onshore_Lim_1_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[RU]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[RU]
RU,IN,,,152.3,1.3,51.3,HYDRO_[RU]
RU,IN,,,152.3,0.6,16.2,PP_CO2_[RU]
