country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
KR,MY,,,158.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
KR,MY,,,158.3,0.2,6.0,HYDRO_[MY]
KR,MY,,,158.3,2.8,21.5,PP_CO2_[MY]
KR,MY,,,158.3,0.2,11.0,BESS_[MY]
KR,MY,,,158.3,0.1,11.4,EL_to_HTH_[MY]
KR,MY,,,158.3,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,158.3,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,158.3,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,158.3,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,158.3,1.6,12.5,FF_to_HTH_[MY]
KR,MY,,,158.3,0.0,34.4,EL_Demand_[MY]
KR,MY,,,158.3,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,141.7,2.5,103.8,RE_PV_Openfield_Lim_[KR]
KR,MY,,,141.7,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,141.7,7.1,138.3,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,,,141.7,0.1,6.0,HYDRO_[KR]
KR,MY,,,141.7,7.6,61.3,PP_CO2_[KR]
KR,MY,,,141.7,0.3,17.9,BESS_[KR]
KR,MY,,,141.7,0.3,23.3,EL_to_HTH_[KR]
KR,MY,,,141.7,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,141.7,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,141.7,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,141.7,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,141.7,2.4,23.5,FF_to_HTH_[KR]
KR,MY,,,141.7,0.0,93.8,EL_Demand_[KR]
KR,MY,,,141.7,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,141.7,1.1,66.6,RE_PV_Openfield_Lim_[MY]
KR,MY,,,141.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,141.7,2.7,43.0,RE_WIND_Onshore_Lim_0_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
KR,MY,,,141.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
KR,MY,,,141.7,0.2,6.0,HYDRO_[MY]
KR,MY,,,141.7,2.3,20.6,PP_CO2_[MY]
KR,MY,,,141.7,0.2,12.5,BESS_[MY]
KR,MY,,,141.7,0.1,11.8,EL_to_HTH_[MY]
KR,MY,,,141.7,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,141.7,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,141.7,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,141.7,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,141.7,1.5,12.5,FF_to_HTH_[MY]
KR,MY,,,141.7,0.0,34.4,EL_Demand_[MY]
KR,MY,,,141.7,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,135.7,2.5,104.9,RE_PV_Openfield_Lim_[KR]
KR,MY,,,135.7,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,135.7,7.2,140.7,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,MY,,,135.7,0.1,6.0,HYDRO_[KR]
KR,MY,,,135.7,7.5,61.1,PP_CO2_[KR]
KR,MY,,,135.7,0.3,18.0,BESS_[KR]
KR,MY,,,135.7,0.3,23.3,EL_to_HTH_[KR]
KR,MY,,,135.7,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,135.7,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,135.7,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,135.7,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,135.7,2.4,23.5,FF_to_HTH_[KR]
KR,MY,,,135.7,0.0,93.8,EL_Demand_[KR]
KR,MY,,,135.7,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,135.7,1.1,66.6,RE_PV_Openfield_Lim_[MY]
KR,MY,,,135.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,135.7,2.8,46.0,RE_WIND_Onshore_Lim_0_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
KR,MY,,,135.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
KR,MY,,,135.7,0.2,6.0,HYDRO_[MY]
KR,MY,,,135.7,2.1,19.3,PP_CO2_[MY]
KR,MY,,,135.7,0.3,18.0,BESS_[MY]
KR,MY,,,135.7,0.1,11.8,EL_to_HTH_[MY]
KR,MY,,,135.7,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,135.7,0.0,0.0,NH3_Storage_[MY]
