country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,,97.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,,97.3,5.9,123.3,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,,97.3,3.7,46.7,PP_CO2_[TH]
TH,VN,LA,,97.3,0.1,7.2,BESS_[TH]
TH,VN,LA,,97.3,0.4,32.8,EL_to_HTH_[TH]
TH,VN,LA,,97.3,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,,97.3,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,,97.3,2.9,33.5,FF_to_HTH_[TH]
TH,VN,LA,,97.3,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,,97.3,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,,97.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,97.3,1.3,114.3,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,97.3,6.3,120.2,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,,97.3,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,97.3,2.1,37.7,PP_CO2_[VN]
TH,VN,LA,,97.3,0.1,5.5,BESS_[VN]
TH,VN,LA,,97.3,0.5,44.7,EL_to_HTH_[VN]
TH,VN,LA,,97.3,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,,97.3,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,,97.3,2.9,45.8,FF_to_HTH_[VN]
TH,VN,LA,,97.3,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,97.3,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,,97.3,0.0,0.1,EL_Transport_[LA-TH]
TH,VN,LA,,97.3,0.0,0.0,NH3_Transport_[LA-TH]
TH,VN,LA,,97.3,0.0,0.8,EL_Transport_[LA-VN]
TH,VN,LA,,97.3,0.0,0.0,NH3_Transport_[LA-VN]
TH,VN,LA,,97.3,0.4,11.7,EL_Transport_[TH-VN]
TH,VN,LA,,97.3,0.0,0.0,NH3_Transport_[TH-VN]
TH,VN,LA,,43.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,43.3,0.0,2.8,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,43.3,0.0,0.5,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,,43.3,0.1,1.7,PP_CO2_[LA]
TH,VN,LA,,43.3,0.0,1.9,BESS_[LA]
TH,VN,LA,,43.3,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,,43.3,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,,43.3,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,,43.3,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,,43.3,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,43.3,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,,43.3,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,,43.3,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,,43.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,43.3,1.8,107.4,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,43.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,,43.3,9.2,191.3,RE_WIND_Onshore_Lim_[TH]
