country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[CL]
BR,CO,PE,CL,28.7,0.1,5.6,HYDRO_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,PP_CO2_[CL]
BR,CO,PE,CL,28.7,0.0,0.3,BESS_[CL]
BR,CO,PE,CL,28.7,0.2,13.4,EL_to_HTH_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,EL_to_NH3_[CL]
BR,CO,PE,CL,28.7,0.0,0.1,NH3_Storage_[CL]
BR,CO,PE,CL,28.7,0.0,0.0,NH3_to_EL_[CL]
BR,CO,PE,CL,28.7,0.0,0.1,NH3_to_HTH_[CL]
BR,CO,PE,CL,28.7,0.2,13.0,FF_to_HTH_[CL]
BR,CO,PE,CL,28.7,0.0,24.8,EL_Demand_[CL]
BR,CO,PE,CL,28.7,0.0,13.6,HTH_Demand_[CL]
