country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,,,,693.3,0.0,497.9,EL_Demand_[IN]
IN,,,,693.3,0.0,6.4,HTH_Demand_[IN]
IN,,,,3123.3,1.8,166.8,RE_PV_Openfield_Lim_[IN]
IN,,,,3123.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,3123.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,3123.3,1.5,43.4,HYDRO_[IN]
IN,,,,3123.3,39.8,430.3,PP_CO2_[IN]
IN,,,,3123.3,0.3,16.3,BESS_[IN]
IN,,,,3123.3,0.1,6.2,EL_to_HTH_[IN]
IN,,,,3123.3,0.0,0.2,EL_to_NH3_[IN]
IN,,,,3123.3,0.3,16.8,NH3_Storage_[IN]
IN,,,,3123.3,0.4,4.9,NH3_to_EL_[IN]
IN,,,,3123.3,0.0,0.1,NH3_to_HTH_[IN]
IN,,,,3123.3,0.1,6.0,FF_to_HTH_[IN]
IN,,,,3123.3,0.0,497.9,EL_Demand_[IN]
IN,,,,3123.3,0.0,6.4,HTH_Demand_[IN]
IN,,,,346.7,6.3,568.0,RE_PV_Openfield_Lim_[IN]
IN,,,,346.7,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,346.7,42.4,1142.8,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,346.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,346.7,1.4,43.4,HYDRO_[IN]
IN,,,,346.7,15.4,261.2,PP_CO2_[IN]
IN,,,,346.7,1.6,91.7,BESS_[IN]
IN,,,,346.7,0.1,6.2,EL_to_HTH_[IN]
IN,,,,346.7,0.0,0.0,EL_to_NH3_[IN]
IN,,,,346.7,0.0,0.1,NH3_Storage_[IN]
IN,,,,346.7,0.0,0.0,NH3_to_EL_[IN]
IN,,,,346.7,0.0,0.0,NH3_to_HTH_[IN]
IN,,,,346.7,0.4,6.1,FF_to_HTH_[IN]
IN,,,,346.7,0.0,497.9,EL_Demand_[IN]
IN,,,,346.7,0.0,6.4,HTH_Demand_[IN]
IN,,,,1040.0,6.8,613.4,RE_PV_Openfield_Lim_[IN]
IN,,,,1040.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,1040.0,22.3,601.4,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,1040.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,1040.0,1.5,43.4,HYDRO_[IN]
IN,,,,1040.0,22.8,327.5,PP_CO2_[IN]
IN,,,,1040.0,0.7,36.3,BESS_[IN]
IN,,,,1040.0,0.1,6.2,EL_to_HTH_[IN]
IN,,,,1040.0,0.0,0.2,EL_to_NH3_[IN]
IN,,,,1040.0,0.2,12.1,NH3_Storage_[IN]
IN,,,,1040.0,0.2,3.0,NH3_to_EL_[IN]
IN,,,,1040.0,0.0,0.0,NH3_to_HTH_[IN]
IN,,,,1040.0,0.0,3.2,FF_to_HTH_[IN]
IN,,,,1040.0,0.0,497.9,EL_Demand_[IN]
IN,,,,1040.0,0.0,6.4,HTH_Demand_[IN]
IN,,,,2430.0,7.5,679.2,RE_PV_Openfield_Lim_[IN]
IN,,,,2430.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,2430.0,0.4,10.7,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,2430.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,2430.0,1.5,43.4,HYDRO_[IN]
IN,,,,2430.0,35.6,424.6,PP_CO2_[IN]
IN,,,,2430.0,0.3,15.1,BESS_[IN]
IN,,,,2430.0,0.1,6.2,EL_to_HTH_[IN]
IN,,,,2430.0,0.0,0.3,EL_to_NH3_[IN]
IN,,,,2430.0,0.4,21.4,NH3_Storage_[IN]
IN,,,,2430.0,0.5,6.1,NH3_to_EL_[IN]
IN,,,,2430.0,0.0,0.1,NH3_to_HTH_[IN]
IN,,,,2430.0,0.1,6.0,FF_to_HTH_[IN]
IN,,,,2430.0,0.0,497.9,EL_Demand_[IN]
IN,,,,2430.0,0.0,6.4,HTH_Demand_[IN]
IN,,,,2083.3,7.1,646.9,RE_PV_Openfield_Lim_[IN]
IN,,,,2083.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,2083.3,5.6,150.0,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
